Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	1920
	Source Height	960
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Motion Trackers	Tracker #1	Track Point #1	Feature Center
	Frame	X pixels	Y pixels	
	3659	1585.57	453.395	
	3660	1585.35	453.441	
	3661	1585.09	453.77	
	3662	1584.85	454.145	
	3663	1584.72	454.395	
	3664	1584.66	454.449	
	3665	1584.46	454.785	
	3666	1584.25	455.148	
	3667	1583.96	455.406	
	3668	1583.76	455.465	
	3669	1583.7	455.801	
	3670	1583.55	456.16	
	3671	1583.35	456.402	
	3672	1583.08	456.48	
	3673	1582.83	456.809	
	3674	1582.71	457.168	
	3675	1582.64	457.398	
	3676	1582.47	457.48	
	3677	1582.25	457.816	
	3678	1581.96	458.18	
	3679	1581.76	458.414	
	3680	1581.7	458.496	
	3681	1583.25	458.258	
	3682	1584.72	457.555	
	3683	1586.35	457.313	
	3684	1587.77	456.641	
	3685	1589.5	456.359	
	3686	1590.9	455.75	
	3687	1592.63	455.395	
	3688	1594.11	454.781	
	3689	1595.71	454.398	
	3690	1597.31	453.828	
	3691	1598.75	453.422	
	3692	1600.4	452.906	
	3693	1601.82	452.438	
	3694	1603.54	451.996	
	3695	1604.94	451.457	
	3696	1606.63	451.094	
	3697	1608.09	450.496	
	3698	1609.69	450.199	
	3699	1611.22	449.531	
	3700	1612.72	449.285	
	3701	1614.38	448.586	
	3702	1615.77	448.344	
	3703	1617.52	447.762	
	3704	1618.88	447.367	
	3705	1617.85	447.469	
	3706	1616.82	447.563	
	3707	1615.79	447.863	
	3708	1614.76	448.172	
	3709	1613.75	448.375	
	3710	1612.74	448.445	
	3711	1611.74	448.57	
	3712	1610.72	448.859	
	3713	1609.71	449.172	
	3714	1608.7	449.375	
	3715	1607.7	449.434	
	3716	1606.69	449.574	
	3717	1605.66	449.863	
	3718	1604.63	450.18	
	3719	1603.62	450.383	
	3720	1602.62	450.434	
	3721	1601.59	450.578	
	3722	1600.54	450.875	
	3723	1599.5	451.188	
	3724	1598.47	451.387	
	3725	1597.45	451.43	
	3726	1596.39	451.566	
	3727	1595.35	451.902	
	3728	1594.35	452.195	
	3729	1593.33	452.383	
	3730	1592.27	452.449	
	3731	1591.23	452.574	
	3732	1590.19	452.926	
	3733	1589.15	453.199	
	3734	1588.1	453.375	
	3735	1587.04	453.473	
	3736	1586	453.594	
	3737	1584.95	453.957	
	3738	1583.92	454.215	
	3739	1582.89	454.359	
	3740	1581.85	454.492	
	3741	1580.8	454.809	
	3742	1579.78	454.984	
	3743	1578.75	455.223	
	3744	1577.74	455.34	
	3745	1576.73	455.5	
	3746	1575.71	455.836	
	3747	1574.7	456.016	
	3748	1573.69	456.223	
	3749	1572.68	456.332	
	3750	1571.68	456.5	
	3751	1570.66	456.871	
	3752	1570.71	456.902	
	3753	1570.82	456.93	
	3754	1571.02	456.953	
	3755	1571.27	456.977	
	3756	1571.37	457.008	
	3757	1571.55	457.027	
	3758	1571.64	457.055	
	3759	1571.7	457.086	
	3760	1571.89	457.094	
	3761	1572.19	457.102	
	3762	1572.35	457.109	
	3763	1572.56	457.105	
	3764	1572.67	457.102	
	3765	1572.72	457.117	
	3766	1572.87	457.137	
	3767	1573.16	457.391	
	3768	1573.41	457.395	
	3769	1573.6	457.414	
	3770	1573.7	457.445	
	3771	1573.77	457.465	
	3772	1573.93	457.469	
	3773	1574.1	457.469	
	3774	1574.34	457.457	
	3775	1574.55	457.473	
	3776	1574.68	457.496	
	3777	1574.74	457.52	
	3778	1574.86	457.527	
	3779	1575.03	457.539	
	3780	1575.22	457.547	
	3781	1575.46	457.563	
	3782	1575.64	457.586	
	3783	1575.71	457.621	
	3784	1575.8	457.652	
	3785	1575.98	457.676	
	3786	1576.11	457.703	
	3787	1576.36	457.723	
	3788	1576.57	457.754	
	3789	1576.69	457.789	
	3790	1576.75	457.824	
	3791	1576.89	457.855	
	3792	1577.01	457.891	
	3793	1577.22	457.922	
	3794	1577.48	457.949	
	3795	1577.65	457.977	
	3796	1577.71	458.008	
	3797	1577.82	458.047	
	3798	1577.99	458.074	
	3799	1578.13	458.117	
	3800	1578.37	458.148	
	3801	1578.58	458.172	
	3802	1578.69	458.188	
	3803	1578.75	458.211	
	3804	1578.89	458.238	
	3805	1579.04	458.27	
	3806	1579.25	458.293	
	3807	1579.47	458.297	
	3808	1579.63	458.297	
	3809	1579.7	458.301	
	3810	1579.8	458.32	
	3811	1579.98	458.328	
	3812	1580.12	458.344	
	3813	1580.36	458.359	
	3814	1580.57	458.375	
	3815	1580.68	458.387	
	3816	1580.76	458.387	
	3817	1580.94	458.398	
	3818	1581.11	458.406	
	3819	1581.37	458.41	
	3820	1581.57	458.422	
	3821	1583.4	459.32	
	3822	1585.18	460.031	
	3823	1587.03	460.664	
	3824	1588.9	461.473	
	3825	1590.76	462.336	
	3826	1592.71	463.098	
	3827	1594.67	463.723	
	3828	1596.55	464.477	
	3829	1598.35	465.371	
	3830	1600.14	466.188	
	3831	1599.02	465.891	
	3832	1597.98	465.613	
	3833	1596.86	465.48	
	3834	1595.77	465.363	
	3835	1594.71	465.207	
	3836	1593.69	464.961	
	3837	1592.64	464.676	
	3838	1591.55	464.508	
	3839	1590.41	464.387	
	3840	1589.25	464.258	
	3841	1588.1	464.039	
	3842	1587.02	463.766	
	3843	1585.92	463.578	
	3844	1584.81	463.398	
	3845	1583.75	463.285	
	3846	1582.7	463.082	
	3847	1581.66	462.84	
	3848	1580.59	462.637	
	3849	1579.48	462.445	
	3850	1578.35	462.363	
	3851	1577.21	462.129	
	3852	1576.11	461.91	
	3853	1575.01	461.711	
	3854	1573.89	461.531	
	3855	1572.77	461.387	
	3856	1571.72	461.176	
	3857	1570.68	460.957	
	3858	1569.59	460.785	
	3859	1568.45	460.625	
	3860	1567.31	460.387	
	3861	1566.16	460.254	
	3862	1565.06	459.996	
	3863	1563.91	459.836	
	3864	1562.8	459.711	
	3865	1561.74	459.508	
	3866	1560.69	459.332	
	3867	1559.65	459.074	
	3868	1560.42	458.887	
	3869	1561.1	458.754	
	3870	1561.86	458.535	
	3871	1562.7	458.355	
	3872	1563.61	458.105	
	3873	1564.34	457.906	
	3874	1565.07	457.789	
	3875	1565.82	457.633	
	3876	1566.7	457.395	
	3877	1567.59	457.273	
	3878	1568.33	457.055	
	3879	1569.06	456.906	
	3880	1569.82	456.777	
	3881	1570.71	456.637	
	3882	1571.61	456.461	
	3883	1572.39	456.32	
	3884	1573.12	456.168	
	3885	1573.83	456.035	
	3886	1574.71	455.891	
	3887	1575.63	455.75	
	3888	1576.49	455.625	
	3889	1577.27	455.543	
	3890	1577.86	455.496	
	3891	1578.75	455.254	
	3892	1579.68	455.18	
	3893	1580.59	455.086	
	3894	1581.44	454.984	
	3895	1582.24	454.883	
	3896	1582.82	454.777	
	3897	1583.71	454.691	
	3898	1584.63	454.617	
	3899	1585.54	454.555	
	3900	1586.43	454.496	
	3901	1585.5	454.246	
	3902	1584.52	454.137	
	3903	1583.54	454	
	3904	1582.56	453.848	
	3905	1581.59	453.719	
	3906	1580.61	453.625	
	3907	1579.63	453.551	
	3908	1578.64	453.484	
	3909	1577.65	453.297	
	3910	1576.66	453.227	
	3911	1575.68	453.148	
	3912	1574.69	453.07	
	3913	1573.7	453.004	
	3914	1572.71	452.957	
	3915	1571.73	452.926	
	3916	1570.75	452.902	
	3917	1569.77	452.887	
	3918	1568.8	452.887	
	3919	1567.83	452.887	
	3920	1566.86	452.914	
	3921	1565.89	452.941	
	3922	1564.92	452.977	
	3923	1564.09	453.016	
	3924	1563.11	453.066	
	3925	1562.14	453.117	
	3926	1561.12	453.742	
	3927	1560.16	453.766	
	3928	1559.2	453.793	
	3929	1558.23	453.836	
	3930	1557.27	453.898	
	3931	1556.31	453.961	
	3932	1555.35	454.02	
	3933	1554.39	454.773	
	3934	1553.43	454.828	
	3935	1552.46	454.898	
	3936	1551.48	454.969	
	3937	1550.5	455.027	
	3938	1549.57	455.773	
	3939	1548.62	455.887	
	3940	1547.66	455.949	
	3941	1546.68	456.016	
	3942	1545.73	456.773	
	3943	1544.78	456.883	
	3944	1543.81	456.961	
	3945	1544.79	456.824	
	3946	1545.78	456	
	3947	1546.78	455.871	
	3948	1547.75	455.039	
	3949	1548.75	454.918	
	3950	1549.73	454.766	
	3951	1550.73	453.969	
	3952	1551.73	453.836	
	3953	1552.7	453.023	
	3954	1553.71	452.898	
	3955	1554.69	452.754	
	3956	1555.68	451.969	
	3957	1556.69	451.836	
	3958	1557.67	451.043	
	3959	1558.66	450.918	
	3960	1559.66	450.793	
	3961	1560.65	450.008	
	3962	1561.65	449.875	
	3963	1562.63	449.77	
	3964	1563.64	448.988	
	3965	1564.64	448.852	
	3966	1565.62	448.762	
	3967	1566.73	448.766	
	3968	1567.76	448.285	
	3969	1568.77	448.027	
	3970	1569.72	447.797	
	3971	1570.8	447.336	
	3972	1571.82	447.07	
	3973	1572.71	446.895	
	3974	1573.83	446.473	
	3975	1574.87	446.168	
	3976	1575.85	445.988	
	3977	1576.87	445.648	
	3978	1577.91	445.281	
	3979	1578.04	445.648	
	3980	1578.16	446.012	
	3981	1578.45	446.172	
	3982	1578.67	446.457	
	3983	1578.88	446.91	
	3984	1579.05	447.121	
	3985	1579.18	447.313	
	3986	1579.44	447.77	
	3987	1579.63	448.051	
	3988	1579.93	448.246	
	3989	1580.05	448.57	
	3990	1580.16	448.996	
	3991	1580.45	449.156	
	3992	1580.67	449.402	
	3993	1580.88	449.871	
	3994	1581.05	450.105	
	3995	1581.18	450.27	
	3996	1581.45	450.672	
	3997	1581.63	451	
	3998	1581.93	451.203	
	3999	1582.05	451.512	
	4000	1582.15	451.945	
	4001	1582.44	452.129	
	4002	1582.66	452.324	
	4003	1582.88	452.781	
	4004	1583.05	453.063	
	4005	1583.18	453.23	
	4006	1583.45	453.57	
	4007	1583.64	453.984	
	4008	1583.93	454.184	
	4009	1584.06	454.387	
	4010	1584.15	454.895	
	4011	1584.43	455.117	
	4012	1584.66	455.289	
	4013	1585.04	455.215	
	4014	1585.21	455.145	
	4015	1585.59	455.059	
	4016	1585.96	454.961	
	4017	1586.11	454.879	
	4018	1586.54	454.66	
	4019	1586.91	454.445	
	4020	1587.09	454.309	
	4021	1587.45	454.219	
	4022	1587.86	454.176	
	4023	1588.06	454.094	
	4024	1588.36	453.996	
	4025	1588.68	453.887	
	4026	1589.03	453.691	
	4027	1589.38	453.453	
	4028	1589.79	453.348	
	4029	1590.04	453.293	
	4030	1590.2	453.172	
	4031	1590.58	453.121	
	4032	1590.98	452.977	
	4033	1591.1	452.93	
	4034	1591.52	452.754	
	4035	1591.88	452.516	
	4036	1592.08	452.336	
	4037	1592.43	452.23	
	4038	1592.84	452.203	
	4039	1593.06	452.168	
	4040	1593.31	452.02	
	4041	1593.66	452.004	
	4042	1594.04	451.887	
	4043	1594.25	451.625	
	4044	1594.65	451.375	
	4045	1595.04	451.273	
	4046	1595.17	451.211	
	4047	1595.57	451.164	
	4048	1595.98	451.074	
	4049	1596.11	450.988	
	4050	1596.5	450.855	
	4051	1595.67	450.914	
	4052	1594.95	450.945	
	4053	1594.06	450.98	
	4054	1593.14	451.055	
	4055	1592.36	451.121	
	4056	1591.59	451.168	
	4057	1590.86	451.195	
	4058	1590.04	451.207	
	4059	1589.08	451.223	
	4060	1588.25	451.246	
	4061	1587.49	451.305	
	4062	1586.68	451.406	
	4063	1585.9	451.516	
	4064	1585.02	451.641	
	4065	1584.09	451.762	
	4066	1583.32	451.855	
	4067	1582.57	451.918	
	4068	1581.69	451.949	
	4069	1581.01	451.973	
	4070	1580.07	452.035	
	4071	1579.2	452.098	
	4072	1578.44	452.16	
	4073	1577.63	452.199	
	4074	1576.92	452.207	
	4075	1576.05	452.234	
	4076	1575.1	452.273	
	4077	1574.3	452.348	
	4078	1573.57	452.445	
	4079	1572.71	452.563	
	4080	1571.95	452.668	
	4081	1571.03	452.773	
	4082	1570.16	452.863	
	4083	1569.41	452.926	
	4084	1568.63	452.957	
	4085	1567.89	452.969	
	4086	1567.06	452.984	
	4087	1566.1	453.086	
	4088	1565.28	453.141	
	4089	1564.53	453.195	
	4090	1563.68	453.234	
	4091	1562.95	453.266	
	4092	1562.04	453.324	
	4093	1561.13	453.406	
	4094	1560.39	453.504	
	4095	1559.64	453.605	
	4096	1558.79	453.699	
	4097	1558	453.781	
	4098	1557.05	453.863	
	4099	1556.24	453.926	
	4100	1555.51	453.957	
	4101	1554.68	453.969	
	4102	1553.98	453.977	
	4103	1553.06	454.082	
	4104	1552.14	454.145	
	4105	1551.36	454.207	
	4106	1550.61	454.273	
	4107	1549.78	454.328	
	4108	1548.98	454.383	
	4109	1548.03	454.48	
	4110	1547.2	454.613	
	4111	1546.47	454.719	
	4112	1545.66	454.789	
	4113	1544.87	454.828	
	4114	1544.02	454.875	
	4115	1543.09	454.926	
	4116	1542.31	454.953	
	4117	1541.56	454.984	
	4118	1540.82	455.016	
	4119	1539.99	455.117	
	4120	1539.04	455.195	
	4121	1538.16	455.273	
	4122	1537.42	455.355	
	4123	1537.01	455.047	
	4124	1536.31	454.922	
	4125	1535.89	454.645	
	4126	1535.25	454.336	
	4127	1534.91	454.09	
	4128	1534.18	453.957	
	4129	1533.71	453.684	
	4130	1533.11	453.324	
	4131	1532.67	453.164	
	4132	1532.08	452.98	
	4133	1531.63	452.711	
	4134	1531.05	452.32	
	4135	1530.58	452.199	
	4136	1530.05	451.988	
	4137	1529.52	451.75	
	4138	1529.05	451.336	
	4139	1528.45	451.191	
	4140	1528.04	450.984	
	4141	1527.36	450.844	
	4142	1526.98	450.41	
	4143	1526.3	450.215	
	4144	1525.93	450.105	
	4145	1525.2	449.887	
	4146	1524.86	449.469	
	4147	1524.16	449.242	
	4148	1523.66	449.145	
	4149	1523.1	448.934	
	4150	1522.65	448.582	
	4151	1522.08	448.301	
	4152	1521.59	448.137	
	4153	1521.06	447.953	
	4154	1520.54	447.691	
	4155	1520.05	447.379	
	4156	1519.46	447.16	
	4157	1519.04	447.09	
	4158	1518.35	446.848	
	4159	1518	446.531	
	4160	1517.3	446.246	
	4161	1516.95	446.09	
	4162	1516.23	445.895	
	4163	1515.88	445.574	
	4164	1515.16	445.309	
	4165	1514.66	445.129	
	4166	1514.11	444.93	
	4167	1513.64	444.672	
	4168	1513.07	444.379	
	4169	1512.59	444.121	
	4170	1512.06	443.926	
	4171	1511.53	443.754	
	4172	1511.04	443.52	
	4173	1510.48	443.215	
	4174	1510.05	443.078	
	4175	1509.39	442.801	
	4176	1509	442.578	
	4177	1508.32	442.23	
	4178	1505.96	441.848	
	4179	1503.22	441.617	
	4180	1500.88	441.156	
	4181	1498.15	440.82	
	4182	1495.64	440.555	
	4183	1493.09	440.102	
	4184	1490.6	439.766	
	4185	1488.04	439.512	
	4186	1485.55	439.074	
	4187	1483.05	438.738	
	4188	1480.47	438.391	
	4189	1478.06	437.918	
	4190	1475.48	437.715	
	4191	1473.03	437.313	
	4192	1470.4	436.863	
	4193	1467.95	436.664	
	4194	1465.25	436.234	
	4195	1462.91	435.777	
	4196	1460.13	435.633	
	4197	1457.62	435.184	
	4198	1455.1	434.762	
	4199	1452.59	434.512	
	4200	1450.05	434.121	
	4201	1446.5	434.57	
	4202	1443.06	434.77	
	4203	1439.32	435.262	
	4204	1435.64	435.746	
	4205	1432.12	436.121	
	4206	1428.57	436.566	
	4207	1425.06	436.805	
	4208	1421.41	437.285	
	4209	1417.95	437.711	
	4210	1414.19	438.09	
	4211	1410.63	438.48	
	4212	1407.09	438.773	
	4213	1403.53	439.133	
	4214	1400.02	439.625	
	4215	1396.31	439.914	
	4216	1392.86	440.336	
	4217	1389.12	440.773	
	4218	1385.59	441.098	
	4219	1382.05	441.57	
	4220	1378.37	441.914	
	4221	1374.98	442.293	
	4222	1371.34	442.746	
	4223	1367.86	443.113	
	4224	1365.99	442.332	
	4225	1364.09	441.621	
	4226	1362.13	440.875	
	4227	1360.29	440.219	
	4228	1358.41	439.434	
	4229	1356.73	438.816	
	4230	1354.99	438.063	
	4231	1353.13	437.172	
	4232	1351.19	436.34	
	4233	1349.25	435.641	
	4234	1347.39	434.973	
	4235	1345.61	434.039	
	4236	1343.88	433.047	
	4237	1342.05	432.258	
	4238	1340.14	431.715	
	4239	1338.18	430.949	
	4240	1336.31	429.996	
	4241	1334.43	429.172	
	4242	1332.66	428.488	
	4243	1330.92	427.887	
	4244	1329.07	426.965	
	4245	1327.13	426.18	
	4246	1325.22	425.398	
	4247	1323.3	424.848	
	4248	1321.47	424.016	
	4249	1319.74	423.125	
	4250	1317.97	422.313	
	4251	1316.09	421.648	
	4252	1314.15	420.875	
	4253	1312.25	420.043	
	4254	1310.36	419.258	
	4255	1308.66	418.547	
	4256	1306.86	417.758	
	4257	1305.01	416.883	
	4258	1304.2	416.781	
	4259	1303.49	416.73	
	4260	1303.05	416.625	
	4261	1302.25	416.523	
	4262	1301.74	416.238	
	4263	1301.11	416.039	
	4264	1300.34	415.883	
	4265	1299.9	415.758	
	4266	1299.12	415.711	
	4267	1298.43	415.664	
	4268	1297.99	415.539	
	4269	1297.21	415.395	
	4270	1296.63	415.07	
	4271	1296.08	414.918	
	4272	1295.29	414.785	
	4273	1294.83	414.699	
	4274	1294.1	414.664	
	4275	1293.39	414.633	
	4276	1292.95	414.473	
	4277	1292.17	414.32	
	4278	1291.54	413.969	
	4279	1291.04	413.793	
	4280	1290.25	413.715	
	4281	1289.73	413.66	
	4282	1289.08	413.641	
	4283	1288.32	413.602	
	4284	1285.84	416.789	
	4285	1283.22	420.617	
	4286	1280.91	424.738	
	4287	1278.74	429.438	
	4288	1276.65	433.754	
	4289	1274.75	438.793	
	4290	1272.91	444.563	
	4291	1271.63	450.348	
	4292	1269.97	455.809	
	4293	1269.05	462.129	
	4294	1268.15	468.496	
	4295	1267.62	475.059	
	4296	1267.28	481.883	
	4297	1267.22	488.844	
	4298	1267.45	495.922	
	4299	1267.8	503.254	
	4300	1276.19	499.559	
	4301	1284.64	496.559	
	4302	1293.19	494.375	
	4303	1301.82	492.715	
	4304	1310.33	491.73	
	4305	1318.88	491.391	
	4306	1327.16	491.645	
	4307	1335.23	492.723	
	4308	1343.11	494.305	
	4309	1350.71	496.277	
	4310	1358.39	498.496	
	4311	1365.58	500.777	
	4312	1376.47	502.531	
	4313	1381.23	499.809	
	4314	1381.56	499.582	
	4315	1386.63	497.742	
	4316	1394.61	496.727	
	4317	1402.59	496.449	
	4318	1408.62	496.543	
	4319	1414.65	497.559	
	4320	1420.69	499.438	
	4321	1427.59	501.527	
	4322	1433.62	504.559	
	4323	1439.69	508.473	
	4324	1432.66	507.258	
	4325	1425.68	506.383	
	4326	1419.53	505.629	
	4327	1412.66	505.789	
	4328	1405.59	506.723	
	4329	1398.69	508.449	
	4330	1392.59	509.691	
	4331	1386.69	511.598	
	4332	1378.19	512.715	
	4333	1374.37	514.172	
	4334	1369.51	516.91	
	4335	1365	517.41	
	4336	1359.98	519.133	
	4337	1355.73	521.637	
	4338	1347.61	522.887	
	4339	1343.11	520.52	
	4340	1338.55	518.352	
	4341	1333.52	516.445	
	4342	1328.55	514.609	
	4343	1323.34	512.742	
	4344	1318.04	511.781	
	4345	1312.44	511.652	
	4346	1307.07	511.438	
	4347	1301.54	511.363	
	4348	1295.94	511.535	
	4349	1290.29	512.285	
	4350	1284.8	513.262	
	4351	1279.13	514.488	
	4352	1273.83	516.402	
	4353	1277.91	513.23	
	4354	1282.07	510.121	
	4355	1286.28	506.648	
	4356	1290.9	504.152	
	4357	1295.39	501.402	
	4358	1300.1	498.738	
	4359	1304.88	496.496	
	4360	1309.72	494.418	
	4361	1314.66	492.516	
	4362	1319.71	490.738	
	4363	1324.72	489.262	
	4364	1329.84	488.023	
	4365	1334.86	487.016	
	4366	1340.07	486.031	
	4367	1345.18	485.203	
	4368	1350.25	484.402	
	4369	1355.58	484.164	
	4370	1360.73	483.934	
	4371	1365.72	484.016	
	4372	1370.84	484.289	
	4373	1375.81	484.734	
	4374	1380.55	485.43	
	4375	1385.17	486.375	
	4376	1390.09	487.34	
	4377	1395.05	489.004	
	4378	1399.67	490.152	
	4379	1398.88	490.012	
	4380	1397.88	489.223	
	4381	1397.08	489.047	
	4382	1395.99	488.273	
	4383	1395.21	488.156	
	4384	1394.33	487.699	
	4385	1393.52	487.375	
	4386	1392.61	486.953	
	4387	1391.75	486.512	
	4388	1390.85	486.199	
	4389	1389.93	485.801	
	4390	1388.95	485.371	
	4391	1387.96	485.07	
	4392	1386.98	484.754	
	4393	1385.98	484.281	
	4394	1385.04	484.043	
	4395	1384.03	483.789	
	4396	1383.04	483.281	
	4397	1382.02	483.059	
	4398	1380.99	482.766	
	4399	1380.05	482.223	
	4400	1378.98	482.07	
	4401	1377.9	481.813	
	4402	1376.85	481.301	
	4403	1375.81	481.117	
	4404	1374.73	480.891	
	4405	1373.7	480.313	
	4406	1372.54	480.176	
	4407	1371.36	480.039	
	4408	1370.42	479.957	
	4409	1369.29	479.645	
	4410	1368.38	479.633	
	4411	1367.25	479.305	
	4412	1366.09	478.984	
	4413	1364.93	478.867	
	4414	1363.69	478.633	
	4415	1362.42	478.375	
	4416	1361.35	478.066	
	4417	1360.19	477.836	
	4418	1359.02	477.625	
	4419	1357.69	477.465	
	4420	1356.41	477.277	
	4421	1355.26	477.012	
	4422	1354.13	476.695	
	4423	1352.79	476.574	
	4424	1351.41	476.461	
	4425	1350.26	476.324	
	4426	1349.09	476.172	
	4427	1347.56	475.719	
	4428	1347.5	476.117	
	4429	1347.46	476.199	
	4430	1347.43	476.281	
	4431	1347.41	476.352	
	4432	1347.41	476.406	
	4433	1347.41	476.445	
	4434	1347.41	476.5	
	4435	1347.41	476.531	
	4436	1347.41	476.551	
	4437	1347.41	476.602	
	4438	1347.41	476.695	
	4439	1347.41	476.832	
	4440	1347.41	476.973	
	4441	1347.41	477.031	
	4442	1347.41	477.125	
	4443	1347.41	477.25	
	4444	1347.41	477.359	
	4445	1347.41	477.422	
	4446	1347.39	477.457	
	4447	1347.37	477.523	
	4448	1347.35	477.594	
	4449	1347.32	477.656	
	4450	1347.3	477.699	
	4451	1347.29	477.734	
	4452	1347.38	478.559	
	4453	1347.41	479.246	
	4454	1347.41	480.043	
	4455	1347.41	480.664	
	4456	1347.44	481.352	
	4457	1347.52	482.105	
	4458	1347.54	482.73	
	4459	1347.58	483.531	
	4460	1347.66	484.242	
	4461	1347.77	485.016	
	4462	1347.9	485.664	
	4463	1348	486.34	
	4464	1348.11	487.141	
	4465	1348.18	487.773	
	4466	1348.24	488.512	
	4467	1348.27	489.258	
	4468	1348.33	490.023	
	4469	1348.41	490.637	
	4470	1348.41	491.363	
	4471	1348.41	492.141	
	4472	1348.41	492.785	
	4473	1348.41	493.484	
	4474	1348.47	494.23	
	4475	1348.57	494.969	
	4476	1348.68	495.625	
	4477	1348.81	496.297	
	4478	1348.96	497.059	
	4479	1349.08	497.746	
	4480	1349.15	498.418	
	4481	1349.2	499.191	
	4482	1349.23	499.961	
	4483	1349.29	500.578	
	4484	1349.34	501.293	
	4485	1349.41	502.066	
	4486	1349.41	502.703	
	4487	1349.41	503.391	
	4488	1349.41	504.172	
	4489	1349.48	504.824	
	4490	1349.54	505.535	
	4491	1349.65	506.242	
	4492	1349.78	506.992	
	4493	1349.89	507.668	
	4494	1349.98	508.328	
	4495	1350.08	509.109	
	4496	1350.15	509.773	
	4497	1350.21	510.48	
	4498	1350.24	511.227	
	4499	1350.27	512	
	4500	1352.27	510.27	
	4501	1354.28	508.602	
	4502	1356.27	506.996	
	4503	1358.31	505.297	
	4504	1360.32	503.645	
	4505	1362.35	502.027	
	4506	1364.41	500.352	
	4507	1366.41	498.73	
	4508	1368.45	497.047	
	4509	1370.6	495.488	
	4510	1372.71	493.895	
	4511	1374.9	492.211	
	4512	1377.01	490.738	
	4513	1379.04	489.02	
	4514	1381.19	487.516	
	4515	1383.24	485.895	
	4516	1385.41	484.289	
	4517	1387.45	482.727	
	4518	1389.8	481.016	
	4519	1392.1	479.566	
	4520	1394.2	477.926	
	4521	1396.43	476.441	
	4522	1398.54	474.926	
	4523	1400.83	473.363	
	4524	1403.06	471.832	
	4525	1405.28	470.266	
	4526	1407.5	468.813	
	4527	1409.75	467.266	
	4528	1410.27	466.125	
	4529	1410.78	465.078	
	4530	1411.26	463.953	
	4531	1411.94	463.102	
	4532	1412.42	462.051	
	4533	1412.96	461	
	4534	1413.39	459.875	
	4535	1413.94	458.746	
	4536	1414.39	457.656	
	4537	1414.89	456.559	
	4538	1415.39	455.516	
	4539	1416.06	454.332	
	4540	1416.48	453.273	
	4541	1417.14	452.141	
	4542	1417.52	451.094	
	4543	1418.2	449.973	
	4544	1418.55	448.922	
	4545	1419.23	447.813	
	4546	1419.57	446.762	
	4547	1420.25	445.648	
	4548	1420.59	444.598	
	4549	1421.26	443.492	
	4550	1421.63	442.438	
	4551	1422.29	441.328	
	4552	1422.67	440.254	
	4553	1423.3	439.117	
	4554	1423.68	438.098	
	4555	1424.32	437.008	
	4556	1424.71	435.973	
	4557	1425.33	434.871	
	4558	1425.76	433.801	
