Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	3257	1014.32	611.531	0	
	3258	1014.49	611.617	0	
	3259	1014.85	611.719	0	
	3260	1015.1	611.801	0	
	3261	1015.33	611.871	0	
	3262	1015.48	611.977	0	
	3263	1015.88	612.109	0	
	3264	1016.29	612.215	0	
	3265	1016.49	612.266	0	
	3266	1016.68	612.34	0	
	3267	1017.19	612.379	0	
	3268	1017.35	612.422	0	
	3269	1017.46	612.473	0	
	3270	1017.63	612.539	0	
	3271	1017.96	612.602	0	
	3272	1018.22	612.672	0	
	3273	1018.39	612.762	0	
	3274	1018.55	612.891	0	
	3275	1018.96	613	0	
	3276	1019.32	613.051	0	
	3277	1019.53	613.047	0	
	3278	1019.78	613.066	0	
	3279	1020.33	613.105	0	
	3280	1020.46	613.211	0	
	3281	1020.59	613.297	0	
	3282	1020.81	613.379	0	
	3283	1021.28	613.391	0	
	3284	1021.35	613.391	0	
	3285	1021.44	613.484	0	
	3286	1021.63	613.555	0	
	3287	1022.03	613.656	0	
	3288	1022.32	613.734	0	
	3289	1022.47	613.82	0	
	3290	1022.7	613.91	0	
	3291	1023.23	614.027	0	
	3292	1023.44	614.137	0	
	3293	1023.55	614.238	0	
	3294	1023.77	614.336	0	
	3295	1024.28	614.391	0	
	3296	1024.45	614.391	0	
	3297	1024.54	614.441	0	
	3298	1024.77	614.492	0	
	3299	1025.22	614.566	0	
	3300	1026.32	614.422	0	
	3301	1027.41	614.375	0	
	3302	1028.46	614.254	0	
	3303	1029.56	614.137	0	
	3304	1030.77	614.016	0	
	3305	1032.16	613.891	0	
	3306	1033.25	613.891	0	
	3307	1034.32	613.766	0	
	3308	1035.39	613.625	0	
	3309	1036.42	613.523	0	
	3310	1037.47	613.445	0	
	3311	1038.59	613.391	0	
	3312	1039.83	613.301	0	
	3313	1041.07	613.137	0	
	3314	1042.14	612.961	0	
	3315	1043.27	612.777	0	
	3316	1044.35	612.645	0	
	3317	1045.45	612.523	0	
	3318	1046.61	612.426	0	
	3319	1047.83	612.391	0	
	3320	1049.06	612.332	0	
	3321	1050.14	612.211	0	
	3322	1051.28	612.047	0	
	3323	1052.34	611.875	0	
	3324	1053.44	611.734	0	
	3325	1054.61	611.633	0	
	3326	1055.89	611.52	0	
	3327	1057.07	611.391	0	
	3328	1056.33	611.344	0	
	3329	1055.56	611.32	0	
	3330	1055.06	611.266	0	
	3331	1054.29	611.184	0	
	3332	1053.52	611.121	0	
	3333	1053.04	611.031	0	
	3334	1052.25	610.93	0	
	3335	1051.48	610.848	0	
	3336	1050.98	610.766	0	
	3337	1050.21	610.676	0	
	3338	1049.43	610.613	0	
	3339	1048.9	610.59	0	
	3340	1048.19	610.57	0	
	3341	1047.41	610.523	0	
	3342	1046.81	610.465	0	
	3343	1046.17	610.414	0	
	3344	1045.38	610.371	0	
	3345	1044.74	610.336	0	
	3346	1044.11	610.246	0	
	3347	1043.34	610.164	0	
	3348	1042.67	610.094	0	
	3349	1042.07	610.004	0	
	3350	1041.32	609.906	0	
	3351	1040.61	609.828	0	
	3352	1040.07	609.754	0	
	3353	1039.34	609.695	0	
	3354	1038.59	609.656	0	
	3355	1038.07	609.613	0	
	3356	1037.32	609.57	0	
	3357	1036.54	609.523	0	
	3358	1036.06	609.5	0	
	3359	1035.3	609.445	0	
	3360	1034.52	609.352	0	
	3361	1034.04	609.289	0	
	3362	1033.26	609.195	0	
	3363	1032.49	609.137	0	
	3364	1032	609.078	0	
	3365	1031.21	608.984	0	
	3366	1030.43	608.902	0	
	3367	1029.91	608.813	0	
	3368	1029.18	608.715	0	
	3369	1028.39	608.656	0	
	3370	1027.81	608.605	0	
	3371	1027.16	608.578	0	
	3372	1026.39	608.547	0	
	3373	1025.75	608.559	0	
	3374	1025.18	608.508	0	
	3375	1024.42	608.266	0	
	3376	1023.74	608.184	0	
	3377	1023.22	608.094	0	
	3378	1022.43	608.082	0	
	3379	1021.65	608.141	0	
	3380	1021.11	608.152	0	
	3381	1020.36	608.027	0	
	3382	1019.54	607.898	0	
	3383	1019.07	607.766	0	
	3384	1019.39	607.75	0	
	3385	1020.07	607.734	0	
	3386	1020.47	607.723	0	
	3387	1021.16	607.715	0	
	3388	1021.57	607.699	0	
	3389	1022.24	607.691	0	
	3390	1022.75	607.668	0	
	3391	1023.31	607.648	0	
	3392	1023.91	607.625	0	
	3393	1024.34	607.59	0	
	3394	1025.02	607.527	0	
	3395	1025.37	607.465	0	
	3396	1026.07	607.434	0	
	3397	1026.42	607.395	0	
	3398	1027.12	607.391	0	
	3399	1027.44	607.391	0	
	3400	1028.18	607.457	0	
	3401	1028.57	607.543	0	
	3402	1029.23	607.418	0	
	3403	1029.63	607.355	0	
	3404	1030.29	607.324	0	
	3405	1030.79	607.316	0	
	3406	1031.32	607.266	0	
	3407	1031.92	607.25	0	
	3408	1032.35	607.191	0	
	3409	1033.07	607.148	0	
	3410	1033.41	607.121	0	
	3411	1034.11	607.051	0	
	3412	1034.46	606.977	0	
	3413	1035.19	606.949	0	
	3414	1035.55	606.918	0	
	3415	1036.25	606.898	0	
	3416	1036.65	606.879	0	
	3417	1037.28	606.859	0	
	3418	1037.77	606.84	0	
	3419	1038.32	606.828	0	
	3420	1038.88	606.813	0	
	3421	1039.35	606.793	0	
	3422	1039.96	606.777	0	
	3423	1040.39	606.746	0	
	3424	1041.04	606.727	0	
	3425	1041.44	606.691	0	
	3426	1042.16	606.664	0	
	3427	1042.51	606.617	0	
	3428	1043.22	606.578	0	
	3429	1043.59	606.52	0	
	3430	1044.29	606.277	0	
	3431	1044.7	606.215	0	
	3432	1045.33	606.172	0	
	3433	1045.82	606.117	0	
	3434	1046.38	606.109	0	
	3435	1046.87	605.957	0	
	3436	1047.46	605.813	0	
	3437	1043.23	610.391	0	
	3438	1043.77	610.145	0	
	3439	1043.95	610.32	0	
	3440	1044.21	610.297	0	
	3441	1044.98	610.273	0	
	3442	1045.22	610.266	0	
	3443	1045.95	610.242	0	
	3444	1046.02	610.227	0	
	3445	1046.57	610.188	0	
	3446	1039.23	606.523	0	
	3447	1034.73	605.785	0	
	3448	1035.73	605.805	0	
	3449	1030.23	606.773	0	
	3450	1030.73	606.781	0	
	3451	1025.73	607.727	0	
	3452	1032.73	606.766	0	
	3453	1028.73	607.734	0	
	3454	1024.01	608.723	0	
	3455	1023.73	608.82	0	
	3456	1022.73	609.031	0	
	3457	1022.73	609.68	0	
	3458	1023.23	609.727	0	
	3459	1024.23	609.746	0	
	3460	1019.8	610.742	0	
	3461	1022.73	610.688	0	
	3462	1023.23	610.727	0	
	3463	1050.98	609.219	0	
	3464	1050.81	609.52	0	
	3465	1050.41	609.867	0	
	3466	1050	610.344	0	
	3467	1049.82	610.602	0	
	3468	1049.6	610.863	0	
	3469	1049.09	611.383	0	
	3470	1048.84	611.605	0	
	3471	1048.6	611.918	0	
	3472	1048.2	612.395	0	
	3473	1048.1	612.629	0	
	3474	1047.64	612.992	0	
	3475	1047.2	613.477	0	
	3476	1047.09	613.66	0	
	3477	1046.69	614	0	
	3478	1046.23	614.527	0	
	3479	1046.1	614.656	0	
	3480	1045.67	614.988	0	
	3481	1045.07	615.449	0	
	3482	1044.83	615.59	0	
	3483	1044.59	615.969	0	
	3484	1043.99	616.387	0	
	3485	1043.83	616.594	0	
	3486	1043.59	616.996	0	
	3487	1043	617.391	0	
	3488	1042.84	617.586	0	
	3489	1042.64	617.984	0	
	3490	1042.07	618.375	0	
	3491	1041.86	618.563	0	
	3492	1041.71	618.934	0	
	3493	1041.16	619.367	0	
	3494	1040.88	619.555	0	
	3495	1040.73	619.93	0	
	3496	1040.22	620.375	0	
	3497	1039.88	620.578	0	
	3498	1039.73	620.969	0	
	3499	1039.26	621.379	0	
	3500	1039.12	621.582	0	
	3501	1038.7	621.957	0	
	3502	1038.06	622.285	0	
	3503	1037.79	622.48	0	
	3504	1037.64	622.84	0	
	3505	1036.99	623.313	0	
	3506	1036.78	623.469	0	
	3507	1036.67	623.703	0	
	3508	1036.05	624.066	0	
	3509	1035.8	624.473	0	
	3510	1035.7	624.703	0	
	3511	1035.16	625.414	0	
	3512	1034.83	625.566	0	
	3513	1034.72	625.797	0	
	3514	1034.23	626.406	0	
	3515	1033.84	626.625	0	
	3516	1033.72	626.922	0	
	3517	1033.21	627.441	0	
	3518	1032.82	627.488	0	
	3519	1032.68	627.652	0	
	3520	1032.21	628.016	0	
	3521	1031.81	628.488	0	
	3522	1031.68	628.801	0	
	3523	1031.2	629.375	0	
	3524	1030.82	629.492	0	
	3525	1030.71	629.703	0	
	3526	1030.23	630.008	0	
	3527	1029.82	630.473	0	
	3528	1029.83	630.473	0	
	3529	1029.83	630.492	0	
	3530	1029.85	630.52	0	
	3531	1030.14	630.492	0	
	3532	1030.18	630.469	0	
	3533	1030.19	630.426	0	
	3534	1030.18	629.996	0	
	3535	1030.16	629.949	0	
	3536	1030.11	629.891	0	
	3537	1030.08	629.828	0	
	3538	1030.09	629.766	0	
	3539	1030.11	629.719	0	
	3540	1030.09	629.648	0	
	3541	1030.11	629.594	0	
	3542	1030.14	629.547	0	
	3543	1030.19	629.512	0	
	3544	1030.23	629.488	0	
	3545	1030.24	629.445	0	
	3546	1030.25	628.914	0	
	3547	1030.23	628.789	0	
	3548	1030.23	628.641	0	
	3549	1030.2	628.523	0	
	3550	1030.2	628.484	0	
	3551	1030.22	628.477	0	
	3552	1030.28	628.48	0	
	3553	1030.36	628.469	0	
	3554	1030.43	628.441	0	
	3555	1030.48	628.402	0	
	3556	1030.42	628.34	0	
	3557	1030.4	628.289	0	
	3558	1030.34	628.297	0	
	3559	1030.34	628.336	0	
	3560	1030.38	628.078	0	
	3561	1030.4	628.035	0	
	3562	1030.42	627.98	0	
	3563	1030.45	627.938	0	
	3564	1030.48	627.902	0	
	3565	1030.52	627.906	0	
	3566	1030.57	627.895	0	
	3567	1030.6	627.852	0	
	3568	1030.63	627.797	0	
	3569	1030.64	627.738	0	
	3570	1030.65	627.691	0	
	3571	1030.65	627.621	0	
	3572	1030.64	627.551	0	
	3573	1030.64	627.496	0	
	3574	1030.64	627.465	0	
	3575	1030.63	627.441	0	
	3576	1030.63	627.43	0	
	3577	1030.63	627.02	0	
	3578	1030.64	626.973	0	
	3579	1030.66	626.945	0	
	3580	1030.69	626.918	0	
	3581	1030.71	626.883	0	
	3582	1030.71	626.82	0	
	3583	1030.72	626.77	0	
	3584	1030.73	626.715	0	
	3585	1030.74	626.648	0	
	3586	1030.75	626.582	0	
	3587	1030.74	626.531	0	
	3588	1030.73	626.492	0	
	3589	1030.73	626.473	0	
	3590	1030.72	626.453	0	
	3591	1030.74	626.422	0	
	3592	1030.73	626.031	0	
	3593	1030.73	625.973	0	
	3594	1030.74	625.91	0	
	3595	1030.76	625.828	0	
	3596	1030.79	625.754	0	
	3597	1030.77	625.73	0	
	3598	1030.77	625.48	0	
	3599	1030.79	625.438	0	
	3600	1030.82	625.563	0	
	3601	1030.84	625.586	0	
	3602	1030.85	625.484	0	
	3603	1030.9	625.684	0	
	3604	1030.88	625.875	0	
	3605	1030.86	626.066	0	
	3606	1030.86	626.461	0	
	3607	1030.89	626.594	0	
	3608	1030.9	626.781	0	
	3609	1030.88	626.988	0	
	3610	1030.88	627.441	0	
	3611	1030.92	627.539	0	
	3612	1031.05	627.695	0	
	3613	1031.07	627.867	0	
	3614	1031.05	628.434	0	
	3615	1031.1	628.508	0	
	3616	1031.24	628.656	0	
	3617	1031.38	628.605	0	
	3618	1031.41	628.805	0	
	3619	1031.44	629.141	0	
	3620	1031.48	629.402	0	
	3621	1031.49	629.535	0	
	3622	1031.46	629.797	0	
	3623	1031.42	630.285	0	
	3624	1031.44	630.406	0	
	3625	1031.48	630.52	0	
	3626	1031.44	630.734	0	
	3627	1031.45	631.055	0	
	3628	1031.49	631.328	0	
	3629	1031.53	631.469	0	
	3630	1031.54	631.59	0	
	3631	1031.54	631.852	0	
	3632	1031.55	632.281	0	
	3633	1031.62	632.438	0	
	3634	1031.62	632.566	0	
	3635	1031.63	632.766	0	
	3636	1031.61	633.355	0	
	3637	1031.66	633.453	0	
	3638	1031.66	633.594	0	
	3639	1031.64	633.711	0	
	3640	1031.63	633.98	0	
	3641	1031.65	634.418	0	
	3642	1031.68	634.539	0	
	3643	1031.66	634.605	0	
	3644	1031.65	634.738	0	
	3645	1031.67	635.031	0	
	3646	1031.69	635.391	0	
	3647	1031.68	635.469	0	
	3648	1031.67	635.609	0	
	3649	1031.68	635.855	0	
	3650	1031.69	636.121	0	
	3651	1031.7	636.414	0	
	3652	1031.7	636.547	0	
	3653	1031.69	636.734	0	
	3654	1031.7	637.004	0	
	3655	1031.71	637.355	0	
	3656	1031.71	637.492	0	
	3657	1031.7	637.664	0	
	3658	1031.71	637.914	0	
	3659	1031.71	638.313	0	
	3660	1031.73	638.449	0	
	3661	1031.73	638.59	0	
	3662	1031.73	638.781	0	
	3663	1031.75	639.047	0	
	3664	1031.76	639.391	0	
	3665	1031.77	639.512	0	
	3666	1031.77	639.699	0	
	3667	1031.78	639.922	0	
	3668	1031.78	640.328	0	
	3669	1031.79	640.438	0	
	3670	1031.8	640.598	0	
	3671	1031.8	640.82	0	
	3672	1031.82	641.059	0	
	3673	1031.83	641.43	0	
	3674	1031.83	641.547	0	
	3675	1031.83	641.77	0	
	3676	1031.83	641.93	0	
	3677	1031.84	642.406	0	
	3678	1032.11	642.5	0	
	3679	1032.12	642.68	0	
	3680	1032.13	642.871	0	
	3681	1032.16	643.055	0	
	3682	1032.18	643.453	0	
	3683	1032.2	643.582	0	
	3684	1032.21	643.813	0	
	3685	1032.23	643.949	0	
	3686	1032.61	643.434	0	
	3687	1032.71	642.625	0	
	3688	1032.84	641.883	0	
	3689	1033.45	641.418	0	
	3690	1033.67	640.602	0	
	3691	1033.77	639.867	0	
	3692	1034.25	639.461	0	
	3693	1034.65	638.586	0	
	3694	1034.72	637.695	0	
	3695	1035.2	636.93	0	
	3696	1035.48	636.414	0	
	3697	1035.66	635.547	0	
	3698	1035.73	634.832	0	
	3699	1036.23	634.289	0	
	3700	1036.58	633.527	0	
	3701	1036.68	632.82	0	
	3702	1036.8	632.305	0	
	3703	1037.41	631.453	0	
	3704	1037.66	630.684	0	
	3705	1037.73	630.07	0	
	3706	1038.17	629.371	0	
	3707	1038.46	628.512	0	
	3708	1038.67	627.832	0	
	3709	1038.84	627.383	0	
	3710	1039.27	626.551	0	
	3711	1039.61	625.844	0	
	3712	1039.71	625.43	0	
	3713	1040.09	624.586	0	
	3714	1040.46	623.898	0	
	3715	1040.66	623.453	0	
	3716	1040.79	622.516	0	
	3717	1041.15	621.723	0	
	3718	1041.57	620.945	0	
	3719	1041.72	620.441	0	
	3720	1041.9	619.629	0	
	3721	1042.32	618.867	0	
	3722	1042.7	618.422	0	
	3723	1042.8	617.594	0	
	3724	1043.27	616.793	0	
	3725	1043.63	615.883	0	
	3726	1043.8	615.492	0	
	3727	1044.23	614.52	0	
	3728	1044.41	613.609	0	
	3729	1044.73	612.742	0	
	3730	1044.77	611.918	0	
	3731	1044.93	611.695	0	
	3732	1045.32	610.973	0	
	3733	1045.75	610.543	0	
	3734	1045.91	609.797	0	
	3735	1046.14	608.957	0	
	3736	1046.66	608.547	0	
	3737	1046.88	607.719	0	
	3738	1047.02	606.855	0	
	3739	1047.36	606.477	0	
	3740	1047.81	605.664	0	
	3741	1047.86	604.797	0	
	3742	1048.14	603.949	0	
	3743	1048.48	603.602	0	
	3744	1048.88	602.703	0	
	3745	1049.15	601.75	0	
	3746	1049.43	601.004	0	
	3747	1049.9	600.332	0	
	3748	1050.07	599.633	0	
	3749	1050.15	598.973	0	
	3750	1050.54	598.23	0	
	3751	1051	597.57	0	
	3752	1050.87	597.887	0	
	3753	1050.65	598.039	0	
	3754	1050.44	598.234	0	
	3755	1050.23	598.527	0	
	3756	1050.15	598.801	0	
	3757	1050.15	599	0	
	3758	1050.03	599.164	0	
	3759	1050.03	599.375	0	
	3760	1050.04	599.555	0	
	3761	1049.95	599.824	0	
	3762	1049.85	599.996	0	
	3763	1049.64	600.223	0	
	3764	1049.52	600.469	0	
	3765	1049.35	600.695	0	
	3766	1049.15	600.91	0	
	3767	1049.11	601.16	0	
	3768	1049.04	601.391	0	
	3769	1049.02	601.578	0	
	3770	1048.92	601.793	0	
	3771	1048.82	602.059	0	
	3772	1048.65	602.273	0	
	3773	1048.43	602.496	0	
	3774	1048.34	602.691	0	
	3775	1048.3	603.004	0	
	3776	1048.29	603.238	0	
	3777	1048.29	603.422	0	
	3778	1048.31	603.605	0	
	3779	1047.97	603.957	0	
	3780	1047.95	604.188	0	
	3781	1047.89	604.375	0	
	3782	1047.84	604.535	0	
	3783	1047.76	604.871	0	
	3784	1047.65	605.086	0	
	3785	1047.49	605.332	0	
	3786	1047.31	605.504	0	
	3787	1047.05	605.582	0	
	3788	1047.01	606.031	0	
	3789	1046.92	606.277	0	
	3790	1046.79	606.406	0	
	3791	1046.68	606.539	0	
	3792	1046.51	606.93	0	
	3793	1046.31	607.156	0	
	3794	1046.16	607.379	0	
	3795	1046.14	607.512	0	
	3796	1046.04	607.566	0	
	3797	1045.98	608.063	0	
	3798	1045.96	608.273	0	
	3799	1045.88	608.445	0	
	3800	1045.75	608.535	0	
	3801	1045.57	609.02	0	
	3802	1045.38	609.203	0	
	3803	1045.21	609.414	0	
	3804	1045.13	609.52	0	
	3805	1045.03	609.973	0	
	3806	1044.98	610.121	0	
	3807	1044.94	610.34	0	
	3808	1044.87	610.496	0	
	3809	1044.82	610.973	0	
	3810	1044.76	611.094	0	
	3811	1044.63	611.285	0	
	3812	1044.45	611.484	0	
	3813	1044.34	611.57	0	
	3814	1044.25	612.051	0	
	3815	1044.07	612.223	0	
	3816	1044.01	612.41	0	
	3817	1043.96	612.543	0	
	3818	1043.9	612.973	0	
	3819	1043.84	613.168	0	
	3820	1043.73	613.352	0	
	3821	1043.54	613.523	0	
	3822	1043.39	613.621	0	
	3823	1043.28	614.059	0	
	3824	1043.22	614.285	0	
	3825	1043.04	614.465	0	
	3826	1042.98	614.578	0	
	3827	1042.94	614.996	0	
	3828	1042.9	615.211	0	
	3829	1042.81	615.398	0	
	3830	1042.61	615.535	0	
	3831	1042.39	615.91	0	
	3832	1042.24	616.133	0	
	3833	1042.09	616.324	0	
	3834	1041.89	616.434	0	
	3835	1041.51	616.527	0	
	3836	1041.01	616.918	0	
	3837	1040.87	617.082	0	
	3838	1040.46	617.25	0	
	3839	1040.03	617.383	0	
	3840	1039.85	617.477	0	
	3841	1039.41	617.563	0	
	3842	1039	618.008	0	
	3843	1038.85	618.172	0	
	3844	1038.38	618.316	0	
	3845	1037.99	618.426	0	
	3846	1037.81	618.531	0	
	3847	1037.34	618.914	0	
	3848	1036.98	619.078	0	
	3849	1036.81	619.242	0	
	3850	1036.29	619.387	0	
	3851	1035.98	619.484	0	
	3852	1035.77	619.578	0	
	3853	1035.25	620	0	
	3854	1034.96	620.164	0	
	3855	1034.76	620.309	0	
	3856	1034.23	620.441	0	
	3857	1033.95	620.531	0	
	3858	1033.72	620.914	0	
	3859	1029.9	621.969	0	
	3860	1026.02	623	0	
	3861	1022.34	624.027	0	
	3862	1018.73	625.066	0	
	3863	1014.9	626.113	0	
	3864	1011.01	627.148	0	
	3865	1007.37	628.191	0	
	3866	1003.75	629.23	0	
	3867	999.906	630.27	0	
	3868	996.023	631.316	0	
	3869	992.418	632.352	0	
	3870	988.77	633.391	0	
	3871	984.902	634.406	0	
	3872	981.012	635.434	0	
	3873	977.477	636.445	0	
	3874	973.789	637.449	0	
	3875	969.898	638.453	0	
	3876	966	639.469	0	
	3877	962.523	640.477	0	
	3878	958.789	641.488	0	
	3879	954.902	642.496	0	
	3880	951.082	643.516	0	
	3881	947.57	644.574	0	
	3882	943.797	645.633	0	
	3883	939.902	646.734	0	
	3884	936.234	647.797	0	
	3885	933.109	648.762	0	
	3886	929.223	649.781	0	
	3887	922.207	650.516	0	
	3888	915.199	651.27	0	
	3889	908.027	652.02	0	
	3890	900.902	652.785	0	
	3891	893.902	653.473	0	
	3892	886.902	654.184	0	
	3893	879.902	654.93	0	
	3894	873	655.641	0	
	3895	866.063	656.383	0	
	3896	858.902	657.141	0	
	3897	851.902	657.859	0	
	3898	844.902	658.605	0	
	3899	837.902	659.27	0	
	3900	830.902	660.074	0	
	3901	823.898	660.766	0	
	3902	816.051	660.813	0	
	3903	808.215	660.887	0	
	3904	800.902	660.957	0	
	3905	793.043	661.074	0	
	3906	785.23	661.156	0	
	3907	777.902	661.137	0	
	3908	769.902	661.176	0	
	3909	762.086	661.195	0	
	3910	754.902	661.125	0	
	3911	746.957	661.203	0	
	3912	738.996	661.27	0	
	3913	731.102	661.301	0	
	3914	723.902	661.391	0	
	3915	715.902	661.43	0	
	3916	707.965	661.488	0	
	3917	700.137	661.531	0	
	3918	692.902	661.602	0	
	3919	685.125	661.703	0	
	3920	678.035	661.84	0	
	3921	669.902	661.938	0	
	3922	661.922	661.969	0	
	3923	654.16	661.969	0	
	3924	646.902	661.957	0	
	3925	638.902	662	0	
	3926	630.902	662.055	0	
	3927	623.016	662.109	0	
	3928	615.156	662.145	0	
	3929	607.449	662.184	0	
	3930	600.016	662.23	0	
	3931	592.164	662.27	0	
	3932	584.316	662.309	0	
	3933	577.016	662.379	0	
	3934	569.109	662.441	0	
	3935	561.262	662.531	0	
	3936	554.016	662.605	0	
	3937	546.016	662.668	0	
	3938	538.082	662.73	0	
	3939	530.43	662.82	0	
	3940	523.094	662.883	0	
	3941	515.094	662.938	0	
	3942	507.242	662.965	0	
	3943	500.016	662.926	0	
	3944	492.016	662.98	0	
	3945	484.227	663.023	0	
	3946	476.371	663.051	0	
	3947	469.121	663.039	0	
	3948	461.246	663.219	0	
	3949	454.121	663.336	0	
	3950	446.145	663.344	0	
	3951	438.141	663.363	0	
	3952	430.324	663.379	0	
	3953	423.184	663.371	0	
	3954	415.141	663.41	0	
	3955	407.215	663.484	0	
	3956	399.387	663.551	0	
	3957	392.168	663.602	0	
	3958	384.148	663.691	0	
	3959	376.293	663.773	0	
	3960	369.176	663.77	0	
	3961	361.141	663.828	0	
	3962	353.148	663.895	0	
	3963	345.277	663.941	0	
	3964	338.098	663.914	0	
	3965	330.016	663.988	0	
	3966	322.016	664.07	0	
	3967	314.266	664.051	0	
	3968	307.152	664.285	0	
	3969	299.043	664.316	0	
	3970	291.176	664.313	0	
	3971	283.352	664.336	0	
	3972	276.051	664.355	0	
	3973	268.047	664.383	0	
	3974	260.23	664.418	0	
	3975	252.355	664.473	0	
	3976	245.035	664.547	0	
	3977	237.137	664.656	0	
	3978	229.32	664.793	0	
	3979	222.035	664.852	0	
	3980	214.016	664.902	0	
	3981	206.098	664.887	0	
	3982	198.242	664.863	0	
	3983	191.016	664.914	0	
	3984	183.016	664.98	0	
	3985	177.664	663.461	0	
	3986	172.488	662.18	0	
	3987	167.395	660.711	0	
	3988	162.277	659.285	0	
	3989	157.215	657.895	0	
	3990	152.195	656.395	0	
	3991	147.129	654.961	0	
	3992	142.141	653.621	0	
	3993	137.207	652.262	0	
	3994	132.145	650.773	0	
	3995	126.922	649.348	0	
	3996	121.727	647.863	0	
	3997	116.617	646.414	0	
	3998	111.504	644.883	0	
	3999	106.418	643.563	0	
	4000	101.352	642.25	0	
	4001	96.2773	640.664	0	
	4002	95.1797	639.703	0	
	4003	94.0938	638.746	0	
	4004	92.9766	637.789	0	
	4005	91.7852	636.867	0	
	4006	90.6055	636.324	0	
	4007	89.4453	635.367	0	
	4008	88.3281	634.441	0	
	4009	87.2773	633.477	0	
	4010	81.0156	637.973	0	
	4011	79.8086	637.008	0	
	4012	78.5313	635.813	0	
	4013	77.3086	634.703	0	
	4014	76.3086	633.695	0	
	4015	75.2695	632.754	0	
	4016	74.25	631.793	0	
	4017	73.1133	631.313	0	
	4018	72.1133	630.395	0	
	4019	71.0391	629.465	0	
	4020	69.9648	628.508	0	
	4021	68.8594	627.465	0	
	4022	67.5195	626.5	0	
	4023	66.2656	625.547	0	
	4024	65.043	624.609	0	
	4025	63.8906	623.684	0	
	4026	62.5859	622.715	0	
	4027	61.2773	621.77	0	
	4028	59.7773	621.285	0	
	4029	58.6133	620.457	0	
	4030	57.1133	619.551	0	
	4031	55.0977	618.555	0	
	4032	50.9961	617.449	0	
	4033	48.9023	616.484	0	
	4034	46.7617	615.551	0	
	4035	44.1133	614.668	0	
	4036	41.1133	613.828	0	
	4037	40.1133	613.148	0	
	4038	37.7188	612.234	0	
	4039	35.4492	611.285	0	
	4040	33.1641	610.285	0	
	4041	30.5664	609.262	0	
	4042	28.1563	608.316	0	
	4043	26.5586	607.523	0	
	4044	47.5	602.5	0	
	4045	46.3164	601.633	0	
	4046	45.1641	600.77	0	
	4047	43.9766	599.859	0	
	4048	42.8398	598.969	0	
	4049	41.6953	598.098	0	
	4050	40.5195	597.207	0	
	4051	41.3203	596.805	0	
	4052	42	596.324	0	
	4053	42.8672	596.086	0	
	4054	43.7031	595.766	0	
	4055	44.3984	595.285	0	
	4056	45.0938	595.059	0	
	4057	45.9844	594.727	0	
	4058	46.8398	594.34	0	
	4059	47.582	594.109	0	
	4060	48.2266	593.781	0	
	4061	49.043	593.715	0	
	4062	49.9688	593.078	0	
	4063	50.7891	592.816	0	
	4064	51.3242	592.73	0	
	4065	47	594.965	0	
	4066	47.7695	594.852	0	
	4067	48.2031	594.813	0	
	4068	48.418	594.492	0	
	4069	49.2695	594.332	0	
	4070	49.2695	594.301	0	
	4071	49.2969	594.223	0	
	4072	52.0742	593.293	0	
	4073	52.5742	593.129	0	
	4074	53.7695	592.25	0	
	4075	54.6055	592.102	0	
	4076	55.2695	591.465	0	
	4077	55.9609	591.152	0	
	4078	56.9023	591.047	0	
	4079	52.4336	594.656	0	
	4080	53.2695	594.406	0	
	4081	52.1914	594.414	0	
	4082	51.082	594.102	0	
	4083	51.457	594.137	0	
	4084	51.4414	594.133	0	
	4085	67.8945	584.355	0	
	4086	68.6211	584.074	0	
	4087	69.3867	583.578	0	
	4088	70.1992	583.273	0	
	4089	70.8945	582.984	0	
	4090	71.7109	582.492	0	
	4091	71.457	582.355	0	
	4092	71.3164	582.211	0	
	4093	71.1289	582.086	0	
	4094	70.8945	581.871	0	
	4095	70.7891	581.621	0	
	4096	70.5117	581.418	0	
	4097	70.3516	581.309	0	
	4098	70.1914	581.109	0	
	4099	69.9258	580.961	0	
	4100	69.8789	580.754	0	
	4101	69.5703	580.539	0	
	4102	69.3789	580.355	0	
	4103	69.2344	580.203	0	
	4104	68.9883	580.016	0	
	4105	68.8945	579.859	0	
	4106	68.6406	579.703	0	
	4107	68.4141	579.512	0	
	4108	68.2773	579.25	0	
	4109	68.0391	579.078	0	
	4110	67.8945	578.914	0	
	4111	67.7188	578.832	0	
	4112	67.4805	578.73	0	
	4113	67.3516	578.586	0	
	4114	67.2109	578.152	0	
	4115	66.9609	578.004	0	
	4116	66.8945	577.895	0	
	4117	66.5977	577.832	0	
	4118	66.4258	577.75	0	
	4119	66.3359	577.641	0	
	4120	66.2109	577.137	0	
	4121	65.9531	576.992	0	
	4122	65.8945	576.883	0	
	4123	65.6094	576.816	0	
	4124	65.4961	576.773	0	
	4125	65.4609	576.695	0	
	4126	65.2109	576.414	0	
	4127	64.5898	576.672	0	
	4128	64.4805	576.758	0	
	4129	64.0977	576.809	0	
	4130	63.6641	576.902	0	
	4131	63.4805	577.117	0	
	4132	62.9805	577.488	0	
	4133	62.6211	577.711	0	
	4134	62.4219	577.758	0	
