Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	3859	50.7492	50.7492	100	
	3860	65.7723	65.7723	100	
	3861	63.4593	63.4593	100	
	3862	65.9911	65.9911	100	
	3863	78.1061	78.1061	100	
	3864	77.2132	77.2132	100	
	3865	80.3323	80.3323	100	
	3866	82.58	82.58	100	
	3867	83.4109	83.4109	100	
	3868	85.4896	85.4896	100	
	3869	87.5237	87.5237	100	
	3870	88.9747	88.9747	100	
	3871	69.7321	69.7321	100	
	3872	66.7106	66.7106	100	
	3873	68.4152	68.4152	100	
	3874	71.6866	71.6866	100	
	3875	76.4529	76.4529	100	
	3876	75.3983	75.3983	100	
	3877	79.1307	79.1307	100	
	3878	85.9018	85.9018	100	
	3879	85.6243	85.6243	100	
	3880	85.4044	85.4044	100	
	3881	85.3596	85.3596	100	
	3882	85.3884	85.3884	100	
	3883	85.0068	85.0068	100	
	3884	85.5727	85.5727	100	
	3885	85.9691	85.9691	100	
	3886	85.985	85.985	100	
	3887	86.2034	86.2034	100	
	3888	86.2029	86.2029	100	
	3889	86.4628	86.4628	100	
	3890	87.2188	87.2188	100	
	3891	87.7182	87.7182	100	
	3892	88.733	88.733	100	
	3893	88.805	88.805	100	
	3894	89.4588	89.4588	100	
	3895	89.2446	89.2446	100	
	3896	89.4107	89.4107	100	
	3897	88.6192	88.6192	100	
	3898	88.7993	88.7993	100	
	3899	89.2702	89.2702	100	
	3900	89.074	89.074	100	
	3901	90.0076	90.0076	100	
	3902	89.913	89.913	100	
	3903	88.9269	88.9269	100	
	3904	89.7987	89.7987	100	
	3905	89.5633	89.5633	100	
	3906	90.6326	90.6326	100	
	3907	89.726	89.726	100	
	3908	90.7931	90.7931	100	
	3909	90.4691	90.4691	100	
	3910	89.324	89.324	100	
	3911	89.1954	89.1954	100	
	3912	87.2391	87.2391	100	
	3913	86.5121	86.5121	100	
	3914	85.9694	85.9694	100	
	3915	81.0779	81.0779	100	
	3916	81.133	81.133	100	
	3917	81.9607	81.9607	100	
	3918	87.0095	87.0095	100	
	3919	90.3228	90.3228	100	
	3920	92.5026	92.5026	100	
	3921	96.7781	96.7781	100	
	3922	109.775	109.775	100	
	3923	114.357	114.357	100	
	3924	115.394	115.394	100	
	3925	100.125	100.125	100	
	3926	97.5156	97.5156	100	
	3927	90.9389	90.9389	100	
	3928	86.8847	86.8847	100	
	3929	84.994	84.994	100	
	3930	75.2728	75.2728	100	
	3931	72.768	72.768	100	
	3932	72.245	72.245	100	
	3933	75.1097	75.1097	100	
	3934	78.0925	78.0925	100	
	3935	76.7216	76.7216	100	
	3936	77.8371	77.8371	100	
	3937	76.0844	76.0844	100	
	3938	72.739	72.739	100	
	3939	81.6537	81.6537	100	
	3940	82.2036	82.2036	100	
	3941	89.2248	89.2248	100	
	3942	90.7154	90.7154	100	
	3943	88.5428	88.5428	100	
	3944	89.0211	89.0211	100	
	3945	86.593	86.593	100	
	3946	113.41	113.41	100	
	3947	116.236	116.236	100	
	3948	118.951	118.951	100	
	3949	120.959	120.959	100	
	3950	121.395	121.395	100	
	3951	120.564	120.564	100	
	3952	118.855	118.855	100	
	3953	116.301	116.301	100	
	3954	114.017	114.017	100	
	3955	111.45	111.45	100	
	3956	110.635	110.635	100	
	3957	111.314	111.314	100	
	3958	112.084	112.084	100	
	3959	114.015	114.015	100	
	3960	115.375	115.375	100	
	3961	116.148	116.148	100	
	3962	116.584	116.584	100	
	3963	116.405	116.405	100	
	3964	116.309	116.309	100	
	3965	115.638	115.638	100	
	3966	115.634	115.634	100	
	3967	114.413	114.413	100	
	3968	113.21	113.21	100	
	3969	114.526	114.526	100	
	3970	114.742	114.742	100	
	3971	114.945	114.945	100	
	3972	115.46	115.46	100	
	3973	114.813	114.813	100	
	3974	114.829	114.829	100	
	3975	114.569	114.569	100	
	3976	114.368	114.368	100	
	3977	114.806	114.806	100	
	3978	114.959	114.959	100	
	3979	115.11	115.11	100	
	3980	115.26	115.26	100	
	3981	115.438	115.438	100	
	3982	115.445	115.445	100	
	3983	115.403	115.403	100	
	3984	115.425	115.425	100	
	3985	115.422	115.422	100	
	3986	115.458	115.458	100	
	3987	115.605	115.605	100	
	3988	115.702	115.702	100	
	3989	115.783	115.783	100	
	3990	115.784	115.784	100	
	3991	115.71	115.71	100	
	3992	115.93	115.93	100	
	3993	115.775	115.775	100	
	3994	115.854	115.854	100	
	3995	115.921	115.921	100	
	3996	116.096	116.096	100	
	3997	116.034	116.034	100	
	3998	116.125	116.125	100	
	3999	116.092	116.092	100	
	4000	116.016	116.016	100	
	4001	115.927	115.927	100	
	4002	115.847	115.847	100	
	4003	115.779	115.779	100	
	4004	115.774	115.774	100	
	4005	115.816	115.816	100	
	4006	115.669	115.669	100	
	4007	115.686	115.686	100	
	4008	115.641	115.641	100	
	4009	115.713	115.713	100	
	4010	115.589	115.589	100	
	4011	115.629	115.629	100	
	4012	115.618	115.618	100	
	4013	115.594	115.594	100	
	4014	115.579	115.579	100	
	4015	115.531	115.531	100	
	4016	115.586	115.586	100	
	4017	115.611	115.611	100	
	4018	115.541	115.541	100	
	4019	115.386	115.386	100	
	4020	115.413	115.413	100	
	4021	115.447	115.447	100	
	4022	115.326	115.326	100	
	4023	115.339	115.339	100	
	4024	115.351	115.351	100	
	4025	115.423	115.423	100	
	4026	115.532	115.532	100	
	4027	115.487	115.487	100	
	4028	115.495	115.495	100	
	4029	115.45	115.45	100	
	4030	115.578	115.578	100	
	4031	115.392	115.392	100	
	4032	115.517	115.517	100	
	4033	115.773	115.773	100	
	4034	115.684	115.684	100	
	4035	115.511	115.511	100	
	4036	115.478	115.478	100	
	4037	116.582	116.582	100	
	4038	116.669	116.669	100	
	4039	119.709	119.709	100	
	4040	118.402	118.402	100	
	4041	123.19	123.19	100	
	4042	131.515	131.515	100	
	4043	139.251	139.251	100	
	4044	150.832	150.832	100	
	4045	160.957	160.957	100	
	4046	166.654	166.654	100	
	4047	168.829	168.829	100	
	4048	168.535	168.535	100	
	4049	165.974	165.974	100	
	4050	164.317	164.317	100	
	4051	160.516	160.516	100	
	4052	156.228	156.228	100	
	4053	143.919	143.919	100	
	4054	143.431	143.431	100	
	4055	147.23	147.23	100	
	4056	151.909	151.909	100	
	4057	151.807	151.807	100	
	4058	150.617	150.617	100	
	4059	150.143	150.143	100	
	4060	150.571	150.571	100	
	4061	150.598	150.598	100	
	4062	150.813	150.813	100	
	4063	150.896	150.896	100	
	4064	150.431	150.431	100	
	4065	149.638	149.638	100	
	4066	149.313	149.313	100	
	4067	149.636	149.636	100	
	4068	151.053	151.053	100	
	4069	149.502	149.502	100	
	4070	151.211	151.211	100	
	4071	150.895	150.895	100	
	4072	151.645	151.645	100	
	4073	151.261	151.261	100	
	4074	151.315	151.315	100	
	4075	116.898	116.898	100	
	4076	117.229	117.229	100	
	4077	117.674	117.674	100	
	4078	117.605	117.605	100	
	4079	117.687	117.687	100	
	4080	117.663	117.663	100	
	4081	117.414	117.414	100	
	4082	117.207	117.207	100	
	4083	116.053	116.053	100	
	4084	116.55	116.55	100	
	4085	116.017	116.017	100	
	4086	116.3	116.3	100	
	4087	116.099	116.099	100	
	4088	116.625	116.625	100	
	4089	115.747	115.747	100	
	4090	116.016	116.016	100	
	4091	115.414	115.414	100	
	4092	115.489	115.489	100	
	4093	115.489	115.489	100	
	4094	115.618	115.618	100	
	4095	115.201	115.201	100	
	4096	115.04	115.04	100	
	4097	114.126	114.126	100	
	4098	113.926	113.926	100	
	4099	113.744	113.744	100	
	4100	113.67	113.67	100	
	4101	113.55	113.55	100	
	4102	113.277	113.277	100	
	4103	113.179	113.179	100	
	4104	113.259	113.259	100	
	4105	113.144	113.144	100	
	4106	112.946	112.946	100	
	4107	112.657	112.657	100	
	4108	112.452	112.452	100	
	4109	112.138	112.138	100	
	4110	112.277	112.277	100	
	4111	112.285	112.285	100	
	4112	112.125	112.125	100	
	4113	111.792	111.792	100	
	4114	111.564	111.564	100	
	4115	111.784	111.784	100	
	4116	111.454	111.454	100	
	4117	111.283	111.283	100	
	4118	111.223	111.223	100	
	4119	111.085	111.085	100	
	4120	111.316	111.316	100	
	4121	111.516	111.516	100	
	4122	111.485	111.485	100	
	4123	111.59	111.59	100	
	4124	111.575	111.575	100	
	4125	111.27	111.27	100	
	4126	111.094	111.094	100	
	4127	111.448	111.448	100	
	4128	110.793	110.793	100	
	4129	110.794	110.794	100	
	4130	110.837	110.837	100	
	4131	110.687	110.687	100	
	4132	108.739	108.739	100	
	4133	108.402	108.402	100	
	4134	108.593	108.593	100	
	4135	109.102	109.102	100	
	4136	108.773	108.773	100	
	4137	109.19	109.19	100	
	4138	109.677	109.677	100	
	4139	109.295	109.295	100	
	4140	109.017	109.017	100	
	4141	108.933	108.933	100	
	4142	110.08	110.08	100	
	4143	110.862	110.862	100	
	4144	109.566	109.566	100	
	4145	111.703	111.703	100	
	4146	111.597	111.597	100	
	4147	112.877	112.877	100	
	4148	112.614	112.614	100	
	4149	113.597	113.597	100	
	4150	113.129	113.129	100	
	4151	112.698	112.698	100	
	4152	111.466	111.466	100	
	4153	111.561	111.561	100	
	4154	112.62	112.62	100	
	4155	113.842	113.842	100	
	4156	116.04	116.04	100	
	4157	117.609	117.609	100	
	4158	119.737	119.737	100	
	4159	112.351	112.351	100	
	4160	114.757	114.757	100	
	4161	111.878	111.878	100	
	4162	106.475	106.475	100	
	4163	101.692	101.692	100	
	4164	98.081	98.081	100	
	4165	94.7966	94.7966	100	
	4166	92.273	92.273	100	
	4167	91.1729	91.1729	100	
	4168	91.455	91.455	100	
	4169	91.4534	91.4534	100	
	4170	92.3386	92.3386	100	
	4171	92.7785	92.7785	100	
	4172	92.9891	92.9891	100	
	4173	92.7056	92.7056	100	
	4174	93.2163	93.2163	100	
	4175	95.3315	95.3315	100	
	4176	95.4804	95.4804	100	
	4177	97.6295	97.6295	100	
	4178	97.0703	97.0703	100	
	4179	94.3551	94.3551	100	
	4180	94.4813	94.4813	100	
	4181	94.0882	94.0882	100	
	4182	93.8112	93.8112	100	
	4183	93.2855	93.2855	100	
	4184	93.4463	93.4463	100	
	4185	93.9075	93.9075	100	
	4186	94.6712	94.6712	100	
	4187	94.5641	94.5641	100	
	4188	94.8252	94.8252	100	
	4189	94.6935	94.6935	100	
	4190	94.8895	94.8895	100	
	4191	93.9745	93.9745	100	
	4192	94.015	94.015	100	
	4193	93.7309	93.7309	100	
	4194	94.0585	94.0585	100	
	4195	94.1411	94.1411	100	
	4196	94.2217	94.2217	100	
	4197	93.7864	93.7864	100	
	4198	94.297	94.297	100	
	4199	94.3021	94.3021	100	
	4200	94.2516	94.2516	100	
	4201	94.3941	94.3941	100	
	4202	94.5506	94.5506	100	
	4203	95.1591	95.1591	100	
	4204	95.306	95.306	100	
	4205	95.4648	95.4648	100	
	4206	95.8257	95.8257	100	
	4207	95.8686	95.8686	100	
	4208	96.2323	96.2323	100	
	4209	96.2377	96.2377	100	
	4210	96.4136	96.4136	100	
	4211	96.7374	96.7374	100	
	4212	96.6678	96.6678	100	
	4213	96.7177	96.7177	100	
	4214	97.1211	97.1211	100	
	4215	97.2503	97.2503	100	
	4216	97.4071	97.4071	100	
	4217	97.7696	97.7696	100	
	4218	97.6506	97.6506	100	
	4219	93.112	93.112	100	
	4220	92.8361	92.8361	100	
	4221	97.2891	97.2891	100	
	4222	97.3163	97.3163	100	
	4223	97.3603	97.3603	100	
	4224	97.3104	97.3104	100	
	4225	97.0896	97.0896	100	
	4226	92.9219	92.9219	100	
	4227	96.4925	96.4925	100	
	4228	96.0883	96.0883	100	
	4229	97.3233	97.3233	100	
	4230	97.3179	97.3179	100	
	4231	97.1783	97.1783	100	
	4232	95.8232	95.8232	100	
	4233	95.9826	95.9826	100	
	4234	90.3696	90.3696	100	
	4235	104.66	104.66	100	
	4236	107.319	107.319	100	
	4237	107.218	107.218	100	
	4238	104.453	104.453	100	
	4239	104.29	104.29	100	
	4240	104.219	104.219	100	
	4241	103.758	103.758	100	
	4242	103.339	103.339	100	
	4243	103.899	103.899	100	
	4244	103.442	103.442	100	
	4245	103.444	103.444	100	
	4246	103.495	103.495	100	
	4247	103.529	103.529	100	
	4248	103.444	103.444	100	
	4249	103.421	103.421	100	
	4250	103.446	103.446	100	
	4251	103.858	103.858	100	
	4252	103.952	103.952	100	
	4253	104.1	104.1	100	
	4254	104.257	104.257	100	
	4255	104.273	104.273	100	
	4256	104.411	104.411	100	
	4257	104.807	104.807	100	
	4258	107.439	107.439	100	
	4259	107.288	107.288	100	
	4260	108.358	108.358	100	
	4261	108.611	108.611	100	
	4262	108.792	108.792	100	
	4263	108.945	108.945	100	
	4264	109.138	109.138	100	
	4265	105.829	105.829	100	
	4266	105.888	105.888	100	
	4267	105.73	105.73	100	
	4268	109.12	109.12	100	
	4269	109.137	109.137	100	
	4270	109.308	109.308	100	
	4271	109.263	109.263	100	
	4272	108.919	108.919	100	
	4273	108.832	108.832	100	
	4274	109.081	109.081	100	
	4275	105.799	105.799	100	
	4276	109.047	109.047	100	
	4277	109.012	109.012	100	
	4278	109.114	109.114	100	
	4279	109.162	109.162	100	
	4280	109.215	109.215	100	
	4281	108.615	108.615	100	
	4282	109.507	109.507	100	
	4283	105.048	105.048	100	
	4284	107.544	107.544	100	
	4285	111.306	111.306	100	
	4286	108.158	108.158	100	
	4287	108.133	108.133	100	
	4288	103.822	103.822	100	
	4289	133.537	133.537	100	
	4290	102.035	102.035	100	
	4291	107.494	107.494	100	
	4292	86.0402	86.0402	100	
	4293	72.8782	72.8782	100	
	4294	74.6383	74.6383	100	
	4295	74.0844	74.0844	100	
	4296	71.8653	71.8653	100	
	4297	57.0486	57.0486	100	
	4298	27.3498	27.3498	100	
	4299	54.7737	54.7737	100	
	4300	28.835	28.835	100	
	4301	31.5677	31.5677	100	
	4302	116.273	116.273	100	
	4303	120.243	120.243	100	
	4304	124.798	124.798	100	
	4305	130.157	130.157	100	
	4306	149.155	149.155	100	
	4307	159.337	159.337	100	
	4308	151.876	151.876	100	
	4309	155.751	155.751	100	
	4310	162.557	162.557	100	
	4311	116.562	116.562	100	
	4312	116.852	116.852	100	
	4313	115.559	115.559	100	
	4314	116.249	116.249	100	
	4315	117.536	117.536	100	
	4316	117.872	117.872	100	
	4317	109.513	109.513	100	
	4318	118.52	118.52	100	
	4319	117.874	117.874	100	
	4320	129.947	129.947	100	
	4321	121.344	121.344	100	
	4322	134.435	134.435	100	
	4323	150.593	150.593	100	
	4324	167.943	167.943	100	
	4325	160.493	160.493	100	
	4326	165.951	165.951	100	
	4327	171.016	171.016	100	
	4328	174.647	174.647	100	
	4329	176.599	176.599	100	
	4330	173.91	173.91	100	
	4331	144.712	144.712	100	
	4332	137.502	137.502	100	
	4333	132.757	132.757	100	
	4334	146.38	146.38	100	
	4335	145.68	145.68	100	
	4336	146.297	146.297	100	
	4337	146.068	146.068	100	
	4338	145.866	145.866	100	
	4339	145.482	145.482	100	
	4340	145.165	145.165	100	
	4341	144.985	144.985	100	
	4342	144.175	144.175	100	
	4343	143.912	143.912	100	
	4344	143.724	143.724	100	
	4345	142.589	142.589	100	
	4346	139.02	139.02	100	
	4347	137.401	137.401	100	
	4348	138.903	138.903	100	
	4349	138.636	138.636	100	
	4350	138.629	138.629	100	
	4351	138.885	138.885	100	
	4352	139.183	139.183	100	
	4353	139.373	139.373	100	
	4354	139.596	139.596	100	
	4355	141.015	141.015	100	
	4356	141.339	141.339	100	
	4357	141.537	141.537	100	
	4358	142.063	142.063	100	
	4359	142.128	142.128	100	
	4360	141.953	141.953	100	
	4361	141.073	141.073	100	
	4362	138.274	138.274	100	
	4363	136.894	136.894	100	
	4364	133.115	133.115	100	
	4365	145.777	145.777	100	
	4366	152.079	152.079	100	
	4367	150.253	150.253	100	
	4368	144.969	144.969	100	
	4369	139.203	139.203	100	
	4370	136.616	136.616	100	
	4371	136.31	136.31	100	
	4372	131.797	131.797	100	
	4373	131.979	131.979	100	
	4374	134.38	134.38	100	
	4375	134.215	134.215	100	
	4376	134.165	134.165	100	
	4377	134.3	134.3	100	
	4378	134.359	134.359	100	
	4379	133.938	133.938	100	
	4380	133.821	133.821	100	
	4381	133.635	133.635	100	
	4382	132.965	132.965	100	
	4383	133.003	133.003	100	
	4384	131.919	131.919	100	
	4385	131.871	131.871	100	
	4386	131.209	131.209	100	
	4387	131.401	131.401	100	
	4388	131.264	131.264	100	
	4389	130.915	130.915	100	
	4390	130.812	130.812	100	
	4391	130.618	130.618	100	
	4392	130.554	130.554	100	
	4393	130.955	130.955	100	
	4394	131.525	131.525	100	
	4395	131.812	131.812	100	
	4396	133.619	133.619	100	
	4397	133.667	133.667	100	
	4398	132.934	132.934	100	
	4399	132.281	132.281	100	
	4400	132.376	132.376	100	
	4401	132.672	132.672	100	
	4402	133.145	133.145	100	
	4403	135.046	135.046	100	
	4404	133.764	133.764	100	
	4405	135.319	135.319	100	
	4406	135.471	135.471	100	
	4407	136.268	136.268	100	
	4408	135.931	135.931	100	
	4409	136.319	136.319	100	
	4410	137.705	137.705	100	
	4411	138.268	138.268	100	
	4412	139.478	139.478	100	
	4413	140.466	140.466	100	
	4414	141.384	141.384	100	
	4415	141.542	141.542	100	
	4416	143.41	143.41	100	
	4417	144.446	144.446	100	
	4418	146.285	146.285	100	
	4419	145.686	145.686	100	
	4420	146.666	146.666	100	
	4421	146.521	146.521	100	
	4422	148.663	148.663	100	
	4423	149.663	149.663	100	
	4424	149.411	149.411	100	
	4425	149.505	149.505	100	
	4426	150.915	150.915	100	
	4427	151.244	151.244	100	
	4428	151.771	151.771	100	
	4429	152.308	152.308	100	
	4430	151.517	151.517	100	
	4431	149.479	149.479	100	
	4432	148.869	148.869	100	
	4433	147.034	147.034	100	
	4434	146.534	146.534	100	
	4435	146.866	146.866	100	
	4436	147.269	147.269	100	
	4437	148.922	148.922	100	
	4438	148.625	148.625	100	
	4439	146.659	146.659	100	
	4440	145.966	145.966	100	
	4441	146.556	146.556	100	
	4442	146.222	146.222	100	
	4443	145.846	145.846	100	
	4444	145.432	145.432	100	
	4445	145.75	145.75	100	
	4446	148.862	148.862	100	
	4447	148.9	148.9	100	
	4448	149.083	149.083	100	
	4449	149.042	149.042	100	
	4450	120.469	120.469	100	
	4451	120.316	120.316	100	
	4452	120.313	120.313	100	
	4453	120.451	120.451	100	
	4454	120.002	120.002	100	
	4455	120.615	120.615	100	
	4456	120.615	120.615	100	
	4457	120.393	120.393	100	
	4458	120.404	120.404	100	
	4459	120.473	120.473	100	
	4460	120.537	120.537	100	
	4461	113.977	113.977	100	
	4462	114.172	114.172	100	
	4463	113.381	113.381	100	
	4464	113.473	113.473	100	
	4465	113.152	113.152	100	
	4466	113.06	113.06	100	
	4467	113.009	113.009	100	
	4468	113.054	113.054	100	
	4469	114.005	114.005	100	
	4470	114.04	114.04	100	
	4471	114.862	114.862	100	
	4472	115.121	115.121	100	
	4473	115.501	115.501	100	
	4474	115.673	115.673	100	
	4475	115.99	115.99	100	
	4476	116.572	116.572	100	
	4477	116.807	116.807	100	
	4478	118.169	118.169	100	
	4479	118.16	118.16	100	
	4480	118.436	118.436	100	
	4481	118.712	118.712	100	
	4482	118.874	118.874	100	
	4483	117.757	117.757	100	
	4484	117.757	117.757	100	
	4485	118.539	118.539	100	
	4486	119.238	119.238	100	
	4487	119.31	119.31	100	
	4488	119.264	119.264	100	
	4489	119.285	119.285	100	
	4490	116.737	116.737	100	
	4491	129.412	129.412	100	
	4492	131.516	131.516	100	
	4493	131.47	131.47	100	
	4494	119.115	119.115	100	
	4495	114.317	114.317	100	
	4496	114.052	114.052	100	
	4497	113.914	113.914	100	
	4498	113.867	113.867	100	
	4499	113.804	113.804	100	
	4500	116.571	116.571	100	
	4501	116.591	116.591	100	
	4502	125.65	125.65	100	
	4503	126.614	126.614	100	
	4504	117.643	117.643	100	
	4505	117.888	117.888	100	
	4506	119.926	119.926	100	
	4507	120.385	120.385	100	
	4508	118.773	118.773	100	
	4509	121.952	121.952	100	
	4510	122.682	122.682	100	
	4511	125.54	125.54	100	
	4512	123.933	123.933	100	
	4513	124.649	124.649	100	
	4514	125.384	125.384	100	
	4515	126.073	126.073	100	
	4516	127.295	127.295	100	
	4517	129.201	129.201	100	
	4518	128.568	128.568	100	
	4519	129.841	129.841	100	
	4520	129.902	129.902	100	
	4521	129.973	129.973	100	
	4522	129.977	129.977	100	
	4523	130.015	130.015	100	
	4524	130.633	130.633	100	
	4525	130.792	130.792	100	
	4526	129.653	129.653	100	
	4527	129.612	129.612	100	
	4528	129.836	129.836	100	
	4529	129.843	129.843	100	
	4530	130.432	130.432	100	
	4531	131.758	131.758	100	
	4532	131.586	131.586	100	
	4533	130.161	130.161	100	
	4534	130.059	130.059	100	
	4535	129.284	129.284	100	
	4536	130.129	130.129	100	
	4537	128.027	128.027	100	
	4538	127.927	127.927	100	
	4539	127.945	127.945	100	
	4540	128.663	128.663	100	
	4541	127.121	127.121	100	
	4542	129.195	129.195	100	
	4543	129.152	129.152	100	
	4544	129.237	129.237	100	
	4545	129.384	129.384	100	
	4546	129.323	129.323	100	
	4547	129.422	129.422	100	
	4548	127.866	127.866	100	
	4549	127.575	127.575	100	
	4550	128.393	128.393	100	
	4551	128.316	128.316	100	
	4552	128.225	128.225	100	
	4553	128.103	128.103	100	
	4554	128.114	128.114	100	
	4555	128.066	128.066	100	
	4556	128.23	128.23	100	
	4557	128.117	128.117	100	
	4558	128.133	128.133	100	
	4559	128.144	128.144	100	
