Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	3742	1578.36	582.711	0	
	3743	1577.32	582.277	0	
	3744	1576.28	581.801	0	
	3745	1575.23	581.723	0	
	3746	1574.18	581.566	0	
	3747	1573.18	581.039	0	
	3748	1572.11	580.734	0	
	3749	1571.04	580.723	0	
	3750	1569.97	580.406	0	
	3751	1568.93	579.902	0	
	3752	1569.3	579.914	0	
	3753	1569.63	579.93	0	
	3754	1569.68	579.953	0	
	3755	1569.68	579.984	0	
	3756	1569.68	580.02	0	
	3757	1569.81	580.066	0	
	3758	1570.18	580.098	0	
	3759	1570.53	580.117	0	
	3760	1570.68	580.156	0	
	3761	1570.68	580.203	0	
	3762	1570.68	580.25	0	
	3763	1570.71	580.324	0	
	3764	1570.97	580.379	0	
	3765	1571.35	580.406	0	
	3766	1571.66	580.402	0	
	3767	1571.81	580.43	0	
	3768	1571.96	580.465	0	
	3769	1572.04	580.465	0	
	3770	1572.2	580.469	0	
	3771	1572.42	580.48	0	
	3772	1572.63	580.5	0	
	3773	1572.75	580.516	0	
	3774	1572.92	580.531	0	
	3775	1573	580.539	0	
	3776	1573.13	580.543	0	
	3777	1573.32	580.551	0	
	3778	1573.56	580.566	0	
	3779	1573.7	580.59	0	
	3780	1573.86	580.602	0	
	3781	1573.98	580.621	0	
	3782	1574.06	580.633	0	
	3783	1574.23	580.645	0	
	3784	1574.45	580.664	0	
	3785	1574.64	580.695	0	
	3786	1574.78	580.715	0	
	3787	1574.94	580.742	0	
	3788	1575.02	580.766	0	
	3789	1575.13	580.793	0	
	3790	1575.33	580.828	0	
	3791	1575.55	580.859	0	
	3792	1575.71	580.883	0	
	3793	1575.88	580.895	0	
	3794	1575.99	580.914	0	
	3795	1576.07	580.945	0	
	3796	1576.23	580.984	0	
	3797	1576.46	581.016	0	
	3798	1576.64	581.039	0	
	3799	1576.78	581.082	0	
	3800	1576.95	581.094	0	
	3801	1577	581.129	0	
	3802	1577.16	581.176	0	
	3803	1577.37	581.211	0	
	3804	1577.59	581.219	0	
	3805	1577.72	581.223	0	
	3806	1577.9	581.234	0	
	3807	1577.99	581.258	0	
	3808	1578.09	581.301	0	
	3809	1578.27	581.332	0	
	3810	1578.43	581.344	0	
	3811	1578.51	581.367	0	
	3812	1578.79	581.348	0	
	3813	1578.93	581.34	0	
	3814	1579.02	581.383	0	
	3815	1579.18	581.402	0	
	3816	1579.4	581.406	0	
	3817	1579.57	581.426	0	
	3818	1579.72	581.43	0	
	3819	1579.9	581.441	0	
	3820	1579.98	581.441	0	
	3821	1581.93	582.27	0	
	3822	1583.77	582.98	0	
	3823	1585.57	583.691	0	
	3824	1587.54	584.504	0	
	3825	1589.34	585.398	0	
	3826	1591.18	586.137	0	
	3827	1593.05	586.758	0	
	3828	1594.98	587.547	0	
	3829	1596.92	588.344	0	
	3830	1598.79	589.141	0	
	3831	1597.86	589.246	0	
	3832	1596.89	589.313	0	
	3833	1595.94	589.352	0	
	3834	1594.95	589.484	0	
	3835	1593.98	589.535	0	
	3836	1593	589.559	0	
	3837	1592.04	589.594	0	
	3838	1591.07	589.664	0	
	3839	1590.11	589.758	0	
	3840	1589.16	589.883	0	
	3841	1588.23	590.016	0	
	3842	1587.3	590.152	0	
	3843	1586.39	590.273	0	
	3844	1585.47	590.348	0	
	3845	1584.55	590.383	0	
	3846	1583.61	590.438	0	
	3847	1582.65	590.496	0	
	3848	1581.69	590.551	0	
	3849	1580.61	590.637	0	
	3850	1579.79	590.703	0	
	3851	1578.88	590.75	0	
	3852	1577.93	590.855	0	
	3853	1576.96	590.953	0	
	3854	1575.98	591.063	0	
	3855	1575	591.176	0	
	3856	1574.03	591.27	0	
	3857	1573.07	591.336	0	
	3858	1572.12	591.395	0	
	3859	1571.18	591.426	0	
	3860	1570.25	591.484	0	
	3861	1569.33	591.559	0	
	3862	1568.42	591.629	0	
	3863	1567.5	591.707	0	
	3864	1566.58	591.809	0	
	3865	1565.64	591.91	0	
	3866	1564.72	592.008	0	
	3867	1563.77	592.102	0	
	3868	1563.59	592.238	0	
	3869	1563.34	592.344	0	
	3870	1563.1	592.402	0	
	3871	1562.98	592.492	0	
	3872	1562.86	592.598	0	
	3873	1562.61	592.688	0	
	3874	1562.44	592.758	0	
	3875	1562.2	592.801	0	
	3876	1562.02	592.855	0	
	3877	1561.9	592.93	0	
	3878	1561.6	593.02	0	
	3879	1561.46	593.133	0	
	3880	1561.24	593.246	0	
	3881	1561.05	593.316	0	
	3882	1560.92	593.359	0	
	3883	1560.55	593.422	0	
	3884	1560.43	593.48	0	
	3885	1560.23	593.543	0	
	3886	1560.04	593.605	0	
	3887	1559.89	593.633	0	
	3888	1559.5	593.648	0	
	3889	1559.39	593.68	0	
	3890	1559.18	593.699	0	
	3891	1558.97	593.727	0	
	3892	1558.82	593.738	0	
	3893	1558.45	593.738	0	
	3894	1558.33	593.75	0	
	3895	1558.12	593.758	0	
	3896	1557.91	593.789	0	
	3897	1557.46	593.766	0	
	3898	1557.38	593.766	0	
	3899	1557.24	593.762	0	
	3900	1557.02	593.77	0	
	3901	1557.47	593.883	0	
	3902	1558.36	594.02	0	
	3903	1559.05	594.141	0	
	3904	1559.86	594.23	0	
	3905	1560.41	594.543	0	
	3906	1561.13	594.629	0	
	3907	1561.85	594.711	0	
	3908	1562.44	594.766	0	
	3909	1563.16	594.801	0	
	3910	1563.87	594.832	0	
	3911	1564.49	594.852	0	
	3912	1565.2	594.898	0	
	3913	1565.94	594.945	0	
	3914	1566.59	594.996	0	
	3915	1567.29	595.051	0	
	3916	1567.98	595.055	0	
	3917	1568.74	595.066	0	
	3918	1569.41	595.078	0	
	3919	1570.04	595.047	0	
	3920	1570.86	595.02	0	
	3921	1571.55	595	0	
	3922	1572.12	594.973	0	
	3923	1572.92	594.953	0	
	3924	1573.61	594.922	0	
	3925	1574.19	594.848	0	
	3926	1574.96	594.758	0	
	3927	1575.75	594.629	0	
	3928	1576.3	594.496	0	
	3929	1577.05	594.27	0	
	3930	1577.83	594.16	0	
	3931	1578.35	594.063	0	
	3932	1579.01	593.996	0	
	3933	1579.76	593.922	0	
	3934	1580.34	593.805	0	
	3935	1581.07	593.672	0	
	3936	1581.89	593.18	0	
	3937	1582.36	593.023	0	
	3938	1583.07	592.93	0	
	3939	1583.86	592.883	0	
	3940	1584.34	592.758	0	
	3941	1585.07	592.117	0	
	3942	1585.83	592.012	0	
	3943	1586.29	591.902	0	
	3944	1587.06	591.777	0	
	3945	1586.99	591.77	0	
	3946	1586.91	591.742	0	
	3947	1586.83	591.738	0	
	3948	1586.4	591.086	0	
	3949	1586.32	591.043	0	
	3950	1586.21	591	0	
	3951	1586.11	590.965	0	
	3952	1586	590.941	0	
	3953	1585.91	590.91	0	
	3954	1585.82	590.883	0	
	3955	1585.52	590.836	0	
	3956	1585.4	590.738	0	
	3957	1585.27	590.195	0	
	3958	1585.17	590.137	0	
	3959	1585.05	590.082	0	
	3960	1584.9	590.023	0	
	3961	1584.77	589.949	0	
	3962	1584.55	589.867	0	
	3963	1584.42	589.719	0	
	3964	1584.27	589.531	0	
	3965	1584.14	589.168	0	
	3966	1584	589.082	0	
	3967	1583.85	589.02	0	
	3968	1583.73	588.91	0	
	3969	1583.6	588.664	0	
	3970	1583.4	588.32	0	
	3971	1583.21	588.113	0	
	3972	1583.07	588.027	0	
	3973	1582.92	587.918	0	
	3974	1582.86	587.699	0	
	3975	1582.78	587.395	0	
	3976	1582.61	587.125	0	
	3977	1582.36	587.039	0	
	3978	1582.14	586.879	0	
	3979	1582.25	587.082	0	
	3980	1582.53	587.348	0	
	3981	1582.69	587.734	0	
	3982	1582.8	587.973	0	
	3983	1582.88	588.203	0	
	3984	1582.9	588.578	0	
	3985	1583.02	588.875	0	
	3986	1583.08	589.082	0	
	3987	1583.15	589.492	0	
	3988	1583.3	589.863	0	
	3989	1583.55	590.082	0	
	3990	1583.75	590.355	0	
	3991	1583.82	590.699	0	
	3992	1583.86	590.945	0	
	3993	1583.94	591.199	0	
	3994	1584	591.566	0	
	3995	1584.07	591.879	0	
	3996	1584.2	592.082	0	
	3997	1584.36	592.484	0	
	3998	1584.55	592.82	0	
	3999	1584.73	593.055	0	
	4000	1584.82	593.367	0	
	4001	1584.82	593.746	0	
	4002	1584.88	593.949	0	
	4003	1584.97	594.277	0	
	4004	1585.04	594.68	0	
	4005	1585.17	594.906	0	
	4006	1585.36	595.082	0	
	4007	1585.54	595.574	0	
	4008	1585.71	595.84	0	
	4009	1585.8	596.066	0	
	4010	1585.87	596.41	0	
	4011	1585.9	596.742	0	
	4012	1586.04	596.938	0	
	4013	1586.24	596.879	0	
	4014	1586.62	596.813	0	
	4015	1586.82	596.695	0	
	4016	1586.95	596.559	0	
	4017	1587.11	596.395	0	
	4018	1587.53	596.129	0	
	4019	1587.8	596.082	0	
	4020	1587.89	595.93	0	
	4021	1588.08	595.844	0	
	4022	1588.38	595.762	0	
	4023	1588.73	595.629	0	
	4024	1588.88	595.5	0	
	4025	1589	595.371	0	
	4026	1589.22	595.176	0	
	4027	1589.61	595.082	0	
	4028	1589.82	594.988	0	
	4029	1589.92	594.855	0	
	4030	1590.11	594.797	0	
	4031	1590.42	594.699	0	
	4032	1590.75	594.582	0	
	4033	1590.87	594.461	0	
	4034	1591.02	594.27	0	
	4035	1591.26	594.082	0	
	4036	1591.63	594.066	0	
	4037	1591.83	593.898	0	
	4038	1591.93	593.793	0	
	4039	1592.14	593.719	0	
	4040	1592.47	593.633	0	
	4041	1592.79	593.5	0	
	4042	1592.88	593.332	0	
	4043	1593.06	593.137	0	
	4044	1593.32	593.082	0	
	4045	1593.68	592.961	0	
	4046	1593.83	592.828	0	
	4047	1593.95	592.746	0	
	4048	1594.18	592.684	0	
	4049	1594.53	592.582	0	
	4050	1594.82	592.422	0	
	4051	1593.88	592.164	0	
	4052	1593.04	592.055	0	
	4053	1592.16	591.898	0	
	4054	1591.44	591.805	0	
	4055	1590.7	591.734	0	
	4056	1589.84	591.582	0	
	4057	1588.9	591.348	0	
	4058	1588.04	591.086	0	
	4059	1587.21	590.984	0	
	4060	1586.53	590.836	0	
	4061	1585.75	590.77	0	
	4062	1584.84	590.648	0	
	4063	1583.94	590.449	0	
	4064	1583.07	590.184	0	
	4065	1582.36	590.07	0	
	4066	1581.67	589.879	0	
	4067	1580.81	589.781	0	
	4068	1579.89	589.715	0	
	4069	1579.01	589.559	0	
	4070	1578.17	589.32	0	
	4071	1577.5	589.082	0	
	4072	1576.73	588.93	0	
	4073	1575.82	588.781	0	
	4074	1574.9	588.734	0	
	4075	1574.02	588.605	0	
	4076	1573.24	588.371	0	
	4077	1572.59	588.098	0	
	4078	1571.77	587.949	0	
	4079	1570.83	587.797	0	
	4080	1569.95	587.715	0	
	4081	1569.15	587.57	0	
	4082	1568.51	587.328	0	
	4083	1567.77	587.094	0	
	4084	1566.84	586.953	0	
	4085	1566.07	586.805	0	
	4086	1565.17	586.723	0	
	4087	1564.42	586.598	0	
	4088	1563.73	586.383	0	
	4089	1562.85	586.16	0	
	4090	1561.89	586.008	0	
	4091	1561.07	585.863	0	
	4092	1560.27	585.766	0	
	4093	1559.56	585.656	0	
	4094	1558.81	585.473	0	
	4095	1557.87	585.262	0	
	4096	1556.94	585.105	0	
	4097	1556.12	584.961	0	
	4098	1555.38	584.82	0	
	4099	1554.68	584.727	0	
	4100	1553.84	584.566	0	
	4101	1552.89	584.359	0	
	4102	1552.04	584.16	0	
	4103	1551.24	584.023	0	
	4104	1550.54	583.863	0	
	4105	1549.77	583.742	0	
	4106	1548.86	583.598	0	
	4107	1547.97	583.41	0	
	4108	1547.08	583.203	0	
	4109	1546.36	583.066	0	
	4110	1545.65	582.891	0	
	4111	1544.81	582.766	0	
	4112	1543.87	582.68	0	
	4113	1543	582.566	0	
	4114	1542.13	582.355	0	
	4115	1541.46	582.156	0	
	4116	1540.71	581.988	0	
	4117	1539.81	581.82	0	
	4118	1538.92	581.707	0	
	4119	1538.02	581.578	0	
	4120	1537.29	581.375	0	
	4121	1536.63	581.184	0	
	4122	1535.77	581.012	0	
	4123	1535.07	581.691	0	
	4124	1534.77	582.215	0	
	4125	1534.07	582.813	0	
	4126	1533.73	583.469	0	
	4127	1533.04	583.98	0	
	4128	1532.64	584.695	0	
	4129	1531.95	585.188	0	
	4130	1531.53	585.813	0	
	4131	1530.9	586.449	0	
	4132	1530.41	587.008	0	
	4133	1529.85	587.66	0	
	4134	1529.25	588.148	0	
	4135	1528.78	588.809	0	
	4136	1528.07	589.578	0	
	4137	1527.75	590.008	0	
	4138	1527.14	590.691	0	
	4139	1526.76	591.102	0	
	4140	1526.09	591.816	0	
	4141	1525.72	592.449	0	
	4142	1524.96	592.98	0	
	4143	1524.63	593.695	0	
	4144	1523.91	594.137	0	
	4145	1523.55	594.844	0	
	4146	1522.87	595.473	0	
	4147	1522.46	595.996	0	
	4148	1521.82	596.688	0	
	4149	1521.37	597.102	0	
	4150	1520.8	597.836	0	
	4151	1520.22	598.52	0	
	4152	1519.79	598.953	0	
	4153	1519.13	599.715	0	
	4154	1518.77	600.102	0	
	4155	1518.05	600.855	0	
	4156	1517.68	601.477	0	
	4157	1517.03	601.961	0	
	4158	1516.61	602.703	0	
	4159	1516.06	603.125	0	
	4160	1515.62	603.789	0	
	4161	1514.93	604.414	0	
	4162	1514.5	604.984	0	
	4163	1513.87	605.582	0	
	4164	1513.38	606.148	0	
	4165	1512.85	606.773	0	
	4166	1512.26	607.445	0	
	4167	1511.82	607.98	0	
	4168	1511.18	608.621	0	
	4169	1510.8	609.199	0	
	4170	1510.1	609.816	0	
	4171	1509.75	610.461	0	
	4172	1509.07	611.008	0	
	4173	1508.66	611.645	0	
	4174	1507.92	612.293	0	
	4175	1507.56	612.871	0	
	4176	1506.85	613.512	0	
	4177	1506.44	614.047	0	
	4178	1503.82	614.57	0	
	4179	1501.26	615.039	0	
	4180	1498.82	615.535	0	
	4181	1496.18	616.008	0	
	4182	1493.81	616.492	0	
	4183	1491.16	616.934	0	
	4184	1488.8	617.461	0	
	4185	1486.1	617.891	0	
	4186	1483.74	618.422	0	
	4187	1481.05	618.859	0	
	4188	1478.54	619.418	0	
	4189	1475.86	619.84	0	
	4190	1473.51	620.418	0	
	4191	1470.82	620.801	0	
	4192	1468.34	621.359	0	
	4193	1465.8	621.77	0	
	4194	1463.21	622.316	0	
	4195	1460.76	622.742	0	
	4196	1458.12	623.266	0	
	4197	1455.71	623.672	0	
	4198	1453.08	624.18	0	
	4199	1450.66	624.625	0	
	4200	1447.9	625.125	0	
	4201	1444.54	624.383	0	
	4202	1440.87	623.582	0	
	4203	1437.32	622.809	0	
	4204	1433.86	622.039	0	
	4205	1430.15	621.328	0	
	4206	1426.75	620.531	0	
	4207	1423.06	619.684	0	
	4208	1419.51	618.973	0	
	4209	1415.89	618.207	0	
	4210	1412.25	617.461	0	
	4211	1408.81	616.625	0	
	4212	1405.07	615.883	0	
	4213	1401.61	615.074	0	
	4214	1397.87	614.414	0	
	4215	1394.39	613.59	0	
	4216	1390.86	612.793	0	
	4217	1387.18	612.043	0	
	4218	1383.76	611.305	0	
	4219	1380.07	610.535	0	
	4220	1376.54	609.766	0	
	4221	1372.86	608.945	0	
	4222	1369.29	608.188	0	
	4223	1365.82	607.461	0	
	4224	1363.86	608.012	0	
	4225	1361.95	608.848	0	
	4226	1360.11	609.582	0	
	4227	1358.19	610.332	0	
	4228	1356.38	611.039	0	
	4229	1354.63	611.637	0	
	4230	1352.77	612.391	0	
	4231	1350.86	613.195	0	
	4232	1348.92	613.809	0	
	4233	1346.92	614.438	0	
	4234	1345.19	615.289	0	
	4235	1343.36	615.941	0	
	4236	1341.45	616.527	0	
	4237	1339.61	617.391	0	
	4238	1337.75	618.172	0	
	4239	1335.84	618.73	0	
	4240	1333.91	619.418	0	
	4241	1332	620.309	0	
	4242	1330.18	620.902	0	
	4243	1328.41	621.461	0	
	4244	1326.61	622.375	0	
	4245	1324.76	623.129	0	
	4246	1322.83	623.453	0	
	4247	1320.93	624.422	0	
	4248	1319.05	625.305	0	
	4249	1317.26	625.941	0	
	4250	1315.51	626.461	0	
	4251	1313.67	627.371	0	
	4252	1311.79	628.215	0	
	4253	1309.85	628.445	0	
	4254	1307.96	629.449	0	
	4255	1306.14	630.391	0	
	4256	1304.24	630.961	0	
	4257	1302.48	631.535	0	
	4258	1301.84	632.289	0	
	4259	1301.14	632.516	0	
	4260	1300.58	633.215	0	
	4261	1299.88	633.512	0	
	4262	1299.22	634.133	0	
	4263	1298.7	634.523	0	
	4264	1297.95	635.031	0	
	4265	1297.38	635.527	0	
	4266	1296.77	635.957	0	
	4267	1296.04	636.566	0	
	4268	1295.49	636.875	0	
	4269	1294.84	637.563	0	
	4270	1294.13	637.84	0	
	4271	1293.63	638.523	0	
	4272	1292.88	638.777	0	
	4273	1292.24	639.453	0	
	4274	1291.71	639.711	0	
	4275	1290.99	640.41	0	
	4276	1290.39	640.656	0	
	4277	1289.8	641.371	0	
	4278	1289.08	641.641	0	
	4279	1288.52	642.309	0	
	4280	1287.83	642.625	0	
	4281	1287.16	643.242	0	
	4282	1286.64	643.582	0	
	4283	1285.91	644.184	0	
	4284	1295.84	645.859	0	
	4285	1305.61	647.082	0	
	4286	1315.21	648.039	0	
	4287	1324.77	648.988	0	
	4288	1334.01	649.043	0	
	4289	1343.33	649.063	0	
	4290	1351.96	648.137	0	
	4291	1360.79	647.883	0	
	4292	1369.38	646.918	0	
	4293	1377.71	645.867	0	
	4294	1384.4	651.73	0	
	4295	1393.81	643.207	0	
	4296	1401.48	641.555	0	
	4297	1408.8	639.699	0	
	4298	1415.82	644.82	0	
	4299	1422.96	642.566	0	
	4300	1416.74	647	0	
	4301	1411.48	643.621	0	
	4302	1405.54	646.68	0	
	4303	1399.65	648.988	0	
	4304	1393.75	650.766	0	
	4305	1387.98	651.859	0	
	4306	1382.48	652.273	0	
	4307	1373.48	657.391	0	
	4308	1367.94	656.426	0	
	4309	1362.65	654.813	0	
	4310	1357.93	652.715	0	
	4311	1353.46	650.258	0	
	4312	1349.6	647.734	0	
	4313	1342.52	649.18	0	
	4314	1335.02	650.211	0	
	4315	1327.31	650.68	0	
	4316	1319.33	650.559	0	
	4317	1311.18	650.188	0	
	4318	1302.72	648.52	0	
	4319	1294.2	646.32	0	
	4320	1285.66	643.473	0	
	4321	1277.38	640.172	0	
	4322	1269.24	635.758	0	
	4323	1268.07	632.527	0	
	4324	1274.63	636.66	0	
	4325	1273.18	639.367	0	
	4326	1279.34	642.617	0	
	4327	1285.55	645.492	0	
	4328	1291.65	648.211	0	
	4329	1297.61	649.605	0	
	4330	1303.41	651.223	0	
	4331	1309.23	652.223	0	
	4332	1314.49	652.367	0	
	4333	1319.59	652.305	0	
	4334	1324.65	651.969	0	
	4335	1329.03	651.023	0	
	4336	1333.18	650.008	0	
	4337	1335.99	651.773	0	
	4338	1344.5	650.25	0	
	4339	1347.83	651.109	0	
	4340	1351.47	651.777	0	
	4341	1355.32	652.535	0	
	4342	1359.22	652.75	0	
	4343	1363.29	652.742	0	
	4344	1367.57	651.805	0	
	4345	1372.09	651.824	0	
	4346	1376.51	650.734	0	
	4347	1381.02	649.258	0	
	4348	1385.55	647.324	0	
	4349	1390.24	645.316	0	
	4350	1394.62	642.461	0	
	4351	1399.57	640.148	0	
	4352	1404.52	637.211	0	
	4353	1401.74	639.324	0	
	4354	1399.5	641.324	0	
	4355	1396.89	643.336	0	
	4356	1394.56	645.23	0	
	4357	1391.96	647.102	0	
	4358	1389.36	648.602	0	
	4359	1386.72	650.043	0	
	4360	1383.9	651.383	0	
	4361	1381.01	652.441	0	
	4362	1378.07	653.305	0	
	4363	1375.15	653.98	0	
	4364	1372.16	654.453	0	
	4365	1369.23	654.563	0	
	4366	1365.91	654.555	0	
	4367	1362.78	654.445	0	
	4368	1359.69	654.395	0	
	4369	1356.65	653.77	0	
	4370	1353.64	653.016	0	
	4371	1350.81	652.066	0	
	4372	1347.93	650.949	0	
	4373	1345.07	649.801	0	
	4374	1342.19	648.113	0	
	4375	1339.19	646.82	0	
	4376	1330.8	648.395	0	
	4377	1328.19	646.094	0	
	4378	1325.69	643.867	0	
	4379	1325.69	644.938	0	
	4380	1325.72	646.125	0	
	4381	1325.76	647.289	0	
	4382	1325.8	648.395	0	
	4383	1325.81	649.477	0	
	4384	1325.88	650.637	0	
	4385	1326.02	651.754	0	
	4386	1326.16	652.895	0	
	4387	1326.3	653.895	0	
	4388	1326.5	654.969	0	
	4389	1326.65	656.078	0	
	4390	1326.75	657.18	0	
	4391	1326.88	658.25	0	
	4392	1327.2	659.203	0	
	4393	1327.24	660.285	0	
	4394	1327.46	661.559	0	
	4395	1327.74	662.758	0	
	4396	1327.83	663.863	0	
	4397	1327.92	664.898	0	
	4398	1328.21	665.926	0	
	4399	1328.6	667.031	0	
	4400	1328.75	668.133	0	
	4401	1328.86	669.109	0	
	4402	1329.26	670.023	0	
	4403	1329.59	670.977	0	
	4404	1329.88	672	0	
	4405	1330.06	672.836	0	
	4406	1319.8	670.828	0	
	4407	1313.27	673.395	0	
	4408	1313.03	675.895	0	
	4409	1335.66	671.895	0	
	4410	1335.94	672.895	0	
	4411	1336.32	673.82	0	
	4412	1336.66	674.797	0	
	4413	1336.99	675.781	0	
	4414	1337.48	676.688	0	
	4415	1337.76	677.707	0	
	4416	1338.16	678.617	0	
	4417	1338.66	679.496	0	
	4418	1338.95	680.414	0	
	4419	1339.46	681.234	0	
	4420	1339.77	682.152	0	
	4421	1340.26	683.035	0	
	4422	1340.66	684.012	0	
	4423	1341.13	685.008	0	
	4424	1341.63	685.773	0	
	4425	1342.1	686.762	0	
	4426	1342.6	687.605	0	
	4427	1343.07	688.355	0	
	4428	1343.09	686.063	0	
	4429	1343.11	684.008	0	
	4430	1343.13	681.75	0	
	4431	1343.16	679.449	0	
	4432	1343.23	677.09	0	
	4433	1343.17	675.02	0	
	4434	1343.18	672.758	0	
	4435	1343.18	670.523	0	
	4436	1343.16	668.148	0	
	4437	1343.19	666.02	0	
	4438	1343.18	663.762	0	
	4439	1343.14	661.539	0	
	4440	1343.25	659.203	0	
	4441	1343.28	657.027	0	
	4442	1343.31	654.781	0	
	4443	1343.33	652.66	0	
	4444	1343.3	650.281	0	
	4445	1343.3	648.039	0	
	4446	1343.33	645.781	0	
	4447	1343.41	643.719	0	
	4448	1343.38	641.328	0	
	4449	1343.36	639.043	0	
	4450	1343.34	636.805	0	
	4451	1343.39	634.797	0	
	4452	1343.52	635.367	0	
	4453	1343.65	636.031	0	
	4454	1343.66	636.813	0	
	4455	1343.69	637.543	0	
	4456	1343.81	638.066	0	
	4457	1343.88	638.969	0	
	4458	1343.99	639.684	0	
	4459	1344.08	640.172	0	
	4460	1344.11	641	0	
	4461	1344.14	641.773	0	
	4462	1344.13	642.395	0	
	4463	1344.2	643.047	0	
	4464	1344.32	643.789	0	
	4465	1344.3	644.516	0	
	4466	1344.37	645.078	0	
	4467	1344.43	645.984	0	
	4468	1344.53	646.656	0	
	4469	1344.66	647.164	0	
	4470	1344.66	647.984	0	
	4471	1344.66	648.738	0	
	4472	1344.7	649.316	0	
	4473	1344.89	649.996	0	
	4474	1345.08	650.789	0	
	4475	1345.2	651.508	0	
	4476	1345.24	652.039	0	
	4477	1345.28	652.801	0	
	4478	1345.36	653.652	0	
	4479	1345.41	654.148	0	
	4480	1345.45	654.797	0	
	4481	1345.53	655.711	0	
	4482	1345.59	656.32	0	
	4483	1345.61	657.023	0	
	4484	1345.64	657.773	0	
	4485	1345.66	658.523	0	
	4486	1345.66	659.086	0	
	4487	1345.66	659.793	0	
	4488	1345.66	660.641	0	
	4489	1345.77	661.184	0	
	4490	1345.87	662.004	0	
	4491	1345.91	662.715	0	
	4492	1345.96	663.313	0	
	4493	1346.04	664.035	0	
	4494	1346.13	664.758	0	
	4495	1346.18	665.492	0	
	4496	1346.23	666.078	0	
	4497	1346.3	667.004	0	
	4498	1346.39	667.672	0	
	4499	1346.49	668.203	0	
	4500	1347.28	668.023	0	
	4501	1348.12	667.781	0	
	4502	1348.9	667.609	0	
	4503	1349.66	667.176	0	
	4504	1350.61	667.008	0	
	4505	1351.35	666.766	0	
	4506	1352.06	666.492	0	
	4507	1352.82	666.098	0	
	4508	1353.66	665.805	0	
	4509	1354.42	665.664	0	
	4510	1355.06	665.254	0	
	4511	1355.8	665.008	0	
	4512	1356.64	664.711	0	
	4513	1357.29	664.383	0	
	4514	1357.91	664.063	0	
	4515	1358.66	663.766	0	
	4516	1359.39	663.395	0	
	4517	1359.95	663.078	0	
	4518	1360.66	662.754	0	
	4519	1361.36	662.391	0	
	4520	1361.9	662.047	0	
	4521	1362.66	661.68	0	
	4522	1363.2	661.328	0	
	4523	1363.82	660.945	0	
	4524	1364.54	660.543	0	
	4525	1364.97	660.219	0	
	4526	1365.66	659.762	0	
	4527	1366.16	659.406	0	
	4528	1367.48	658.496	0	
	4529	1368.66	657.621	0	
	4530	1369.8	656.797	0	
	4531	1370.92	655.953	0	
	4532	1372.15	655.078	0	
	4533	1373.5	654.164	0	
	4534	1374.74	653.313	0	
	4535	1375.83	652.457	0	
	4536	1376.98	651.602	0	
	4537	1378.25	650.715	0	
	4538	1379.56	649.742	0	
	4539	1380.75	648.887	0	
	4540	1381.88	648.051	0	
	4541	1383.09	647.172	0	
	4542	1384.36	646.246	0	
	4543	1385.6	645.348	0	
	4544	1386.72	644.508	0	
	4545	1387.94	643.613	0	
	4546	1389.23	642.664	0	
	4547	1390.37	641.703	0	
	4548	1391.71	640.922	0	
	4549	1392.8	640.008	0	
	4550	1393.97	639.082	0	
	4551	1395.27	638.145	0	
	4552	1396.59	637.242	0	
	4553	1397.79	636.41	0	
	4554	1398.84	635.578	0	
	4555	1400.06	634.688	0	
	4556	1401.36	633.711	0	
	4557	1402.64	632.93	0	
	4558	1403.77	631.98	0	
	4559	1403.71	631.473	0	
	4560	1403.71	630.992	0	
	4561	1403.68	630.664	0	
	4562	1403.65	630.047	0	
	4563	1403.54	629.934	0	
	4564	1403.45	629.207	0	
	4565	1403.35	629	0	
	4566	1403.27	628.469	0	
	4567	1403.17	628.02	0	
	4568	1403.1	627.645	0	
	4569	1403.02	627.043	0	
	4570	1402.96	626.949	0	
	4571	1402.88	626.117	0	
	4572	1402.84	625.984	0	
	4573	1402.8	625.273	0	
	4574	1402.78	624.98	0	
	4575	1402.72	624.457	0	
	4576	1402.64	623.996	0	
	4577	1402.55	623.586	0	
	4578	1402.46	623.039	0	
	4579	1402.41	622.938	0	
	4580	1402.33	622.105	0	
	4581	1402.3	621.953	0	
	4582	1402.2	621.18	0	
	4583	1401.54	621.02	0	
	4584	1400.91	620.957	0	
	4585	1400.3	620.531	0	
	4586	1399.64	620.195	0	
	4587	1398.99	620.027	0	
	4588	1398.36	619.969	0	
	4589	1397.72	619.547	0	
	4590	1397.04	619.211	0	
	4591	1396.35	619.035	0	
	4592	1395.78	618.957	0	
	4593	1395.12	618.539	0	
	4594	1394.42	618.227	0	
	4595	1393.8	618.047	0	
	4596	1393.2	617.969	0	
	4597	1392.48	617.563	0	
	4598	1391.84	617.234	0	
	4599	1391.24	617.051	0	
	4600	1390.56	616.965	0	
	4601	1389.92	616.547	0	
	4602	1389.29	616.258	0	
	4603	1388.64	616.059	0	
	4604	1388.02	615.961	0	
	4605	1387.32	615.566	0	
	4606	1386.73	615.281	0	
	4607	1386.07	615.055	0	
	4608	1385.37	614.965	0	
	4609	1384.8	614.586	0	
	4610	1384.13	614.289	0	
