Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	2298	1525.66	575.828	0	
	2299	1525.75	575.652	0	
	2300	1525.82	575.645	0	
	2301	1525.88	575.645	0	
	2302	1525.91	575.641	0	
	2303	1525.91	575.848	0	
	2304	1525.92	575.852	0	
	2305	1525.96	575.852	0	
	2306	1526.01	575.848	0	
	2307	1526.08	575.844	0	
	2308	1526.17	575.844	0	
	2309	1526.21	575.844	0	
	2310	1526.29	575.84	0	
	2311	1526.38	575.836	0	
	2312	1526.48	575.84	0	
	2313	1526.58	575.84	0	
	2314	1526.69	575.84	0	
	2315	1526.77	575.84	0	
	2316	1526.84	575.844	0	
	2317	1526.89	575.844	0	
	2318	1526.91	575.848	0	
	2319	1526.93	575.852	0	
	2320	1526.97	575.645	0	
	2321	1527.02	575.648	0	
	2322	1527.07	575.648	0	
	2323	1527.17	575.652	0	
	2324	1527.21	575.652	0	
	2325	1527.28	575.656	0	
	2326	1527.37	575.66	0	
	2327	1527.46	575.66	0	
	2328	1527.57	575.656	0	
	2329	1527.67	575.828	0	
	2330	1527.77	575.66	0	
	2331	1527.66	575.656	0	
	2332	1527.55	575.656	0	
	2333	1527.43	575.84	0	
	2334	1527.33	575.844	0	
	2335	1527.25	575.848	0	
	2336	1527.2	575.848	0	
	2337	1527.07	575.852	0	
	2338	1527.01	575.852	0	
	2339	1526.96	575.855	0	
	2340	1526.92	575.855	0	
	2341	1526.91	575.855	0	
	2342	1526.88	575.648	0	
	2343	1526.84	575.652	0	
	2344	1526.77	575.652	0	
	2345	1526.66	575.848	0	
	2346	1526.56	575.848	0	
	2347	1526.46	575.652	0	
	2348	1526.34	575.844	0	
	2349	1526.26	575.848	0	
	2350	1526.2	575.652	0	
	2351	1526.15	575.648	0	
	2352	1526.03	575.648	0	
	2353	1525.98	575.648	0	
	2354	1525.95	575.633	0	
	2355	1525.93	575.637	0	
	2356	1525.91	575.656	0	
	2357	1525.87	575.656	0	
	2358	1525.81	575.66	0	
	2359	1525.73	575.656	0	
	2360	1525.62	575.66	0	
	2361	1525.51	575.656	0	
	2362	1525.43	575.656	0	
	2363	1525.33	575.656	0	
	2364	1525.25	575.656	0	
	2365	1525.16	575.656	0	
	2366	1525.09	575.66	0	
	2367	1525.05	575.664	0	
	2368	1525.01	575.668	0	
	2369	1524.98	575.68	0	
	2370	1524.96	575.68	0	
	2371	1524.92	575.68	0	
	2372	1524.86	575.68	0	
	2373	1524.79	575.688	0	
	2374	1524.71	575.691	0	
	2375	1524.63	575.699	0	
	2376	1524.55	575.707	0	
	2377	1524.41	575.703	0	
	2378	1524.33	575.691	0	
	2379	1524.23	575.676	0	
	2380	1524.16	575.668	0	
	2381	1524.11	575.684	0	
	2382	1524.06	575.695	0	
	2383	1524.02	575.723	0	
	2384	1524.01	575.723	0	
	2385	1523.98	575.723	0	
	2386	1523.93	575.723	0	
	2387	1523.86	575.711	0	
	2388	1523.78	575.711	0	
	2389	1523.69	575.695	0	
	2390	1523.61	575.691	0	
	2391	1523.43	575.68	0	
	2392	1523.34	575.672	0	
	2393	1523.25	575.672	0	
	2394	1523.16	575.672	0	
	2395	1523.09	575.672	0	
	2396	1523.04	575.664	0	
	2397	1523	575.668	0	
	2398	1522.98	575.664	0	
	2399	1522.95	575.664	0	
	2400	1522.91	575.656	0	
	2401	1522.84	575.645	0	
	2402	1522.78	575.637	0	
	2403	1522.8	575.633	0	
	2404	1522.82	575.641	0	
	2405	1522.85	575.645	0	
	2406	1522.86	575.652	0	
	2407	1522.88	575.652	0	
	2408	1522.9	575.652	0	
	2409	1522.92	575.656	0	
	2410	1522.93	575.652	0	
	2411	1522.95	575.648	0	
	2412	1522.96	575.645	0	
	2413	1522.96	575.641	0	
	2414	1522.97	575.637	0	
	2415	1522.98	575.637	0	
	2416	1522.99	575.633	0	
	2417	1522.99	575.629	0	
	2418	1522.99	575.633	0	
	2419	1523	575.629	0	
	2420	1523	575.625	0	
	2421	1523.02	575.621	0	
	2422	1523.03	575.617	0	
	2423	1523.04	575.613	0	
	2424	1523.05	575.602	0	
	2425	1523.07	575.605	0	
	2426	1523.09	575.609	0	
	2427	1523.1	575.609	0	
	2428	1523.12	575.613	0	
	2429	1523.13	575.605	0	
	2430	1523.15	575.609	0	
	2431	1523.18	575.621	0	
	2432	1523.21	575.625	0	
	2433	1523.25	575.625	0	
	2434	1523.27	575.625	0	
	2435	1523.3	575.617	0	
	2436	1523.33	575.617	0	
	2437	1523.36	575.613	0	
	2438	1523.4	575.609	0	
	2439	1523.43	575.605	0	
	2440	1523.45	575.609	0	
	2441	1523.48	575.598	0	
	2442	1523.56	575.598	0	
	2443	1523.58	575.602	0	
	2444	1523.61	575.602	0	
	2445	1523.63	575.602	0	
	2446	1523.66	575.602	0	
	2447	1523.69	575.602	0	
	2448	1523.72	575.602	0	
	2449	1523.74	575.602	0	
	2450	1523.77	575.602	0	
	2451	1523.8	575.605	0	
	2452	1523.82	575.605	0	
	2453	1523.84	575.602	0	
	2454	1523.86	575.602	0	
	2455	1523.88	575.605	0	
	2456	1523.89	575.609	0	
	2457	1523.91	575.613	0	
	2458	1523.93	575.617	0	
	2459	1523.94	575.621	0	
	2460	1523.95	575.621	0	
	2461	1523.96	575.617	0	
	2462	1523.97	575.625	0	
	2463	1523.98	575.633	0	
	2464	1523.98	575.633	0	
	2465	1523.99	575.641	0	
	2466	1524	575.641	0	
	2467	1524	575.645	0	
	2468	1524.01	575.648	0	
	2469	1524.02	575.641	0	
	2470	1524.03	575.633	0	
	2471	1524.04	575.629	0	
	2472	1524.06	575.625	0	
	2473	1524.07	575.625	0	
	2474	1524.09	575.621	0	
	2475	1524.1	575.629	0	
	2476	1524.12	575.625	0	
	2477	1524.14	575.625	0	
	2478	1524.16	575.629	0	
	2479	1524.19	575.625	0	
	2480	1524.22	575.625	0	
	2481	1524.22	575.613	0	
	2482	1524.25	575.605	0	
	2483	1524.28	575.613	0	
	2484	1524.3	575.633	0	
	2485	1524.32	575.641	0	
	2486	1524.36	575.645	0	
	2487	1524.39	575.645	0	
	2488	1524.42	575.645	0	
	2489	1524.45	575.648	0	
	2490	1524.48	575.648	0	
	2491	1524.53	575.645	0	
	2492	1524.55	575.641	0	
	2493	1524.58	575.641	0	
	2494	1524.61	575.637	0	
	2495	1524.64	575.633	0	
	2496	1524.66	575.629	0	
	2497	1524.69	575.629	0	
	2498	1524.71	575.629	0	
	2499	1524.73	575.621	0	
	2500	1524.76	575.621	0	
	2501	1524.78	575.617	0	
	2502	1524.8	575.617	0	
	2503	1524.82	575.617	0	
	2504	1524.84	575.617	0	
	2505	1524.86	575.617	0	
	2506	1524.88	575.629	0	
	2507	1524.91	575.645	0	
	2508	1524.96	575.652	0	
	2509	1524.97	575.656	0	
	2510	1524.98	575.656	0	
	2511	1524.99	575.664	0	
	2512	1525	575.664	0	
	2513	1525.01	575.668	0	
	2514	1525.02	575.664	0	
	2515	1525.01	575.656	0	
	2516	1525.02	575.656	0	
	2517	1525.02	575.648	0	
	2518	1525.02	575.637	0	
	2519	1525.03	575.633	0	
	2520	1525.04	575.629	0	
	2521	1525.05	575.637	0	
	2522	1525.07	575.637	0	
	2523	1525.08	575.637	0	
	2524	1525.1	575.645	0	
	2525	1525.11	575.637	0	
	2526	1525.12	575.641	0	
	2527	1525.13	575.656	0	
	2528	1525.14	575.656	0	
	2529	1525.16	575.656	0	
	2530	1525.17	575.656	0	
	2531	1525.19	575.656	0	
	2532	1525.21	575.656	0	
	2533	1525.24	575.66	0	
	2534	1525.27	575.656	0	
	2535	1525.29	575.656	0	
	2536	1525.32	575.656	0	
	2537	1525.35	575.656	0	
	2538	1525.38	575.656	0	
	2539	1525.4	575.656	0	
	2540	1525.42	575.656	0	
	2541	1525.46	575.656	0	
	2542	1525.48	575.656	0	
	2543	1525.55	575.656	0	
	2544	1525.57	575.656	0	
	2545	1525.6	575.656	0	
	2546	1525.63	575.645	0	
	2547	1525.66	575.641	0	
	2548	1525.68	575.629	0	
	2549	1525.71	575.633	0	
	2550	1525.71	575.652	0	
	2551	1525.68	575.656	0	
	2552	1525.65	575.66	0	
	2553	1525.61	575.691	0	
	2554	1525.55	575.719	0	
	2555	1525.53	575.734	0	
	2556	1525.51	575.777	0	
	2557	1525.51	575.832	0	
	2558	1525.5	575.895	0	
	2559	1525.47	575.973	0	
	2560	1525.43	576.039	0	
	2561	1525.38	576.105	0	
	2562	1525.32	576.168	0	
	2563	1525.27	576.188	0	
	2564	1525.23	576.246	0	
	2565	1525.18	576.273	0	
	2566	1525.14	576.32	0	
	2567	1525.12	576.379	0	
	2568	1525.09	576.406	0	
	2569	1525.07	576.457	0	
	2570	1525.05	576.48	0	
	2571	1525.03	576.508	0	
	2572	1525.02	576.523	0	
	2573	1525.01	576.543	0	
	2574	1524.99	576.559	0	
	2575	1524.96	576.578	0	
	2576	1524.96	576.609	0	
	2577	1524.93	576.629	0	
	2578	1524.89	576.656	0	
	2579	1524.86	576.668	0	
	2580	1524.82	576.695	0	
	2581	1524.79	576.727	0	
	2582	1524.75	576.742	0	
	2583	1524.71	576.77	0	
	2584	1524.67	576.789	0	
	2585	1524.62	576.832	0	
	2586	1524.57	576.879	0	
	2587	1524.53	576.918	0	
	2588	1524.51	576.977	0	
	2589	1524.5	577.016	0	
	2590	1524.46	577.082	0	
	2591	1524.41	577.129	0	
	2592	1524.37	577.195	0	
	2593	1524.32	577.262	0	
	2594	1524.29	577.293	0	
	2595	1524.23	577.344	0	
	2596	1524.2	577.363	0	
	2597	1524.16	577.41	0	
	2598	1524.13	577.441	0	
	2599	1524.09	577.473	0	
	2600	1524.07	577.488	0	
	2601	1524.05	577.52	0	
	2602	1524.02	577.531	0	
	2603	1524	577.551	0	
	2604	1523.99	577.566	0	
	2605	1523.97	577.59	0	
	2606	1523.96	577.617	0	
	2607	1523.96	577.633	0	
	2608	1523.93	577.641	0	
	2609	1523.89	577.652	0	
	2610	1523.86	577.656	0	
	2611	1523.81	577.668	0	
	2612	1523.77	577.695	0	
	2613	1523.71	577.711	0	
	2614	1523.66	577.73	0	
	2615	1523.6	577.773	0	
	2616	1523.54	577.816	0	
	2617	1523.51	577.875	0	
	2618	1523.48	577.902	0	
	2619	1523.43	577.957	0	
	2620	1523.36	577.988	0	
	2621	1523.29	578.008	0	
	2622	1523.22	578.027	0	
	2623	1523.16	578.031	0	
	2624	1523.13	578.023	0	
	2625	1523.1	577.996	0	
	2626	1523.08	577.953	0	
	2627	1523.07	577.879	0	
	2628	1523.06	577.84	0	
	2629	1523.05	577.773	0	
	2630	1523.05	577.727	0	
	2631	1523.05	577.711	0	
	2632	1523.05	577.68	0	
	2633	1523.05	577.668	0	
	2634	1523.05	577.633	0	
	2635	1523.06	577.625	0	
	2636	1523.06	577.602	0	
	2637	1523.07	577.59	0	
	2638	1523.07	577.563	0	
	2639	1523.08	577.543	0	
	2640	1523.08	577.531	0	
	2641	1523.09	577.516	0	
	2642	1523.09	577.5	0	
	2643	1523.11	577.477	0	
	2644	1523.11	577.461	0	
	2645	1523.12	577.426	0	
	2646	1523.13	577.402	0	
	2647	1523.13	577.355	0	
	2648	1523.14	577.324	0	
	2649	1523.15	577.266	0	
	2650	1523.16	577.23	0	
	2651	1523.18	577.164	0	
	2652	1523.19	577.094	0	
	2653	1523.2	577.051	0	
	2654	1523.21	576.98	0	
	2655	1523.23	576.934	0	
	2656	1523.24	576.867	0	
	2657	1523.25	576.836	0	
	2658	1523.27	576.777	0	
	2659	1523.27	576.746	0	
	2660	1523.29	576.723	0	
	2661	1523.3	576.711	0	
	2662	1523.31	576.695	0	
	2663	1523.33	576.684	0	
	2664	1523.34	576.66	0	
	2665	1523.36	576.648	0	
	2666	1523.39	576.633	0	
	2667	1523.4	576.609	0	
	2668	1523.41	576.605	0	
	2669	1523.44	576.59	0	
	2670	1523.45	576.586	0	
	2671	1523.48	576.57	0	
	2672	1523.5	576.555	0	
	2673	1523.54	576.539	0	
	2674	1523.54	576.512	0	
	2675	1523.55	576.48	0	
	2676	1523.57	576.445	0	
	2677	1523.56	576.395	0	
	2678	1523.54	576.359	0	
	2679	1523.51	576.301	0	
	2680	1523.52	576.273	0	
	2681	1523.54	576.219	0	
	2682	1523.55	576.18	0	
	2683	1523.57	576.113	0	
	2684	1523.59	576.078	0	
	2685	1523.61	576.02	0	
	2686	1523.63	575.98	0	
	2687	1523.66	575.918	0	
	2688	1523.67	575.852	0	
	2689	1523.68	575.816	0	
	2690	1523.7	575.762	0	
	2691	1523.71	575.742	0	
	2692	1523.73	575.711	0	
	2693	1523.75	575.691	0	
	2694	1523.76	575.664	0	
	2695	1523.77	575.656	0	
	2696	1523.78	575.656	0	
	2697	1523.78	575.629	0	
	2698	1523.77	575.617	0	
	2699	1523.74	575.594	0	
	2700	1523.68	575.539	0	
	2701	1523.62	575.453	0	
	2702	1523.57	575.277	0	
	2703	1523.52	575.07	0	
	2704	1523.48	574.875	0	
	2705	1523.42	574.746	0	
	2706	1523.38	574.684	0	
	2707	1523.33	574.582	0	
	2708	1523.29	574.531	0	
	2709	1523.25	574.438	0	
	2710	1523.21	574.285	0	
	2711	1523.17	574.082	0	
	2712	1523.14	573.887	0	
	2713	1523.11	573.77	0	
	2714	1523.07	573.715	0	
	2715	1523.04	573.602	0	
	2716	1523.01	573.559	0	
	2717	1522.98	573.469	0	
	2718	1522.96	573.313	0	
	2719	1522.94	573.098	0	
	2720	1522.93	572.891	0	
	2721	1522.92	572.762	0	
	2722	1522.91	572.711	0	
	2723	1522.89	572.613	0	
	2724	1522.89	572.598	0	
	2725	1522.88	572.535	0	
	2726	1522.86	572.391	0	
	2727	1522.84	572.168	0	
	2728	1522.79	571.945	0	
	2729	1522.71	571.777	0	
	2730	1522.64	571.699	0	
	2731	1522.57	571.66	0	
	2732	1522.5	571.613	0	
	2733	1522.44	571.605	0	
	2734	1522.41	571.473	0	
	2735	1522.34	571.246	0	
	2736	1522.28	571.008	0	
	2737	1522.23	570.836	0	
	2738	1522.21	570.758	0	
	2739	1522.16	570.719	0	
	2740	1522.12	570.641	0	
	2741	1522.06	570.59	0	
	2742	1522.01	570.469	0	
	2743	1521.95	570.27	0	
	2744	1521.93	570.031	0	
	2745	1521.93	569.848	0	
	2746	1521.94	569.766	0	
	2747	1521.94	569.727	0	
	2748	1521.93	569.656	0	
	2749	1521.91	569.555	0	
	2750	1521.89	569.402	0	
	2751	1521.89	569.148	0	
	2752	1521.89	568.902	0	
	2753	1521.89	568.746	0	
	2754	1521.89	568.664	0	
	2755	1521.89	568.535	0	
	2756	1521.89	568.473	0	
	2757	1521.89	568.355	0	
	2758	1521.89	568.18	0	
	2759	1521.87	567.965	0	
	2760	1521.79	567.77	0	
	2761	1521.71	567.652	0	
	2762	1521.64	567.586	0	
	2763	1521.59	567.531	0	
	2764	1521.53	567.469	0	
	2765	1521.46	567.34	0	
	2766	1521.38	567.145	0	
	2767	1521.31	566.922	0	
	2768	1521.26	566.75	0	
	2769	1521.18	566.781	0	
	2770	1521.13	566.84	0	
	2771	1521.07	566.875	0	
	2772	1521.02	566.941	0	
	2773	1520.98	567.016	0	
	2774	1520.95	567.063	0	
	2775	1520.92	567.133	0	
	2776	1520.9	567.176	0	
	2777	1520.89	567.238	0	
	2778	1520.89	567.277	0	
	2779	1520.89	567.332	0	
	2780	1520.89	567.363	0	
	2781	1520.89	567.41	0	
	2782	1520.89	567.438	0	
	2783	1520.89	567.469	0	
	2784	1520.89	567.484	0	
	2785	1520.89	567.508	0	
	2786	1520.89	567.52	0	
	2787	1520.88	567.531	0	
	2788	1520.84	567.547	0	
	2789	1520.8	567.559	0	
	2790	1520.77	567.582	0	
	2791	1520.73	567.594	0	
	2792	1520.68	567.613	0	
	2793	1520.62	567.617	0	
	2794	1520.57	567.633	0	
	2795	1520.51	567.648	0	
	2796	1520.48	567.66	0	
	2797	1520.45	567.664	0	
	2798	1520.61	567.695	0	
	2799	1519.77	567.176	0	
	2800	1519.85	567.676	0	
	2801	1520.2	567.676	0	
	2802	1519.39	567.867	0	
	2803	1518.89	568.086	0	
	2804	1519.5	568.453	0	
	2805	1520.13	568.785	0	
	2806	1520.32	568.766	0	
	2807	1520.13	568.711	0	
	2808	1519.69	568.664	0	
	2809	1519.18	568.582	0	
	2810	1518.77	568.621	0	
	2811	1518.49	568.723	0	
	2812	1518.35	568.809	0	
	2813	1518.37	568.836	0	
	2814	1518.5	568.813	0	
	2815	1518.47	568.848	0	
	2816	1515.97	569.152	0	
	2817	1519.4	568.086	0	
	2818	1519.68	567.93	0	
	2819	1519.62	567.852	0	
	2820	1519.61	567.879	0	
	2821	1519.61	567.918	0	
	2822	1519.61	567.961	0	
	2823	1519.59	567.992	0	
	2824	1519.54	568.004	0	
	2825	1519.45	568.004	0	
	2826	1519.41	568.02	0	
	2827	1519.38	568.031	0	
	2828	1519.33	568.066	0	
	2829	1519.3	568.082	0	
	2830	1519.28	568.145	0	
	2831	1519.27	568.176	0	
	2832	1519.23	568.211	0	
	2833	1519.19	568.246	0	
	2834	1519.16	568.297	0	
	2835	1519.13	568.348	0	
	2836	1519.11	568.398	0	
	2837	1519.08	568.449	0	
	2838	1519.23	568.574	0	
	2839	1518.89	569.129	0	
	2840	1519.45	569.148	0	
	2841	1519.49	568.98	0	
	2842	1519.38	569.031	0	
	2843	1519.57	569.063	0	
	2844	1519.84	569.063	0	
	2845	1520.05	569.09	0	
	2846	1519.58	569.152	0	
	2847	1519.15	569.223	0	
	2848	1518.76	569.285	0	
	2849	1518.58	569.34	0	
	2850	1518.52	569.371	0	
	2851	1517.9	570.184	0	
	2852	1514.75	570.508	0	
	2853	1512.64	571.172	0	
	2854	1509.14	571.844	0	
	2855	1508.14	573.355	0	
	2856	1505.67	574.07	0	
	2857	1503.44	574.707	0	
	2858	1501.24	575.441	0	
	2859	1499.19	576.309	0	
	2860	1497.64	577.414	0	
	2861	1494.14	577.973	0	
	2862	1493.89	577.852	0	
	2863	1492.18	578.711	0	
	2864	1490.67	579.652	0	
	2865	1489.16	580.531	0	
	2866	1487.3	581.211	0	
	2867	1485.43	581.914	0	
	2868	1483.56	582.617	0	
	2869	1481.56	583.426	0	
	2870	1479.56	584.199	0	
	2871	1477.56	585.023	0	
	2872	1475.56	585.867	0	
	2873	1473.56	586.684	0	
	2874	1471.56	587.5	0	
	2875	1469.56	588.305	0	
	2876	1467.29	589.117	0	
	2877	1464.71	589.832	0	
	2878	1462.29	590.625	0	
	2879	1460.15	591.473	0	
	2880	1458.32	592.301	0	
	2881	1456.38	593.047	0	
	2882	1454.38	593.828	0	
	2883	1452.23	594.684	0	
	2884	1450.42	595.492	0	
	2885	1448.75	596.223	0	
	2886	1446.73	596.988	0	
	2887	1442.66	598.371	0	
	2888	1440.78	599.371	0	
	2889	1438.89	600.313	0	
	2890	1436.85	601.059	0	
	2891	1434.78	601.871	0	
	2892	1432.76	602.793	0	
	2893	1430.74	603.578	0	
	2894	1428.72	604.281	0	
	2895	1426.69	605.066	0	
	2896	1424.67	605.93	0	
	2897	1422.64	606.715	0	
	2898	1420.6	607.383	0	
	2899	1418.58	608.086	0	
	2900	1416.59	608.973	0	
	2901	1414.58	609.801	0	
	2902	1412.57	610.629	0	
	2903	1410.53	611.141	0	
	2904	1408.51	612.066	0	
	2905	1406.48	612.945	0	
	2906	1404.5	613.781	0	
	2907	1402.45	614.691	0	
	2908	1400.35	615.477	0	
	2909	1398.29	616.086	0	
	2910	1396.3	616.82	0	
	2911	1394.22	617.586	0	
	2912	1392.16	618.176	0	
	2913	1390.09	619.016	0	
	2914	1388.01	619.793	0	
	2915	1385.96	620.621	0	
	2916	1383.93	621.082	0	
	2917	1381.89	621.988	0	
	2918	1379.84	622.816	0	
	2919	1377.81	623.672	0	
	2920	1375.79	624.504	0	
	2921	1373.79	625.082	0	
	2922	1371.8	625.91	0	
	2923	1369.8	626.789	0	
	2924	1367.8	627.723	0	
	2925	1365.61	628.656	0	
	2926	1363.57	629.57	0	
	2927	1359.85	630.504	0	
	2928	1355.95	630.973	0	
	2929	1352.14	631.879	0	
	2930	1348.34	632.813	0	
	2931	1344.45	633.766	0	
	2932	1340.5	634.711	0	
	2933	1336.6	635.691	0	
	2934	1332.89	636.77	0	
	2935	1329.18	637.867	0	
	2936	1325.35	638.727	0	
	2937	1321.43	639.605	0	
	2938	1317.49	640.676	0	
	2939	1313.55	641.633	0	
	2940	1309.87	641.953	0	
	2941	1305.96	642.887	0	
	2942	1304.61	643.246	0	
	2943	1302.88	643.641	0	
	2944	1301.55	643.906	0	
	2945	1299.87	644.422	0	
	2946	1298.49	644.715	0	
	2947	1296.84	645.203	0	
	2948	1295.45	645.551	0	
	2949	1293.87	645.664	0	
	2950	1292.38	646.32	0	
	2951	1290.84	646.504	0	
	2952	1289.32	646.613	0	
	2953	1287.75	647.379	0	
	2954	1286.23	647.508	0	
	2955	1284.7	648.359	0	
	2956	1283.2	648.668	0	
	2957	1281.7	649.105	0	
	2958	1280.09	649.359	0	
	2959	1278.7	649.742	0	
	2960	1278.7	649.695	0	
	2961	1278.7	649.652	0	
	2962	1278.77	649.609	0	
	2963	1278.95	649.566	0	
	2964	1279.2	649.512	0	
	2965	1279.43	649.465	0	
	2966	1279.61	649.41	0	
	2967	1279.69	649.359	0	
	2968	1279.7	649.352	0	
	2969	1279.7	649.324	0	
	2970	1279.7	649.297	0	
	2971	1279.77	649.266	0	
	2972	1279.95	649.238	0	
	2973	1280.19	649.191	0	
	2974	1280.42	649.145	0	
	2975	1280.6	649.098	0	
	2976	1280.68	649.047	0	
	2977	1280.7	648.996	0	
	2978	1280.7	648.949	0	
	2979	1280.7	648.906	0	
	2980	1280.76	648.852	0	
	2981	1280.97	648.793	0	
	2982	1281.23	648.73	0	
	2983	1281.46	648.672	0	
	2984	1281.62	648.621	0	
	2985	1281.69	648.578	0	
	2986	1281.7	648.539	0	
	2987	1281.7	648.484	0	
	2988	1281.71	648.426	0	
	2989	1281.87	648.359	0	
	2990	1282.08	648.359	0	
	2991	1282.31	648.355	0	
	2992	1282.52	648.293	0	
	2993	1282.65	648.23	0	
	2994	1282.7	648.168	0	
	2995	1282.7	648.129	0	
	2996	1282.7	648.109	0	
	2997	1282.7	648.102	0	
	2998	1282.72	648.086	0	
	2999	1282.77	648.074	0	
	3000	1282.84	648.063	0	
	3001	1282.93	648.047	0	
	3002	1283.02	648.031	0	
	3003	1283.12	648.016	0	
	3004	1283.2	648	0	
	3005	1283.33	647.977	0	
	3006	1283.43	647.957	0	
	3007	1283.52	647.93	0	
	3008	1283.59	647.906	0	
	3009	1283.64	647.883	0	
	3010	1283.68	647.863	0	
	3011	1283.7	647.84	0	
	3012	1283.7	647.816	0	
	3013	1283.7	647.797	0	
	3014	1283.7	647.777	0	
	3015	1283.7	647.758	0	
	3016	1283.7	647.734	0	
	3017	1283.7	647.711	0	
	3018	1283.7	647.688	0	
	3019	1283.71	647.668	0	
	3020	1283.76	647.648	0	
	3021	1283.82	647.621	0	
	3022	1283.89	647.602	0	
	3023	1283.98	647.578	0	
	3024	1284.07	647.559	0	
	3025	1284.16	647.539	0	
	3026	1284.26	647.52	0	
	3027	1284.36	647.508	0	
	3028	1284.44	647.492	0	
	3029	1284.51	647.484	0	
	3030	1284.57	647.477	0	
	3031	1284.61	647.469	0	
	3032	1284.64	647.469	0	
	3033	1284.66	647.465	0	
	3034	1284.66	647.465	0	
	3035	1284.67	647.461	0	
	3036	1284.68	647.453	0	
	3037	1284.7	647.445	0	
	3038	1284.71	647.438	0	
	3039	1284.72	647.43	0	
	3040	1284.74	647.418	0	
	3041	1284.77	647.406	0	
	3042	1284.82	647.391	0	
	3043	1284.87	647.375	0	
	3044	1284.93	647.359	0	
	3045	1285.01	647.359	0	
	3046	1285.09	647.359	0	
	3047	1285.18	647.359	0	
	3048	1285.27	647.359	0	
	3049	1285.35	647.359	0	
	3050	1285.42	647.359	0	
	3051	1285.5	647.344	0	
	3052	1285.55	647.336	0	
	3053	1285.59	647.32	0	
	3054	1285.63	647.305	0	
	3055	1285.65	647.293	0	
	3056	1285.66	647.277	0	
	3057	1285.66	647.262	0	
	3058	1285.69	647.25	0	
	3059	1285.7	647.238	0	
	3060	1285.7	647.227	0	
	3061	1285.7	647.215	0	
	3062	1285.72	647.203	0	
	3063	1285.76	647.191	0	
	3064	1285.8	647.18	0	
	3065	1285.86	647.156	0	
	3066	1285.94	647.129	0	
	3067	1286.02	647.098	0	
	3068	1286.11	647.078	0	
	3069	1285.74	646.957	0	
	3070	1285.69	646.828	0	
	3071	1285.58	646.699	0	
	3072	1285.14	646.602	0	
	3073	1284.77	646.543	0	
	3074	1284.68	646.508	0	
	3075	1284.56	646.465	0	
	3076	1284.16	646.438	0	
	3077	1283.8	646.406	0	
	3078	1283.67	646.336	0	
	3079	1283.58	646.332	0	
	3080	1283.17	646.324	0	
	3081	1282.77	646.27	0	
	3082	1282.7	646.172	0	
	3083	1282.64	646.094	0	
	3084	1282.2	646.035	0	
	3085	1281.8	645.938	0	
	3086	1281.7	645.84	0	
	3087	1281.7	645.754	0	
	3088	1281.32	645.688	0	
	3089	1280.84	645.629	0	
	3090	1280.7	645.578	0	
	3091	1280.7	645.508	0	
	3092	1280.35	645.438	0	
	3093	1279.86	645.391	0	
	3094	1279.7	645.359	0	
	3095	1279.69	645.305	0	
	3096	1279.36	645.281	0	
	3097	1278.86	645.254	0	
	3098	1278.7	645.172	0	
	3099	1278.7	645.117	0	
	3100	1278.35	645.098	0	
	3101	1277.82	645.055	0	
	3102	1277.7	644.977	0	
	3103	1277.65	644.93	0	
	3104	1277.28	644.898	0	
	3105	1276.79	644.859	0	
	3106	1276.7	644.809	0	
	3107	1276.56	644.754	0	
	3108	1275.87	644.711	0	
	3109	1275.7	644.633	0	
	3110	1275.47	644.578	0	
	3111	1274.79	644.547	0	
	3112	1274.67	644.523	0	
	3113	1274.29	644.496	0	
	3114	1273.75	644.52	0	
	3115	1273.61	644.512	0	
	3116	1273.14	644.492	0	
	3117	1272.72	644.508	0	
	3118	1272.55	644.492	0	
	3119	1272	644.488	0	
	3120	1271.66	644.504	0	
	3121	1271.47	644.492	0	
	3122	1270.9	644.539	0	
	3123	1270.64	644.57	0	
	3124	1270.42	644.625	0	
	3125	1269.82	644.668	0	
	3126	1269.57	644.633	0	
	3127	1269.24	644.629	0	
	3128	1268.77	644.598	0	
	3129	1268.37	644.223	0	
	3130	1267.78	643.922	0	
	3131	1267.37	643.395	0	
	3132	1266.68	643.195	0	
	3133	1266.09	642.719	0	
	3134	1265.62	642.281	0	
	3135	1264.93	642.043	0	
	3136	1264.51	641.543	0	
	3137	1263.83	641.18	0	
	3138	1263.37	640.848	0	
	3139	1262.73	640.406	0	
	3140	1262.27	640.105	0	
	3141	1261.67	639.777	0	
	3142	1261.09	639.328	0	
	3143	1260.57	638.957	0	
	3144	1259.88	638.453	0	
	3145	1259.48	638.094	0	
	3146	1258.76	637.805	0	
	3147	1258.31	637.348	0	
	3148	1258.34	637.473	0	
	3149	1258.41	637.586	0	
	3150	1258.45	637.723	0	
	3151	1258.48	637.848	0	
	3152	1258.51	637.945	0	
	3153	1258.55	638.027	0	
	3154	1258.58	638.078	0	
	3155	1258.61	638.148	0	
	3156	1258.63	638.277	0	
	3157	1258.65	638.363	0	
	3158	1258.66	638.48	0	
	3159	1258.66	638.625	0	
	3160	1258.67	638.75	0	
	3161	1258.68	638.883	0	
	3162	1258.7	638.984	0	
	3163	1258.72	639.07	0	
	3164	1258.74	639.125	0	
	3165	1258.77	639.188	0	
	3166	1258.8	639.266	0	
