Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	1920
	Source Height	960
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Motion Trackers	Tracker #1	Track Point #1	Feature Center
	Frame	X pixels	Y pixels	
	1542	1229.17	528.813	
	1543	1228.3	527.516	
	1544	1227.46	526.305	
	1545	1226.54	525.039	
	1546	1225.62	523.727	
	1547	1224.71	522.48	
	1548	1223.76	521.199	
	1549	1222.81	519.949	
	1550	1221.85	518.703	
	1551	1220.87	517.52	
	1552	1219.88	516.129	
	1553	1218.88	514.926	
	1554	1217.88	513.738	
	1555	1216.84	512.598	
	1556	1215.85	511.117	
	1557	1214.8	509.953	
	1558	1213.75	508.801	
	1559	1212.67	507.68	
	1560	1211.64	506.148	
	1561	1210.55	505.02	
	1562	1209.71	503.629	
	1563	1208.63	502.434	
	1564	1207.5	501.242	
	1565	1206.33	500.043	
	1566	1205.18	498.773	
	1567	1204.04	497.625	
	1568	1202.9	496.488	
	1569	1201.78	495.316	
	1570	1200.68	494.168	
	1571	1199.48	493.09	
	1572	1198.23	491.648	
	1573	1197.02	490.586	
	1574	1195.88	489.465	
	1575	1194.71	488.336	
	1576	1193.46	487.262	
	1577	1192.11	486.223	
	1578	1190.94	485.152	
	1579	1189.7	484.102	
	1580	1188.5	482.547	
	1581	1188.78	482.238	
	1582	1189.04	481.379	
	1583	1189.7	480.504	
	1584	1189.92	480.273	
	1585	1190.14	479.461	
	1586	1190.65	479.23	
	1587	1190.9	478.383	
	1588	1191.11	478.102	
	1589	1191.66	477.313	
	1590	1191.98	476.477	
	1591	1192.39	476.227	
	1592	1192.83	475.367	
	1593	1193.03	475.113	
	1594	1193.52	474.316	
	1595	1193.89	473.473	
	1596	1194.09	473.234	
	1597	1194.61	472.371	
	1598	1194.9	472.105	
	1599	1195.16	471.332	
	1600	1195.7	470.465	
	1601	1195.93	470.238	
	1602	1196.3	469.375	
	1603	1196.71	469.113	
	1604	1196.99	468.316	
	1605	1197.48	467.469	
	1606	1197.83	467.242	
	1607	1198.11	466.391	
	1608	1198.58	466.152	
	1609	1198.92	465.336	
	1610	1199.18	464.531	
	1611	1199.65	464.281	
	1612	1199.96	463.402	
	1613	1200.23	463.188	
	1614	1200.69	462.344	
	1615	1200.69	462.273	
	1616	1200.69	462.168	
	1617	1200.75	461.496	
	1618	1200.76	461.387	
	1619	1200.77	461.336	
	1620	1200.77	461.273	
	1621	1200.77	461.168	
	1622	1200.8	460.492	
	1623	1200.81	460.387	
	1624	1200.82	460.336	
	1625	1200.82	460.27	
	1626	1200.82	460.168	
	1627	1200.85	459.488	
	1628	1200.86	459.383	
	1629	1200.86	459.336	
	1630	1200.87	459.27	
	1631	1200.87	459.168	
	1632	1200.89	458.473	
	1633	1200.89	458.375	
	1634	1200.91	458.336	
	1635	1200.91	458.273	
	1636	1200.91	458.176	
	1637	1200.94	457.484	
	1638	1201.05	457.488	
	1639	1201.04	457.391	
	1640	1200.93	457.246	
	1641	1200.94	456.512	
	1642	1200.92	456.438	
	1643	1200.93	456.383	
	1644	1201	456.359	
	1645	1201.01	456.305	
	1646	1201.01	456.227	
	1647	1201.01	456.141	
	1648	1201.04	455.406	
	1649	1201.05	455.355	
	1650	1201.06	455.301	
	1651	1201.06	455.305	
	1652	1201.05	455.301	
	1653	1201.05	455.301	
	1654	1201.05	455.301	
	1655	1201.05	455.305	
	1656	1201.05	455.305	
	1657	1201.05	455.301	
	1658	1201.05	455.305	
	1659	1201.05	455.309	
	1660	1201.07	455.309	
	1661	1201.08	455.293	
	1662	1201.02	455.289	
	1663	1201.06	455.309	
	1664	1201.06	455.313	
	1665	1201.06	455.313	
	1666	1201.06	455.313	
	1667	1201.06	455.313	
	1668	1201.06	455.313	
	1669	1201.06	455.313	
	1670	1201.06	455.313	
	1671	1201.06	455.316	
	1672	1201.06	455.316	
	1673	1201.06	455.332	
	1674	1201.06	455.332	
	1675	1201.06	455.332	
	1676	1201.06	455.332	
	1677	1201.06	455.332	
	1678	1201.06	455.332	
	1679	1201.06	455.332	
	1680	1201.06	455.332	
	1681	1201.06	455.332	
	1682	1201.06	455.332	
	1683	1201.06	455.332	
	1684	1201.06	455.332	
	1685	1201.06	455.332	
	1686	1201.06	455.332	
	1687	1201.06	455.332	
	1688	1201.06	455.332	
	1689	1201.06	455.332	
	1690	1201.06	455.332	
	1691	1201.06	455.332	
	1692	1201.06	455.332	
	1693	1201.06	455.332	
	1694	1201.06	455.332	
	1695	1201.06	455.332	
	1696	1201.06	455.332	
	1697	1201.06	455.332	
	1698	1201.06	455.332	
	1699	1201.06	455.332	
	1700	1201.06	455.332	
	1701	1201.06	455.332	
	1702	1201.06	455.332	
	1703	1201.06	455.332	
	1704	1201.06	455.332	
	1705	1201.06	455.332	
	1706	1201.06	455.332	
	1707	1201.06	455.332	
	1708	1201.06	455.332	
	1709	1201.06	455.332	
	1710	1201.06	455.332	
	1711	1201.06	455.332	
	1712	1201.06	455.332	
	1713	1201.06	455.332	
	1714	1201.06	455.332	
	1715	1201.06	455.332	
	1716	1201.06	455.332	
	1717	1201.06	455.332	
	1718	1201.06	455.332	
	1719	1201.06	455.332	
	1720	1201.06	455.332	
	1721	1201.06	455.332	
	1722	1201.06	455.332	
	1723	1201.06	455.332	
	1724	1201.06	455.332	
	1725	1201.06	455.332	
	1726	1201.05	455.332	
	1727	1201.05	455.332	
	1728	1201.05	455.332	
	1729	1201.05	455.332	
	1730	1201.06	455.332	
	1731	1201.05	455.332	
	1732	1201.05	455.332	
	1733	1201.05	455.332	
	1734	1201.05	455.336	
	1735	1201.05	455.336	
	1736	1201.05	455.336	
	1737	1201.05	455.336	
	1738	1201.05	455.336	
	1739	1201.05	455.336	
	1740	1201.06	455.336	
	1741	1201.06	455.336	
	1742	1201.06	455.336	
	1743	1201.06	455.336	
	1744	1201.06	455.336	
	1745	1201.06	455.336	
	1746	1201.06	455.336	
	1747	1201.06	455.336	
	1748	1201.06	455.336	
	1749	1201.06	455.336	
	1750	1201.05	455.336	
	1751	1201.05	455.336	
	1752	1201.05	455.332	
	1753	1201.05	455.332	
	1754	1201.05	455.332	
	1755	1201.06	455.332	
	1756	1201.06	455.332	
	1757	1201.05	455.332	
	1758	1201.05	455.332	
	1759	1201.05	455.336	
	1760	1201.05	455.336	
	1761	1201.05	455.336	
	1762	1201.05	455.34	
	1763	1201.05	455.34	
	1764	1201.06	455.336	
	1765	1201.06	455.332	
	1766	1201.06	455.332	
	1767	1201.07	455.332	
	1768	1201.06	455.332	
	1769	1201.05	455.332	
	1770	1201.06	455.332	
	1771	1201.05	455.332	
	1772	1201.06	455.332	
	1773	1201.06	455.336	
	1774	1201.06	455.336	
	1775	1201.05	455.34	
	1776	1201.06	455.34	
	1777	1201.06	455.34	
	1778	1201.05	455.34	
	1779	1201.06	455.34	
	1780	1201.05	455.344	
	1781	1201.06	455.344	
	1782	1201.05	455.344	
	1783	1201.05	455.344	
	1784	1201.05	455.344	
	1785	1201.06	455.348	
	1786	1201.06	455.348	
	1787	1201.05	455.344	
	1788	1201.06	455.348	
	1789	1201.05	455.348	
	1790	1201.05	455.348	
	1791	1201.05	455.348	
	1792	1201.05	455.348	
	1793	1201.06	455.348	
	1794	1201.06	455.344	
	1795	1201.05	455.344	
	1796	1201.06	455.344	
	1797	1200.89	455.332	
	1798	1200.54	455.332	
	1799	1200.09	455.336	
	1800	1199.92	455.32	
	1801	1199.59	455.32	
	1802	1199.13	455.332	
	1803	1198.93	455.301	
	1804	1198.63	455.297	
	1805	1198.17	455.332	
	1806	1197.93	455.281	
	1807	1197.66	455.27	
	1808	1197.23	455.273	
	1809	1196.93	455.262	
	1810	1196.69	455.246	
	1811	1196.28	455.25	
	1812	1195.95	455.242	
	1813	1195.7	455.227	
	1814	1195.35	455.223	
	1815	1194.98	455.223	
	1816	1194.8	455.199	
	1817	1194.41	455.199	
	1818	1194.01	455.199	
	1819	1193.84	455.176	
	1820	1193.47	455.176	
	1821	1193.04	455.172	
	1822	1192.87	455.152	
	1823	1192.53	455.148	
	1824	1192.08	455.152	
	1825	1191.91	455.129	
	1826	1191.58	455.121	
	1827	1191.13	455.129	
	1828	1190.93	455.109	
	1829	1190.68	454.574	
	1830	1190.18	455.105	
	1831	1189.96	454.563	
	1832	1189.71	454.547	
	1833	1189.27	454.566	
	1834	1188.97	454.539	
	1835	1188.74	454.52	
	1836	1188.32	454.539	
	1837	1187.99	454.52	
	1838	1187.79	454.496	
	1839	1187.39	454.508	
	1840	1187.01	454.496	
	1841	1186.82	454.469	
	1842	1186.45	454.477	
	1843	1186.04	454.473	
	1844	1185.86	454.441	
	1845	1185.51	454.449	
	1846	1185.07	454.445	
	1847	1184.89	454.418	
	1848	1184.57	454.422	
	1849	1184.11	454.422	
	1850	1183.93	454.398	
	1851	1183.61	454.398	
	1852	1183.15	454.406	
	1853	1182.95	454.383	
	1854	1182.65	454.379	
	1855	1182.2	454.391	
	1856	1181.95	454.371	
	1857	1181.68	454.367	
	1858	1181.25	454.375	
	1859	1180.97	454.367	
	1860	1180.7	454.359	
	1861	1180.31	454.363	
	1862	1179.98	454.359	
	1863	1179.79	454.348	
	1864	1179.37	454.355	
	1865	1179	454.352	
	1866	1178.83	454.34	
	1867	1178.44	454.344	
	1868	1178.04	454.34	
	1869	1177.86	454.324	
	1870	1177.5	454.332	
	1871	1177.06	454.332	
	1872	1176.87	454.328	
	1873	1176.48	454.348	
	1874	1176.04	454.355	
	1875	1175.85	454.355	
	1876	1175.41	454.375	
	1877	1175	454.379	
	1878	1174.79	454.379	
	1879	1174.32	454.402	
	1880	1173.93	454.41	
	1881	1173.66	454.422	
	1882	1173.18	454.445	
	1883	1172.91	454.449	
	1884	1172.63	454.469	
	1885	1172.14	454.492	
	1886	1171.9	454.492	
	1887	1171.61	454.508	
	1888	1171.11	454.535	
	1889	1170.9	454.523	
	1890	1170.55	455.148	
	1891	1170.06	455.176	
	1892	1169.88	455.191	
	1893	1169.51	455.207	
	1894	1169.03	455.227	
	1895	1168.86	455.242	
	1896	1168.46	455.258	
	1897	1168	455.277	
	1898	1167.82	455.281	
	1899	1167.38	455.301	
	1900	1166.96	455.316	
	1901	1166.78	455.32	
	1902	1166.3	455.328	
	1903	1165.94	455.336	
	1904	1165.67	455.344	
	1905	1165.25	455.348	
	1906	1164.93	455.355	
	1907	1164.66	455.359	
	1908	1164.22	455.363	
	1909	1163.94	455.371	
	1910	1161.02	455.449	
	1911	1158.01	456.164	
	1912	1155.07	456.258	
	1913	1152.11	456.332	
	1914	1149.17	456.371	
	1915	1146.4	456.266	
	1916	1143.45	456.449	
	1917	1140.57	456.703	
	1918	1137.62	456.895	
	1919	1134.72	457.063	
	1920	1131.77	457.184	
	1921	1128.85	457.254	
	1922	1125.93	457.402	
	1923	1122.98	457.582	
	1924	1120.01	457.727	
	1925	1117.04	457.895	
	1926	1114.07	458.082	
	1927	1111.15	458.297	
	1928	1108.22	458.5	
	1929	1105.3	458.609	
	1930	1102.36	458.629	
	1931	1099.36	458.684	
	1932	1096.46	458.891	
	1933	1093.36	459.574	
	1934	1090.4	459.637	
	1935	1087.56	459.668	
	1936	1084.95	459.668	
	1937	1082.31	459.652	
	1938	1079.38	459.852	
	1939	1076.58	459.738	
	1940	1073.57	459.871	
	1941	1070.78	459.855	
	1942	1068	459.863	
	1943	1065.22	459.875	
	1944	1062.41	459.832	
	1945	1059.42	459.961	
	1946	1056.44	460.148	
	1947	1053.48	460.348	
	1948	1050.54	460.527	
	1949	1051.41	460.566	
	1950	1052.25	460.621	
	1951	1052.7	460.754	
	1952	1053.41	460.773	
	1953	1054.37	460.809	
	1954	1054.91	460.879	
	1955	1055.42	460.98	
	1956	1056.41	461.059	
	1957	1057.09	461.156	
	1958	1057.49	461.262	
	1959	1058.41	461.324	
	1960	1059.24	461.391	
	1961	1059.64	461.445	
	1962	1060.41	461.473	
	1963	1061.38	461.504	
	1964	1061.88	461.555	
	1965	1062.41	461.59	
	1966	1063.41	461.832	
	1967	1064.06	461.922	
	1968	1064.43	462.035	
	1969	1065.41	462.102	
	1970	1066.22	462.172	
	1971	1066.61	462.234	
	1972	1067.41	462.262	
	1973	1068.43	462.109	
	1974	1069	462.129	
	1975	1069.61	462.176	
	1976	1070.52	462.219	
	1977	1071.2	462.293	
	1978	1071.97	462.152	
	1979	1072.63	462.242	
	1980	1073.04	462.355	
	1981	1073.66	462.477	
	1982	1074.07	462.594	
	1983	1074.96	462.676	
	1984	1075.68	462.734	
	1985	1076.09	462.766	
	1986	1076.92	461.887	
	1987	1077.11	461.574	
	1988	1077.86	460.781	
	1989	1078.74	460.5	
	1990	1078.86	459.699	
	1991	1077.8	459.516	
	1992	1080.82	458.578	
	1993	1081.77	457.75	
	1994	1082.16	457.348	
	1995	1082.87	456.609	
	1996	1083.66	456.289	
	1997	1084.28	455.477	
	1998	1084.84	455.246	
	1999	1085.73	454.391	
	2000	1086.52	453.766	
	2001	1086.92	453.129	
	2002	1087.56	452.645	
	2003	1088.27	452.027	
	2004	1088.5	451.555	
	2005	1089.75	450.988	
	2006	1090.84	450.148	
	2007	1091.36	449.785	
	2008	1091.94	449.043	
	2009	1092.74	448.738	
	2010	1093.48	447.953	
	2011	1093.94	447.676	
	2012	1094.82	446.922	
	2013	1095.73	446.531	
	2014	1096.26	445.875	
	2015	1096.94	445.355	
	2016	1097.78	444.844	
	2017	1098.49	444.16	
	2018	1098.96	443.762	
	2019	1099.83	443.008	
	2020	1100.58	442.707	
	2021	1101.2	441.895	
	2022	1099.73	442.57	
	2023	1097.98	442.871	
	2024	1096.71	443.301	
	2025	1094.85	443.852	
	2026	1093.32	444.031	
	2027	1091.78	444.715	
	2028	1090.19	444.879	
	2029	1088.89	445.406	
	2030	1087.18	445.84	
	2031	1086.13	445.887	
	2032	1084.49	446.574	
	2033	1083.04	446.742	
	2034	1081.47	447.363	
	2035	1080.51	447.578	
	2036	1079	448.027	
	2037	1081.16	447.75	
	2038	1080.63	447.762	
	2039	1080.09	448.227	
	2040	1079.88	448.871	
	2041	1079.67	449.184	
	2042	1079.86	451.332	
	2043	1080.1	451.684	
	2044	1080.12	452.371	
	2045	1061.65	456.609	
	2046	1060.3	456.418	
	2047	1058.91	456.672	
	2048	1057.17	457.074	
	2049	1055.77	457.633	
	2050	1054.3	457.68	
	2051	1052.87	458.367	
	2052	1051.24	458.57	
	2053	1049.71	459.098	
	2054	1048.19	459.5	
	2055	1046.53	459.762	
	2056	1045.04	460.41	
	2057	1043.38	460.59	
	2058	1041.96	461.211	
	2059	1040.29	461.527	
	2060	1038.97	461.633	
	2061	1037.41	462.309	
	2062	1035.72	462.391	
	2063	1034.41	463.18	
	2064	1032.57	463.34	
	2065	1032.34	463.34	
	2066	1031.84	463.34	
	2067	1031.46	463.34	
	2068	1031.17	463.34	
	2069	1030.54	463.34	
	2070	1030.34	463.34	
	2071	1029.8	463.34	
	2072	1029.47	463.309	
	2073	1029.15	463.336	
	2074	1028.47	463.297	
	2075	1028.39	463.234	
	2076	1028.07	463.047	
	2077	1027.61	462.961	
	2078	1027.49	462.926	
	2079	1026.73	462.879	
	2080	1026.58	462.797	
	2081	1026.08	462.777	
	2082	1025.6	462.699	
	2083	1025.53	462.664	
	2084	1024.75	462.637	
	2085	1024.58	462.574	
	2086	1024.19	462.523	
	2087	1024.67	461.547	
	2088	1024.6	461.336	
	2089	1023.95	461.32	
	2090	1023.79	461.125	
	2091	1023.61	460.938	
	2092	1022.97	460.797	
	2093	1020.82	463.121	
	2094	1020.2	462.719	
	2095	1019.96	462.781	
	2096	1019.68	462.594	
	2097	1019.42	462.395	
	2098	1019.33	462.207	
	2099	1019.01	462.02	
	2100	1018.86	461.832	
	2101	1018.62	461.645	
	2102	1018.36	461.43	
	2103	1018.26	461.238	
	2104	1017.93	461.047	
	2105	1017.07	460.648	
	2106	1016.16	460.355	
	2107	1015.11	460.227	
	2108	1014.07	459.949	
	2109	1013.05	459.656	
	2110	1012.01	459.512	
	2111	1010.95	459.398	
	2112	1009.89	459.324	
	2113	1008.76	459.141	
	2114	1007.66	458.828	
	2115	1006.53	458.574	
	2116	1005.42	458.484	
	2117	1004.32	458.379	
	2118	1003.26	458.285	
	2119	1002.21	458.039	
	2120	1001.14	457.723	
	2121	1000.08	457.523	
	2122	999.035	457.41	
	2123	998.008	457.367	
	2124	996.98	457.223	
	2125	995.938	456.926	
	2126	994.848	456.625	
	2127	993.73	456.488	
	2128	992.605	456.395	
	2129	991.457	456.34	
	2130	988.215	457.512	
	2131	987.34	457.191	
	2132	986.273	457.004	
	2133	985.184	456.816	
	2134	984.098	456.652	
	2135	983.035	456.453	
	2136	981.992	456.297	
	2137	980.953	456.145	
	2138	980.289	456.215	
	2139	979.754	456.281	
	2140	979.098	456.324	
	2141	978.547	456.379	
	2142	978.008	456.465	
	2143	977.398	456.555	
	2144	976.879	456.617	
	2145	976.203	456.699	
	2146	975.664	456.754	
	2147	975.063	456.813	
	2148	974.449	456.879	
	2149	973.973	456.953	
	2150	973.328	457.043	
	2151	972.785	457.133	
	2152	972.121	457.207	
	2153	971.563	457.27	
	2154	971	457.332	
	2155	970.391	457.402	
	2156	969.887	457.473	
	2157	969.211	457.566	
	2158	968.688	457.637	
	2159	968.063	457.711	
	2160	967.477	457.754	
	2161	966.977	457.797	
	2162	966.344	457.863	
	2163	965.816	457.938	
	2164	965.148	458.031	
	2165	964.582	458.121	
	2166	964.016	458.191	
	2167	963.418	458.25	
	2168	962.895	458.352	
	2169	962.211	458.438	
	2170	959.168	458.723	
	2171	956.137	458.945	
	2172	953.063	459.266	
	2173	950.035	459.598	
	2174	947.02	459.809	
	2175	943.98	460.129	
	2176	940.934	460.418	
	2177	937.902	460.715	
	2178	934.832	460.961	
	2179	931.746	461.281	
	2180	928.988	461.586	
	2181	925.828	461.855	
	2182	923.316	461.996	
	2183	920.348	462.422	
	2184	918.227	462.48	
	2185	919.063	460.688	
	2186	918.887	460.777	
	2187	919.035	461.602	
	2188	918.949	461.48	
	2189	918.949	461.609	
	2190	918.941	461.734	
	2191	918.941	461.793	
	2192	888.695	464.344	
	2193	884.02	464.266	
	2194	879.152	464.332	
	2195	874.453	464.375	
	2196	869.582	464.438	
	2197	864.566	464.465	
	2198	859.707	464.5	
	2199	854.754	464.566	
	2200	850.082	464.746	
	2201	845.512	464.941	
	2202	852.359	462.504	
	2203	852.613	462.316	
	2204	852.648	462.328	
	2205	852.656	462.379	
	2206	852.656	462.422	
	2207	816.148	465.836	
	2208	811.5	465.75	
	2209	806.648	465.867	
	2210	801.926	465.98	
	2211	797.414	466.09	
	2212	792.793	466.066	
	2213	789.465	465.961	
	2214	789.844	464.156	
	2215	789.426	464.109	
	2216	789.426	464.082	
	2217	789.43	464.133	
	2218	763.93	467.723	
	2219	759.621	467.566	
	2220	755.191	467.43	
	2221	750.859	467.242	
	2222	746.352	467.285	
	2223	741.457	467.355	
	2224	737.191	467.438	
	2225	732.379	467.656	
	2226	727.977	467.512	
	2227	723.523	467.691	
	2228	718.652	467.805	
	2229	714.324	467.879	
	2230	709.598	467.973	
	2231	705.188	467.785	
	2232	700.785	467.598	
	2233	696.109	467.656	
	2234	691.477	467.723	
	2235	686.965	467.848	
	2236	682.375	468.074	
	2237	677.469	468.352	
	2238	673.043	468.355	
	2239	672.473	467.684	
	2240	672.328	467.063	
	2241	672.988	467.258	
	2242	673.172	467.086	
	2243	673.172	467.098	
	2244	673.172	467.098	
	2245	673.164	467.102	
	2246	635.664	469.852	
	2247	635.719	468.254	
	2248	635.633	468.164	
	2249	636.246	468.254	
	2250	636.246	468.258	
	2251	636.262	468.262	
	2252	621.773	470.234	
	2253	622.051	470.047	
	2254	622.09	470.047	
	2255	622.234	470.047	
	2256	622.527	470.047	
	2257	622.824	470.02	
	2258	622.953	469.988	
	2259	622.992	469.973	
	2260	623.016	469.957	
	2261	623.141	469.949	
	2262	623.441	469.926	
	2263	623.832	469.734	
	2264	623.992	469.727	
	2265	624.066	469.715	
	2266	624.121	469.691	
	2267	624.23	469.676	
	2268	624.559	469.488	
	2269	624.789	469.477	
	2270	624.961	469.457	
	2271	625.035	469.441	
	2272	625.074	469.422	
	2273	625.168	469.406	
	2274	625.453	469.219	
	2275	625.656	469.219	
	2276	625.824	469.227	
	2277	625.91	469.199	
	2278	625.922	469.238	
	2279	625.98	469.246	
	2280	626.043	469.254	
	2281	626.086	469.266	
	2282	626.09	469.285	
	2283	626.762	469.148	
	2284	626.762	469.156	
	2285	626.992	468.969	
	2286	627.09	468.969	
	2287	627.211	468.969	
	2288	627.336	468.969	
	2289	627.418	468.969	
	2290	627.621	468.781	
	2291	627.676	468.781	
	2292	627.77	468.781	
	2293	627.891	468.781	
	2294	628.184	468.594	
	2295	628.266	468.594	
	2296	628.289	468.594	
	2297	628.508	468.406	
	2298	628.574	468.406	
	2299	628.68	468.406	
	2300	628.781	468.406	
	2301	629.051	468.219	
	2302	629.059	468.219	
	2303	629.102	468.219	
	2304	629.18	468.219	
	2305	629.277	468.219	
	2306	629.367	468.238	
	2307	629.418	468.246	
	2308	629.41	468.258	
	2309	629.629	468.066	
	2310	629.684	468.07	
	2311	629.777	468.07	
	2312	629.883	468.078	
	2313	629.938	468.086	
	2314	629.934	468.094	
	2315	629.922	468.098	
	2316	629.926	468.109	
	2317	629.934	468.125	
	2318	629.949	468.145	
	2319	629.961	468.156	
	2320	629.949	468.164	
	2321	630.156	467.977	
	2322	630.211	467.977	
	2323	630.031	468.02	
	2324	629.637	468.129	
	2325	629.637	468.313	
	2326	629.672	468.414	
	2327	629.688	468.445	
	2328	629.73	468.445	
	2329	629.758	468.414	
	2330	628.535	463.645	
	2331	628.598	464.156	
	2332	628.637	464.246	
	2333	627.715	458.57	
	2334	627.715	458.57	
	2335	622.977	471.742	
	2336	622.258	471.773	
	2337	621.324	472.063	
	2338	620.434	472.219	
	2339	619.617	472.285	
	2340	618.926	472.402	
	2341	618.164	472.609	
	2342	617.207	472.867	
	2343	616.32	473.125	
	2344	615.43	473.238	
	2345	614.609	473.301	
	2346	613.914	473.465	
	2347	613.164	473.676	
	2348	612.223	473.957	
	2349	611.344	474.176	
	2350	610.441	474.258	
	2351	609.633	474.324	
	2352	608.93	474.523	
	2353	608.277	474.629	
	2354	607.414	474.914	
	2355	606.523	475.039	
	2356	605.668	475.078	
	2357	604.879	475.18	
	2358	604.156	475.414	
	2359	603.332	475.727	
	2360	602.469	475.949	
	2361	601.57	476.066	
	2362	600.691	476.137	
	2363	599.855	476.242	
	2364	599.117	476.563	
	2365	597.777	476.25	
	2366	596.426	476.16	
	2367	594.902	476.102	
	2368	593.543	476.047	
	2369	592.082	475.988	
	2370	590.59	475.965	
	2371	589.246	475.855	
	2372	587.727	475.762	
	2373	586.426	475.637	
	2374	584.969	475.516	
	2375	583.785	475.227	
	2376	582.371	475.086	
	2377	580.902	474.969	
	2378	579.59	474.91	
	2379	578.148	474.691	
	2380	576.945	474.641	
	2381	575.277	474.613	
	2382	573.98	474.563	
	2383	572.613	474.496	
	2384	571.035	474.422	
	2385	569.828	474.297	
	2386	568.184	474.168	
	2387	566.957	474.008	
	2388	565.496	473.855	
	2389	564.078	473.754	
	2390	562.758	473.703	
	2391	561.137	473.672	
	2392	559.945	473.598	
	2393	558.332	473.531	
	2394	557.012	473.461	
	2395	555.66	473.383	
	2396	554.07	473.285	
