Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	1920
	Source Height	960
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Motion Trackers	Tracker #1	Track Point #1	Feature Center
	Frame	X pixels	Y pixels	
	1013	1724.53	412.438	
	1014	1724.53	412.438	
	1015	1724.54	412.438	
	1016	1724.54	412.438	
	1017	1724.54	412.438	
	1018	1724.54	412.438	
	1019	1724.54	412.438	
	1020	1724.54	412.438	
	1021	1724.54	412.438	
	1022	1724.54	412.438	
	1023	1724.54	412.438	
	1024	1724.54	412.438	
	1025	1724.55	412.438	
	1026	1724.55	412.438	
	1027	1724.55	412.438	
	1028	1724.55	412.438	
	1029	1724.55	412.438	
	1030	1724.55	412.438	
	1031	1724.55	412.438	
	1032	1724.55	412.438	
	1033	1724.55	412.438	
	1034	1724.55	412.438	
	1035	1724.55	412.438	
	1036	1724.56	412.438	
	1037	1724.56	412.438	
	1038	1724.56	412.438	
	1039	1724.56	412.438	
	1040	1724.56	412.438	
	1041	1724.56	412.438	
	1042	1724.56	412.438	
	1043	1724.56	412.438	
	1044	1724.56	412.438	
	1045	1724.56	412.438	
	1046	1724.57	412.438	
	1047	1724.57	412.438	
	1048	1724.57	412.438	
	1049	1724.57	412.438	
	1050	1724.57	412.438	
	1051	1724.57	412.438	
	1052	1724.57	412.438	
	1053	1724.57	412.438	
	1054	1724.57	412.438	
	1055	1724.57	412.438	
	1056	1724.57	412.438	
	1057	1724.58	412.438	
	1058	1724.58	412.438	
	1059	1724.58	412.438	
	1060	1724.58	412.438	
	1061	1724.58	412.438	
	1062	1724.59	412.438	
	1063	1724.59	412.438	
	1064	1724.59	412.438	
	1065	1724.59	412.438	
	1066	1724.59	412.438	
	1067	1724.59	412.438	
	1068	1724.59	412.438	
	1069	1724.59	412.438	
	1070	1724.6	412.438	
	1071	1724.6	412.438	
	1072	1724.6	412.438	
	1073	1724.6	412.438	
	1074	1724.6	412.438	
	1075	1724.6	412.438	
	1076	1724.6	412.438	
	1077	1724.6	412.438	
	1078	1724.61	412.438	
	1079	1724.61	412.438	
	1080	1724.61	412.438	
	1081	1724.61	412.438	
	1082	1724.61	412.438	
	1083	1724.61	412.438	
	1084	1724.61	412.438	
	1085	1724.61	412.438	
	1086	1724.61	412.438	
	1087	1724.61	412.438	
	1088	1724.62	412.438	
	1089	1724.62	412.438	
	1090	1724.62	412.438	
	1091	1724.62	412.438	
	1092	1724.62	412.438	
	1093	1724.62	412.438	
	1094	1724.63	412.438	
	1095	1724.63	412.438	
	1096	1724.63	412.438	
	1097	1724.63	412.438	
	1098	1724.63	412.438	
	1099	1724.63	412.438	
	1100	1724.63	412.438	
	1101	1724.63	412.438	
	1102	1724.63	412.438	
	1103	1724.63	412.438	
	1104	1724.64	412.438	
	1105	1724.64	412.438	
	1106	1724.64	412.438	
	1107	1724.64	412.438	
	1108	1724.64	412.438	
	1109	1724.64	412.438	
	1110	1724.64	412.438	
	1111	1724.64	412.438	
	1112	1724.64	412.438	
	1113	1724.64	412.438	
	1114	1724.64	412.438	
	1115	1724.65	412.438	
	1116	1724.65	412.438	
	1117	1724.65	412.438	
	1118	1724.65	412.438	
	1119	1724.65	412.438	
	1120	1724.65	412.438	
	1121	1724.66	412.438	
	1122	1724.66	412.438	
	1123	1724.66	412.438	
	1124	1724.66	412.438	
	1125	1724.66	412.438	
	1126	1724.67	412.438	
	1127	1724.67	412.438	
	1128	1724.67	412.438	
	1129	1724.67	412.438	
	1130	1724.67	412.438	
	1131	1724.67	412.438	
	1132	1724.67	412.438	
	1133	1724.67	412.438	
	1134	1724.67	412.438	
	1135	1724.67	412.438	
	1136	1724.67	412.438	
	1137	1724.68	412.438	
	1138	1724.68	412.438	
	1139	1724.68	412.438	
	1140	1724.68	412.438	
	1141	1724.68	412.438	
	1142	1724.68	412.438	
	1143	1724.69	412.438	
	1144	1724.69	412.438	
	1145	1724.69	412.438	
	1146	1724.69	412.438	
	1147	1724.69	412.438	
	1148	1724.69	412.438	
	1149	1724.69	412.438	
	1150	1724.69	412.438	
	1151	1724.69	412.438	
	1152	1724.7	412.438	
	1153	1724.7	412.438	
	1154	1724.7	412.438	
	1155	1724.7	412.438	
	1156	1724.7	412.438	
	1157	1724.7	412.438	
	1158	1724.7	412.438	
	1159	1724.7	412.438	
	1160	1724.71	412.438	
	1161	1724.71	412.438	
	1162	1724.71	412.438	
	1163	1724.71	412.438	
	1164	1724.71	412.438	
	1165	1724.71	412.438	
	1166	1724.71	412.438	
	1167	1724.71	412.438	
	1168	1724.71	412.438	
	1169	1724.71	412.438	
	1170	1724.72	412.438	
	1171	1724.72	412.438	
	1172	1724.72	412.438	
	1173	1724.72	412.438	
	1174	1724.72	412.438	
	1175	1724.73	412.438	
	1176	1724.73	412.438	
	1177	1724.73	412.438	
	1178	1724.73	412.438	
	1179	1724.73	412.438	
	1180	1724.73	412.438	
	1181	1724.73	412.438	
	1182	1724.73	412.438	
	1183	1724.73	412.438	
	1184	1724.73	412.438	
	1185	1724.74	412.438	
	1186	1724.74	412.438	
	1187	1724.74	412.438	
	1188	1724.74	412.438	
	1189	1724.74	412.438	
	1190	1724.75	412.438	
	1191	1724.75	412.438	
	1192	1724.75	412.438	
	1193	1724.75	412.438	
	1194	1724.75	412.438	
	1195	1724.76	412.438	
	1196	1724.76	412.438	
	1197	1724.76	412.438	
	1198	1724.76	412.438	
	1199	1724.76	412.438	
	1200	1724.76	412.438	
	1201	1724.77	412.438	
	1202	1724.77	412.438	
	1203	1724.77	412.438	
	1204	1724.77	412.438	
	1205	1724.77	412.438	
	1206	1724.77	412.438	
	1207	1724.77	412.438	
	1208	1724.77	412.438	
	1209	1724.78	412.438	
	1210	1724.78	412.438	
	1211	1724.78	412.438	
	1212	1724.78	412.438	
	1213	1724.78	412.438	
	1214	1724.78	412.438	
	1215	1724.78	412.438	
	1216	1724.79	412.438	
	1217	1724.79	412.438	
	1218	1724.79	412.438	
	1219	1724.79	412.438	
	1220	1724.79	412.438	
	1221	1724.79	412.438	
	1222	1724.79	412.438	
	1223	1724.79	412.438	
	1224	1724.79	412.438	
	1225	1724.79	412.438	
	1226	1724.79	412.438	
	1227	1724.79	412.438	
	1228	1724.79	412.438	
	1229	1724.79	412.438	
	1230	1724.79	412.438	
	1231	1724.79	412.438	
	1232	1724.78	412.438	
	1233	1724.78	412.438	
	1234	1724.78	412.438	
	1235	1724.78	412.438	
	1236	1724.78	412.438	
	1237	1724.78	412.438	
	1238	1724.78	412.438	
	1239	1724.78	412.438	
	1240	1724.78	412.438	
	1241	1724.77	412.438	
	1242	1724.77	412.438	
	1243	1724.77	412.438	
	1244	1724.77	412.438	
	1245	1724.77	412.438	
	1246	1724.77	412.438	
	1247	1724.77	412.438	
	1248	1724.77	412.438	
	1249	1724.77	412.438	
	1250	1724.76	412.438	
	1251	1724.77	412.438	
	1252	1724.76	412.438	
	1253	1724.76	412.438	
	1254	1724.76	412.438	
	1255	1724.76	412.438	
	1256	1724.82	412.438	
	1257	1724.86	412.438	
	1258	1724.86	412.43	
	1259	1724.89	412.41	
	1260	1724.87	412.418	
	1261	1724.77	412.438	
	1262	1724.76	412.438	
	1263	1724.74	412.438	
	1264	1724.73	412.438	
	1265	1724.73	412.438	
	1266	1724.73	412.438	
	1267	1724.73	412.438	
	1268	1724.73	412.438	
	1269	1724.64	412.43	
	1270	1724.5	412.426	
	1271	1724.82	412.438	
	1272	1724.73	412.438	
	1273	1724.73	412.438	
	1274	1724.73	412.438	
	1275	1724.74	412.438	
	1276	1724.74	412.438	
	1277	1724.73	412.438	
	1278	1724.72	412.438	
	1279	1724.71	412.438	
	1280	1724.73	412.438	
	1281	1724.69	412.438	
	1282	1724.7	412.438	
	1283	1724.75	412.422	
	1284	1724.66	412.43	
	1285	1724.58	412.438	
	1286	1724.69	412.438	
	1287	1724.71	412.438	
	1288	1724.71	412.438	
	1289	1724.71	412.438	
	1290	1724.71	412.438	
	1291	1724.71	412.438	
	1292	1724.71	412.438	
	1293	1724.71	412.438	
	1294	1724.71	412.438	
	1295	1724.71	412.438	
	1296	1724.7	412.438	
	1297	1724.7	412.438	
	1298	1724.7	412.438	
	1299	1724.7	412.438	
	1300	1724.7	412.438	
	1301	1724.7	412.438	
	1302	1724.7	412.438	
	1303	1724.7	412.438	
	1304	1724.69	412.438	
	1305	1724.69	412.438	
	1306	1724.69	412.438	
	1307	1724.69	412.438	
	1308	1724.69	412.438	
	1309	1724.69	412.438	
	1310	1724.69	412.438	
	1311	1724.69	412.438	
	1312	1724.69	412.438	
	1313	1724.68	412.438	
	1314	1724.68	412.438	
	1315	1724.68	412.438	
	1316	1724.68	412.438	
	1317	1724.68	412.438	
	1318	1724.68	412.438	
	1319	1724.67	412.438	
	1320	1724.67	412.438	
	1321	1724.67	412.438	
	1322	1724.67	412.438	
	1323	1724.67	412.438	
	1324	1724.67	412.438	
	1325	1724.67	412.438	
	1326	1724.67	412.438	
	1327	1724.67	412.438	
	1328	1724.67	412.438	
	1329	1724.67	412.438	
	1330	1724.66	412.438	
	1331	1724.66	412.438	
	1332	1724.66	412.438	
	1333	1724.66	412.438	
	1334	1724.66	412.438	
	1335	1724.65	412.438	
	1336	1724.65	412.438	
	1337	1724.65	412.438	
	1338	1724.65	412.438	
	1339	1724.65	412.438	
	1340	1724.65	412.438	
	1341	1724.64	412.438	
	1342	1724.64	412.438	
	1343	1724.64	412.438	
	1344	1724.64	412.438	
	1345	1724.64	412.438	
	1346	1724.64	412.438	
	1347	1724.64	412.438	
	1348	1724.64	412.438	
	1349	1724.64	412.438	
	1350	1724.64	412.438	
	1351	1724.64	412.438	
	1352	1724.63	412.438	
	1353	1724.63	412.438	
	1354	1724.63	412.438	
	1355	1724.63	412.438	
	1356	1724.63	412.438	
	1357	1724.63	412.438	
	1358	1724.63	412.438	
	1359	1724.63	412.438	
	1360	1724.63	412.438	
	1361	1724.63	412.438	
	1362	1724.63	412.438	
	1363	1724.62	412.438	
	1364	1724.62	412.438	
	1365	1724.62	412.438	
	1366	1724.62	412.438	
	1367	1724.62	412.438	
	1368	1724.62	412.438	
	1369	1724.61	412.438	
	1370	1724.61	412.438	
	1371	1724.61	412.438	
	1372	1724.61	412.438	
	1373	1724.61	412.438	
	1374	1724.61	412.438	
	1375	1724.61	412.438	
	1376	1724.61	412.438	
	1377	1724.61	412.438	
	1378	1724.61	412.438	
	1379	1724.61	412.438	
	1380	1724.6	412.438	
	1381	1724.6	412.438	
	1382	1724.6	412.438	
	1383	1724.6	412.438	
	1384	1724.6	412.438	
	1385	1724.6	412.438	
	1386	1724.6	412.438	
	1387	1724.6	412.438	
	1388	1724.6	412.438	
	1389	1724.59	412.438	
	1390	1724.59	412.438	
	1391	1724.59	412.438	
	1392	1724.59	412.438	
	1393	1724.59	412.438	
	1394	1724.59	412.438	
	1395	1724.59	412.438	
	1396	1724.59	412.438	
	1397	1724.58	412.438	
	1398	1724.58	412.438	
	1399	1724.58	412.438	
	1400	1724.58	412.438	
	1401	1724.58	412.438	
	1402	1724.58	412.438	
	1403	1724.57	412.438	
	1404	1724.57	412.438	
	1405	1724.57	412.438	
	1406	1724.57	412.438	
	1407	1724.57	412.438	
	1408	1724.57	412.438	
	1409	1724.57	412.438	
	1410	1724.57	412.438	
	1411	1724.57	412.438	
	1412	1724.57	412.438	
	1413	1724.57	412.438	
	1414	1724.57	412.438	
	1415	1724.56	412.438	
	1416	1724.56	412.438	
	1417	1724.56	412.438	
	1418	1724.56	412.438	
	1419	1724.56	412.438	
	1420	1724.56	412.438	
	1421	1724.57	412.438	
	1422	1724.56	412.438	
	1423	1724.56	412.438	
	1424	1724.56	412.438	
	1425	1724.56	412.438	
	1426	1724.55	412.438	
	1427	1724.52	412.438	
	1428	1724.54	412.438	
	1429	1724.55	412.438	
	1430	1724.55	412.438	
	1431	1724.55	412.438	
	1432	1724.55	412.438	
	1433	1724.55	412.438	
	1434	1724.55	412.438	
	1435	1724.55	412.438	
	1436	1724.55	412.438	
	1437	1724.55	412.438	
	1438	1724.54	412.438	
	1439	1724.54	412.438	
	1440	1724.54	412.438	
	1441	1724.54	412.438	
	1442	1724.54	412.438	
	1443	1724.54	412.438	
	1444	1724.54	412.438	
	1445	1724.54	412.438	
	1446	1724.54	412.438	
	1447	1724.54	412.438	
	1448	1724.54	412.438	
	1449	1724.53	412.438	
	1450	1724.53	412.438	
	1451	1724.53	412.438	
	1452	1724.53	412.438	
	1453	1724.53	412.438	
	1454	1724.53	412.438	
	1455	1724.53	412.438	
	1456	1724.52	412.438	
	1457	1724.53	412.438	
	1458	1724.52	412.438	
	1459	1724.52	412.438	
	1460	1724.52	412.438	
	1461	1724.52	412.438	
	1462	1724.52	412.438	
	1463	1724.52	412.438	
	1464	1724.52	412.438	
	1465	1724.52	412.438	
	1466	1724.52	412.438	
	1467	1724.52	412.438	
	1468	1724.52	412.438	
	1469	1724.52	412.438	
	1470	1724.52	412.438	
	1471	1724.52	412.438	
	1472	1724.52	412.438	
	1473	1724.51	412.438	
	1474	1724.51	412.438	
	1475	1724.51	412.438	
	1476	1724.51	412.438	
	1477	1724.51	412.438	
	1478	1724.5	412.438	
	1479	1724.5	412.438	
	1480	1724.5	412.438	
	1481	1724.5	412.438	
	1482	1724.5	412.438	
	1483	1724.5	412.438	
	1484	1724.5	412.438	
	1485	1724.5	412.438	
	1486	1724.5	412.438	
	1487	1724.5	412.438	
	1488	1724.5	412.438	
	1489	1724.5	412.438	
	1490	1724.5	412.438	
	1491	1724.49	412.438	
	1492	1724.49	412.438	
	1493	1724.49	412.438	
	1494	1724.49	412.438	
	1495	1724.49	412.438	
	1496	1724.49	412.438	
	1497	1724.49	412.438	
	1498	1724.49	412.438	
	1499	1724.49	412.438	
	1500	1724.49	412.438	
	1501	1724.49	412.438	
	1502	1724.48	412.438	
	1503	1724.49	412.438	
	1504	1724.48	412.438	
	1505	1724.48	412.438	
	1506	1724.48	412.438	
	1507	1724.48	412.438	
	1508	1724.48	412.438	
	1509	1724.48	412.438	
	1510	1724.48	412.438	
	1511	1724.48	412.438	
	1512	1724.48	412.438	
	1513	1724.48	412.438	
	1514	1724.48	412.438	
	1515	1724.48	412.438	
	1516	1724.48	412.438	
	1517	1724.48	412.438	
	1518	1724.48	412.438	
	1519	1724.47	412.438	
	1520	1724.47	412.438	
	1521	1724.47	412.438	
	1522	1724.47	412.438	
	1523	1724.47	412.438	
	1524	1724.47	412.438	
	1525	1724.46	412.438	
	1526	1724.46	412.438	
	1527	1724.46	412.438	
	1528	1724.5	412.438	
	1529	1724.53	412.355	
	1530	1724.47	412.438	
	1531	1724.46	412.438	
	1532	1724.46	412.438	
	1533	1724.46	412.438	
	1534	1724.46	412.438	
	1535	1724.46	412.438	
	1536	1724.46	412.438	
	1537	1724.46	412.438	
	1538	1724.46	412.438	
	1539	1724.46	412.438	
	1540	1724.46	412.438	
	1541	1724.46	412.438	
	1542	1724.45	412.438	
	1543	1724.45	412.438	
	1544	1724.45	412.438	
	1545	1724.45	412.438	
	1546	1724.45	412.438	
	1547	1724.45	412.438	
	1548	1724.45	412.438	
	1549	1724.45	412.438	
	1550	1724.45	412.438	
	1551	1724.45	412.438	
	1552	1724.45	412.438	
	1553	1724.45	412.438	
	1554	1724.45	412.438	
	1555	1724.45	412.438	
	1556	1724.45	412.438	
	1557	1724.45	412.438	
	1558	1724.45	412.438	
	1559	1724.44	412.438	
	1560	1724.44	412.438	
	1561	1724.44	412.438	
	1562	1724.45	412.438	
	1563	1724.45	412.438	
	1564	1724.45	412.438	
	1565	1724.44	412.438	
	1566	1724.44	412.438	
	1567	1724.44	412.438	
	1568	1724.44	412.438	
	1569	1724.44	412.438	
	1570	1724.44	412.438	
	1571	1724.44	412.438	
	1572	1724.44	412.438	
	1573	1724.45	412.438	
	1574	1724.45	412.438	
	1575	1724.45	412.438	
	1576	1724.45	412.438	
	1577	1724.45	412.438	
	1578	1724.45	412.438	
	1579	1724.46	412.438	
	1580	1724.46	412.438	
	1581	1724.48	412.438	
	1582	1724.48	412.438	
	1583	1724.48	412.438	
	1584	1724.46	412.438	
	1585	1724.45	412.438	
	1586	1724.45	412.438	
	1587	1724.46	412.438	
	1588	1724.44	412.438	
	1589	1724.43	412.438	
	1590	1724.44	412.438	
	1591	1724.44	412.438	
	1592	1724.42	412.438	
	1593	1724.43	412.438	
	1594	1724.44	412.438	
	1595	1724.44	412.438	
	1596	1724.42	412.438	
	1597	1724.42	412.438	
	1598	1724.42	412.438	
	1599	1724.41	412.438	
	1600	1724.42	412.438	
	1601	1724.43	412.438	
	1602	1724.43	412.438	
	1603	1724.44	412.438	
	1604	1724.47	412.438	
	1605	1724.41	412.438	
	1606	1724.41	412.438	
	1607	1724.41	412.438	
	1608	1724.41	412.438	
	1609	1724.41	412.438	
	1610	1724.41	412.438	
	1611	1724.41	412.438	
	1612	1724.41	412.438	
	1613	1724.41	412.438	
	1614	1724.41	412.438	
	1615	1724.41	412.438	
	1616	1724.4	412.438	
	1617	1724.4	412.438	
	1618	1724.4	412.438	
	1619	1724.4	412.438	
	1620	1724.4	412.438	
	1621	1724.4	412.438	
	1622	1724.4	412.438	
	1623	1724.4	412.438	
	1624	1724.4	412.438	
	1625	1724.4	412.438	
	1626	1724.4	412.438	
	1627	1724.4	412.438	
	1628	1724.4	412.438	
	1629	1724.4	412.438	
	1630	1724.4	412.438	
	1631	1724.4	412.438	
	1632	1724.4	412.438	
	1633	1724.4	412.438	
	1634	1724.39	412.438	
	1635	1724.39	412.438	
	1636	1724.39	412.438	
	1637	1724.39	412.438	
	1638	1724.39	412.438	
	1639	1724.39	412.438	
	1640	1724.39	412.438	
	1641	1724.39	412.438	
	1642	1724.39	412.438	
	1643	1724.39	412.438	
	1644	1724.39	412.438	
	1645	1724.39	412.438	
	1646	1724.39	412.438	
	1647	1724.39	412.438	
	1648	1724.39	412.438	
	1649	1724.39	412.438	
	1650	1724.39	412.438	
	1651	1724.39	412.438	
	1652	1724.39	412.438	
	1653	1724.39	412.438	
	1654	1724.39	412.438	
	1655	1724.39	412.438	
	1656	1724.38	412.438	
	1657	1724.38	412.438	
	1658	1724.38	412.438	
	1659	1724.38	412.438	
	1660	1724.38	412.438	
	1661	1724.38	412.438	
	1662	1724.38	412.438	
	1663	1724.38	412.438	
	1664	1724.38	412.438	
	1665	1724.38	412.438	
	1666	1724.38	412.438	
	1667	1724.38	412.438	
	1668	1724.38	412.438	
	1669	1724.38	412.438	
	1670	1724.38	412.438	
	1671	1724.38	412.438	
	1672	1724.38	412.438	
	1673	1724.38	412.438	
	1674	1724.37	412.438	
	1675	1724.37	412.438	
	1676	1724.37	412.438	
	1677	1724.37	412.438	
	1678	1724.37	412.438	
	1679	1724.37	412.438	
	1680	1724.37	412.438	
	1681	1724.37	412.438	
	1682	1724.37	412.438	
	1683	1724.37	412.438	
	1684	1724.37	412.438	
	1685	1724.37	412.438	
	1686	1724.37	412.438	
	1687	1724.37	412.438	
	1688	1724.37	412.438	
	1689	1724.37	412.438	
	1690	1724.37	412.438	
	1691	1724.37	412.438	
	1692	1724.37	412.438	
	1693	1724.37	412.438	
	1694	1724.37	412.438	
	1695	1724.37	412.438	
	1696	1724.36	412.438	
	1697	1724.36	412.438	
	1698	1724.36	412.438	
	1699	1724.36	412.438	
	1700	1724.36	412.438	
	1701	1724.36	412.438	
	1702	1724.36	412.438	
	1703	1724.36	412.438	
	1704	1724.36	412.438	
	1705	1724.36	412.438	
	1706	1724.36	412.438	
	1707	1724.36	412.438	
	1708	1724.36	412.438	
	1709	1724.36	412.438	
	1710	1724.36	412.438	
	1711	1724.36	412.438	
	1712	1724.36	412.438	
	1713	1724.36	412.438	
	1714	1724.36	412.438	
	1715	1724.36	412.438	
	1716	1724.36	412.438	
	1717	1724.36	412.438	
	1718	1724.36	412.438	
	1719	1724.36	412.438	
	1720	1724.35	412.438	
	1721	1724.36	412.438	
	1722	1724.36	412.438	
	1723	1724.36	412.438	
	1724	1724.36	412.438	
	1725	1724.36	412.438	
	1726	1724.35	412.438	
	1727	1724.35	412.438	
	1728	1724.35	412.438	
	1729	1724.35	412.438	
	1730	1724.35	412.438	
	1731	1724.35	412.438	
	1732	1724.35	412.438	
	1733	1724.35	412.438	
	1734	1724.35	412.438	
	1735	1724.35	412.438	
	1736	1724.35	412.438	
	1737	1724.35	412.441	
	1738	1724.35	412.441	
	1739	1724.35	412.441	
	1740	1724.35	412.441	
	1741	1724.35	412.438	
	1742	1724.35	412.438	
	1743	1724.34	412.438	
	1744	1724.34	412.438	
	1745	1724.34	412.438	
	1746	1724.34	412.438	
	1747	1724.34	412.438	
	1748	1724.34	412.438	
	1749	1724.34	412.441	
	1750	1724.34	412.441	
	1751	1724.34	412.441	
	1752	1724.34	412.441	
	1753	1724.34	412.441	
	1754	1724.34	412.441	
	1755	1724.34	412.441	
	1756	1724.34	412.441	
	1757	1724.34	412.441	
	1758	1724.34	412.441	
	1759	1724.34	412.441	
	1760	1724.34	412.441	
	1761	1724.34	412.441	
	1762	1724.34	412.441	
	1763	1724.34	412.438	
	1764	1724.34	412.438	
	1765	1724.34	412.438	
	1766	1724.34	412.438	
	1767	1724.34	412.438	
	1768	1724.34	412.441	
	1769	1724.34	412.441	
	1770	1724.34	412.441	
	1771	1724.34	412.441	
	1772	1724.34	412.441	
	1773	1724.34	412.441	
	1774	1724.34	412.438	
	1775	1724.34	412.441	
	1776	1724.34	412.441	
	1777	1724.33	412.441	
	1778	1724.33	412.441	
	1779	1724.33	412.441	
	1780	1724.33	412.441	
	1781	1724.33	412.441	
	1782	1724.33	412.441	
	1783	1724.33	412.441	
	1784	1724.33	412.441	
	1785	1724.33	412.441	
	1786	1724.33	412.441	
	1787	1724.33	412.441	
	1788	1724.33	412.441	
	1789	1724.33	412.441	
	1790	1724.33	412.441	
	1791	1724.33	412.441	
	1792	1724.33	412.441	
	1793	1724.33	412.441	
	1794	1724.33	412.441	
	1795	1724.33	412.441	
	1796	1724.33	412.441	
	1797	1724.33	412.445	
	1798	1724.33	412.441	
	1799	1724.33	412.445	
	1800	1724.32	412.441	
	1801	1724.32	412.445	
	1802	1724.32	412.445	
	1803	1724.32	412.445	
	1804	1724.32	412.445	
	1805	1724.32	412.445	
	1806	1724.32	412.445	
	1807	1724.32	412.445	
	1808	1724.32	412.445	
	1809	1724.32	412.445	
	1810	1724.32	412.445	
	1811	1724.32	412.445	
	1812	1724.32	412.445	
	1813	1724.32	412.445	
	1814	1724.32	412.445	
	1815	1724.32	412.445	
	1816	1724.32	412.445	
	1817	1724.32	412.445	
	1818	1724.32	412.445	
	1819	1724.32	412.445	
	1820	1724.32	412.445	
	1821	1724.32	412.445	
	1822	1724.32	412.445	
	1823	1724.32	412.445	
	1824	1724.32	412.445	
	1825	1724.32	412.445	
	1826	1724.32	412.445	
	1827	1724.32	412.445	
	1828	1724.32	412.445	
	1829	1724.32	412.445	
	1830	1724.32	412.445	
	1831	1724.32	412.445	
	1832	1724.32	412.445	
	1833	1724.32	412.445	
	1834	1724.32	412.445	
	1835	1724.32	412.445	
	1836	1724.32	412.445	
	1837	1724.32	412.445	
	1838	1724.32	412.445	
	1839	1724.32	412.445	
	1840	1724.32	412.449	
	1841	1724.32	412.449	
	1842	1724.32	412.449	
	1843	1724.32	412.449	
	1844	1724.32	412.449	
	1845	1724.32	412.449	
	1846	1724.31	412.449	
	1847	1724.31	412.449	
	1848	1724.31	412.449	
	1849	1724.31	412.449	
	1850	1724.31	412.449	
	1851	1724.31	412.449	
	1852	1724.31	412.449	
	1853	1724.31	412.449	
	1854	1724.31	412.449	
	1855	1724.31	412.449	
	1856	1724.31	412.449	
	1857	1724.31	412.449	
	1858	1724.31	412.449	
	1859	1724.31	412.449	
	1860	1724.31	412.449	
	1861	1724.31	412.449	
	1862	1724.31	412.449	
	1863	1724.31	412.449	
	1864	1724.31	412.449	
	1865	1724.31	412.449	
	1866	1724.31	412.449	
	1867	1724.31	412.449	
	1868	1724.31	412.449	
	1869	1724.31	412.449	
	1870	1724.31	412.449	
	1871	1724.31	412.449	
	1872	1724.31	412.449	
	1873	1724.31	412.449	
	1874	1724.31	412.449	
	1875	1724.31	412.449	
	1876	1724.31	412.449	
	1877	1724.31	412.449	
	1878	1724.31	412.453	
	1879	1724.31	412.453	
	1880	1724.31	412.453	
	1881	1724.31	412.453	
	1882	1724.31	412.453	
	1883	1724.31	412.453	
	1884	1724.31	412.453	
	1885	1724.3	412.453	
	1886	1724.3	412.453	
	1887	1724.3	412.453	
	1888	1724.3	412.453	
	1889	1724.3	412.453	
	1890	1724.3	412.453	
	1891	1724.3	412.453	
	1892	1724.3	412.453	
	1893	1724.3	412.453	
	1894	1724.3	412.453	
	1895	1724.3	412.453	
	1896	1724.3	412.453	
	1897	1724.3	412.453	
	1898	1724.3	412.453	
	1899	1724.3	412.453	
	1900	1724.3	412.453	
	1901	1724.3	412.453	
	1902	1724.3	412.453	
	1903	1724.3	412.453	
	1904	1724.3	412.453	
	1905	1724.3	412.453	
	1906	1724.3	412.453	
	1907	1724.3	412.453	
	1908	1724.3	412.453	
	1909	1724.3	412.453	
	1910	1724.3	412.453	
	1911	1724.3	412.453	
	1912	1724.3	412.453	
	1913	1724.3	412.453	
	1914	1724.3	412.453	
	1915	1724.3	412.453	
	1916	1724.3	412.453	
	1917	1724.3	412.453	
	1918	1724.3	412.453	
	1919	1724.3	412.457	
	1920	1724.3	412.457	
	1921	1724.3	412.457	
	1922	1724.3	412.457	
	1923	1724.3	412.457	
	1924	1724.3	412.457	
	1925	1724.3	412.457	
	1926	1724.3	412.457	
	1927	1724.3	412.457	
	1928	1724.3	412.457	
	1929	1724.3	412.457	
	1930	1724.3	412.457	
	1931	1724.3	412.457	
	1932	1724.3	412.457	
	1933	1724.3	412.457	
	1934	1724.3	412.457	
	1935	1724.3	412.457	
	1936	1724.3	412.457	
	1937	1724.3	412.457	
	1938	1724.3	412.457	
	1939	1724.3	412.457	
	1940	1724.3	412.457	
	1941	1724.3	412.457	
	1942	1724.3	412.457	
	1943	1724.3	412.457	
	1944	1724.31	412.457	
	1945	1724.32	412.457	
	1946	1724.31	412.445	
	1947	1724.31	412.43	
	1948	1724.31	412.426	
	1949	1724.31	412.43	
	1950	1724.3	412.438	
	1951	1724.3	412.445	
	1952	1724.3	412.457	
	1953	1724.3	412.457	
	1954	1724.29	412.457	
	1955	1724.29	412.461	
	1956	1724.27	412.461	
	1957	1724.27	412.461	
	1958	1724.3	412.457	
	1959	1724.3	412.457	
	1960	1724.3	412.457	
	1961	1724.3	412.457	
	1962	1724.3	412.457	
	1963	1724.3	412.457	
	1964	1724.3	412.457	
	1965	1724.3	412.457	
	1966	1724.3	412.457	
	1967	1724.3	412.457	
	1968	1724.3	412.457	
	1969	1724.3	412.457	
	1970	1724.3	412.461	
	1971	1724.3	412.461	
	1972	1724.3	412.461	
	1973	1724.3	412.461	
