Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	1207	-89.5018	
	1208	-89.4789	
	1209	-89.5443	
	1210	-89.4842	
	1211	-89.5237	
	1212	-89.4933	
	1213	-89.4717	
	1214	-89.5172	
	1215	-89.4185	
	1216	-86.907	
	1217	-96.0102	
	1218	-89.5061	
	1219	-89.4617	
	1220	-89.3917	
	1221	-89.5434	
	1222	-89.4194	
	1223	-89.4989	
	1224	-89.4439	
	1225	-89.5214	
	1226	-89.4741	
	1227	-89.532	
	1228	-89.4147	
	1229	-89.468	
	1230	-89.3932	
	1231	-89.4704	
	1232	-89.495	
	1233	-89.4905	
	1234	-89.565	
	1235	-89.4717	
	1236	-89.3905	
	1237	-89.395	
	1238	-89.3206	
	1239	-89.2824	
	1240	-89.2765	
	1241	-89.2406	
	1242	-89.2077	
	1243	-89.1664	
	1244	-88.9611	
	1245	-89.336	
	1246	-89.1814	
	1247	-89.0264	
	1248	-89.0078	
	1249	-88.8765	
	1250	-89.0961	
	1251	-89.1366	
	1252	-89.0764	
	1253	-88.9493	
	1254	-89.0279	
	1255	-89.0202	
	1256	-89.0685	
	1257	-89.0491	
	1258	-89.1737	
	1259	-89.2437	
	1260	-89.2964	
	1261	-89.3597	
	1262	-89.4033	
	1263	-89.5571	
	1264	-89.7583	
	1265	-89.9547	
	1266	-90.0894	
	1267	-90.6719	
	1268	-90.8082	
	1269	-90.8667	
	1270	-90.8746	
	1271	-90.8578	
	1272	-90.8032	
	1273	-90.6555	
	1274	-90.6804	
	1275	-90.5371	
	1276	-90.3667	
	1277	-90.3106	
	1278	-89.9581	
	1279	-89.7544	
	1280	-89.7974	
	1281	-89.9741	
	1282	-90.2876	
	1283	-90.3951	
	1284	-90.4844	
	1285	-90.6441	
	1286	-90.8046	
	1287	-91.0723	
	1288	-90.891	
	1289	-90.771	
	1290	-92.162	
	1291	-90.8695	
	1292	-93.141	
	1293	-93.3137	
	1294	-93.7086	
	1295	-93.8505	
	1296	-94.0826	
	1297	-89.3536	
	1298	-89.3054	
	1299	-89.166	
	1300	-89.2657	
	1301	-88.9771	
	1302	-89.2046	
	1303	-89.1972	
	1304	-89.0877	
	1305	-89.205	
	1306	-89.0317	
	1307	-89.2315	
	1308	-89.2594	
	1309	-89.283	
	1310	-89.2432	
	1311	-89.2641	
	1312	-89.2717	
	1313	-89.334	
	1314	-89.3864	
	1315	-89.4643	
	1316	-89.5979	
	1317	-89.6	
	1318	-89.6487	
	1319	-89.507	
	1320	-89.4822	
	1321	-89.5413	
	1322	-89.5297	
	1323	-89.5478	
	1324	-89.4984	
	1325	-89.5102	
	1326	-89.5499	
	1327	-89.5597	
	1328	-89.5175	
	1329	-89.3815	
	1330	-89.2892	
	1331	-89.1999	
	1332	-89.3301	
	1333	-89.8115	
	1334	-90.0159	
	1335	-84.0636	
	1336	-89.9653	
	1337	-87.3398	
	1338	-89.8064	
	1339	-89.5125	
	1340	-89.3223	
	1341	-89.5416	
	1342	-89.5804	
	1343	-89.5795	
	1344	-89.5742	
	1345	-89.6158	
	1346	-89.6298	
	1347	-89.623	
	1348	-89.6883	
	1349	-89.9311	
	1350	-89.7322	
	1351	-89.6261	
	1352	-89.592	
	1353	-89.4956	
	1354	-89.3461	
	1355	-89.4128	
	1356	-89.6344	
	1357	-89.6817	
	1358	-89.7159	
	1359	-89.8042	
	1360	-90.4231	
	1361	-90.4801	
	1362	-90.5511	
	1363	-90.5712	
	1364	-90.7668	
	1365	-90.6913	
	1366	-90.4767	
	1367	-90.4661	
	1368	-90.4623	
	1369	-90.4528	
	1370	-90.4447	
	1371	-90.4451	
	1372	-90.4346	
	1373	-90.4581	
	1374	-90.4814	
	1375	-90.4905	
	1376	-90.4782	
	1377	-90.4659	
	1378	-90.4442	
	1379	-90.4352	
	1380	-90.4398	
	1381	-90.4431	
	1382	-90.5392	
	1383	-90.4888	
	1384	-90.2701	
	1385	-90.4694	
	1386	-90.4882	
	1387	-90.7328	
	1388	-90.7897	
	1389	-83.9655	
	1390	-85.4185	
	1391	-88.4335	
	1392	-90.7361	
	1393	-92.7335	
	1394	-94.9558	
	1395	-92.8532	
	1396	-92.5352	
	1397	-90.5425	
	1398	-90.5051	
	1399	-90.5524	
	1400	-90.5116	
	1401	-90.5059	
	1402	-90.5252	
	1403	-90.3635	
	1404	-90.5152	
	1405	-90.5668	
	1406	-90.6179	
	1407	-90.5312	
	1408	-90.513	
	1409	-90.3526	
	1410	-90.151	
	1411	-89.9662	
	1412	-90.0674	
	1413	-90.1063	
	1414	-90.41	
	1415	-90.4833	
	1416	-90.2761	
	1417	-90.2917	
	1418	-90.2793	
	1419	-90.0584	
	1420	-90.0796	
	1421	-90.4184	
	1422	-90.7332	
	1423	-89.3704	
	1424	-89.3784	
	1425	-89.3737	
	1426	-89.3709	
	1427	-89.3847	
	1428	-89.3931	
	1429	-89.41	
	1430	-89.419	
	1431	-89.4228	
	1432	-89.419	
	1433	-89.4191	
	1434	-89.4396	
	1435	-89.4216	
	1436	-89.4523	
	1437	-89.4584	
	1438	-89.4673	
	1439	-89.517	
	1440	-89.4831	
	1441	-89.4631	
	1442	-89.4499	
	1443	-89.4722	
	1444	-89.4426	
	1445	-89.4805	
	1446	-89.5095	
	1447	-89.5066	
	1448	-89.5136	
	1449	-89.5178	
	1450	-89.2662	
	1451	-89.0208	
	1452	-88.7793	
	1453	-88.7863	
	1454	-88.7933	
	1455	-88.5591	
	1456	-90.0305	
	1457	-90.0303	
	1458	-90.0301	
	1459	-89.6301	
	1460	-90.3385	
	1461	-90.8078	
	1462	-90.3187	
	1463	-90.0359	
	1464	-89.6907	
	1465	-89.5662	
	1466	-90.6089	
	1467	-90.3819	
	1468	-89.9179	
	1469	-89.6819	
	1470	-89.8042	
	1471	-90.1523	
	1472	-90.1608	
	1473	-90.3029	
	1474	-93.1063	
	1475	-92.5382	
	1476	-91.8459	
	1477	-89.9118	
	1478	-89.911	
	1479	-89.9022	
	1480	-89.7916	
	1481	-89.811	
	1482	-89.8543	
	1483	-89.8883	
	1484	-89.9059	
	1485	-89.8818	
	1486	-89.8593	
	1487	-89.8677	
	1488	-89.874	
	1489	-89.8562	
	1490	-89.8448	
	1491	-89.8802	
	1492	-89.8427	
	1493	-89.8845	
	1494	-89.851	
	1495	-89.902	
	1496	-89.9196	
	1497	-89.9618	
	1498	-89.8599	
	1499	-89.8962	
	1500	-89.8333	
	1501	-89.9032	
	1502	-89.8929	
	1503	-89.8676	
	1504	-89.8921	
	1505	-89.9143	
	1506	-89.8925	
	1507	-89.911	
	1508	-89.903	
	1509	-89.9077	
	1510	-89.9215	
	1511	-89.9212	
	1512	-89.9261	
	1513	-89.8985	
	1514	-89.8865	
	1515	-89.8807	
	1516	-89.9013	
	1517	-89.8903	
	1518	-89.8938	
	1519	-89.9027	
	1520	-89.8943	
	1521	-89.8897	
	1522	-89.9068	
	1523	-89.8901	
	1524	-89.8434	
	1525	-89.758	
	1526	-89.9272	
	1527	-89.8801	
	1528	-89.7981	
	1529	-89.8929	
	1530	-89.8646	
	1531	-89.8849	
	1532	-89.866	
	1533	-89.8994	
	1534	-89.8805	
	1535	-89.8757	
	1536	-89.8909	
	1537	-89.8631	
	1538	-89.9001	
	1539	-89.8822	
	1540	-89.8495	
	1541	-89.868	
	1542	-89.851	
	1543	-89.8311	
	1544	-89.8527	
	1545	-89.8267	
	1546	-89.8424	
	1547	-89.8777	
	1548	-89.8484	
	1549	-89.9313	
	1550	-89.8545	
	1551	-89.9	
	1552	-89.8748	
	1553	-89.8618	
	1554	-89.9033	
	1555	-89.8511	
	1556	-89.863	
	1557	-89.8859	
	1558	-89.8345	
	1559	-89.8785	
	1560	-89.8698	
	1561	-89.8467	
	1562	-89.8897	
	1563	-89.8177	
	1564	-89.8413	
	1565	-89.8664	
	1566	-89.8129	
	1567	-89.8385	
	1568	-89.8645	
	1569	-89.9006	
	1570	-90.0187	
	1571	-89.901	
	1572	-89.988	
	1573	-89.9088	
	1574	-89.8684	
	1575	-89.79	
	1576	-89.8392	
	1577	-89.8301	
	1578	-89.8346	
	1579	-89.8323	
	1580	-89.8633	
	1581	-89.8339	
	1582	-89.8317	
	1583	-89.8439	
	1584	-89.8033	
	1585	-89.8534	
	1586	-89.7917	
	1587	-89.8516	
	1588	-89.7741	
	1589	-89.8503	
	1590	-89.7516	
	1591	-89.836	
	1592	-89.7309	
	1593	-89.8252	
	1594	-89.723	
	1595	-89.8257	
	1596	-89.717	
	1597	-89.8319	
	1598	-89.7356	
	1599	-89.844	
	1600	-89.7741	
	1601	-89.8431	
	1602	-89.8677	
	1603	-89.844	
	1604	-90.0451	
	1605	-90	
	1606	-90.1088	
	1607	-92.6733	
	1608	-93.4604	
	1609	-93.6992	
	1610	-94.2631	
	1611	-94.954	
	1612	-95.3969	
	1613	-96.0756	
	1614	-96.5021	
	1615	-97.0933	
	1616	-97.8367	
	1617	-98.4496	
	1618	-99.4663	
	1619	-100.247	
	1620	-101.125	
	1621	-101.832	
	1622	-102.242	
	1623	-102.312	
	1624	-102.965	
	1625	-102.946	
	1626	-104.726	
	1627	-106.296	
	1628	-107.054	
	1629	-107.834	
	1630	-108.19	
	1631	-103.904	
	1632	-103.398	
	1633	-103.268	
	1634	-102.54	
	1635	-102.376	
	1636	-101.541	
	1637	-101.115	
	1638	-100.573	
	1639	-100.149	
	1640	-99.9357	
	1641	-99.6752	
	1642	-99.3431	
	1643	-99.0792	
	1644	-98.7851	
	1645	-98.8733	
	1646	-98.3964	
	1647	-98.1859	
	1648	-97.7433	
	1649	-97.1025	
	1650	-97.2417	
	1651	-97.2899	
	1652	-97.0316	
	1653	-96.9369	
	1654	-97.017	
	1655	-96.968	
	1656	-96.9138	
	1657	-96.7902	
	1658	-96.1843	
	1659	-94.5266	
	1660	-94.5697	
	1661	-94.7419	
	1662	-94.7058	
	1663	-94.7078	
	1664	-94.3436	
	1665	-94.1359	
	1666	-93.6279	
	1667	-92.8878	
	1668	-92.5	
	1669	-91.6745	
	1670	-90.9991	
	1671	-89.9491	
	1672	-89.0843	
	1673	-89.8427	
	1674	-89.4985	
	1675	-89.422	
	1676	-89.4848	
	1677	-89.41	
	1678	-89.4477	
	1679	-89.4334	
	1680	-89.3942	
	1681	-89.3844	
	1682	-89.3047	
	1683	-89.7271	
	1684	-89.6449	
	1685	-89.5603	
	1686	-89.4999	
	1687	-89.4815	
	1688	-89.4612	
	1689	-89.4289	
	1690	-89.4842	
	1691	-89.5354	
	1692	-89.5974	
	1693	-89.6584	
	1694	-89.9039	
	1695	-89.9376	
	1696	-89.9447	
	1697	-89.9232	
	1698	-95.5396	
	1699	-99.1988	
	1700	-99.124	
	1701	-89.8222	
	1702	-89.8463	
	1703	-89.863	
	1704	-89.8202	
	1705	-89.8494	
	1706	-89.84	
	1707	-89.895	
	1708	-89.9499	
	1709	-89.9833	
	1710	-89.9334	
	1711	-89.9194	
	1712	-89.955	
	1713	-90.026	
	1714	-90.1206	
	1715	-89.9362	
	1716	-89.9953	
	1717	-90.1393	
	1718	-89.9599	
	1719	-90.0236	
	1720	-90.1273	
	1721	-89.9412	
	1722	-89.9624	
	1723	-90.0634	
	1724	-89.918	
	1725	-89.9181	
	1726	-89.9532	
	1727	-89.9532	
	1728	-89.9136	
	1729	-89.944	
	1730	-89.9324	
	1731	-89.8557	
	1732	-89.907	
	1733	-89.8839	
	1734	-89.8609	
	1735	-89.9189	
	1736	-90.0324	
	1737	-89.9746	
	1738	-89.9306	
	1739	-90.0994	
	1740	-90.0139	
	1741	-89.9193	
	1742	-90.092	
	1743	-90.0483	
	1744	-90.0553	
	1745	-89.9609	
	1746	-90.0207	
	1747	-90.1033	
	1748	-89.9198	
	1749	-89.9771	
	1750	-90.0823	
	1751	-89.9292	
	1752	-89.984	
	1753	-90.0822	
	1754	-89.9544	
	1755	-89.9384	
	1756	-89.9636	
	1757	-89.9203	
	1758	-89.8636	
	1759	-89.8523	
	1760	-89.8752	
	1761	-89.8188	
	1762	-89.853	
	1763	-89.9413	
	1764	-89.8805	
	1765	-89.9459	
	1766	-90.0248	
	1767	-89.9235	
	1768	-89.982	
	1769	-90.0449	
	1770	-89.9349	
	1771	-89.9865	
	1772	-90.0314	
	1773	-89.9239	
	1774	-89.9597	
	1775	-89.9911	
	1776	-89.9218	
	1777	-89.9241	
	1778	-89.951	
	1779	-89.922	
	1780	-89.8998	
	1781	-89.9445	
	1782	-89.9223	
	1783	-89.8847	
	1784	-89.9645	
	1785	-89.927	
	1786	-89.885	
	1787	-90.0309	
	1788	-89.9669	
	1789	-89.9228	
	1790	-89.9228	
	1791	-89.9206	
	1792	-89.9029	
	1793	-89.914	
	1794	-89.9162	
	1795	-89.9338	
	1796	-89.9603	
	1797	-89.9956	
	1798	-90.0353	
	1799	-90.1103	
	1800	-90.1037	
	1801	-90.1214	
	1802	-90.1302	
	1803	-90.1214	
	1804	-90.0684	
	1805	-90.0221	
	1806	-90	
	1807	-89.9823	
	1808	-89.9912	
	1809	-89.9978	
	1810	-89.9978	
	1811	-90.0044	
	1812	-90.0199	
	1813	-90.0508	
	1814	-90.0927	
	1815	-90.1435	
	1816	-90.1546	
	1817	-90.1612	
	1818	-90.1678	
	1819	-90.1523	
	1820	-90.0773	
	1821	-90.0331	
	1822	-90.0022	
	1823	-89.9845	
	1824	-89.989	
	1825	-89.9868	
	1826	-89.9868	
	1827	-89.9934	
	1828	-90.0022	
	1829	-90.0287	
	1830	-90.0552	
	1831	-90.0883	
	1832	-90.0883	
	1833	-90.0905	
	1834	-90.0839	
	1835	-90.0707	
	1836	-90.0199	
	1837	-89.9845	
	1838	-89.958	
	1839	-89.9492	
	1840	-89.9581	
	1841	-89.958	
	1842	-89.9382	
	1843	-89.9558	
	1844	-89.9779	
	1845	-90.011	
	1846	-90.0353	
	1847	-90.0663	
	1848	-90.0773	
	1849	-90.0574	
	1850	-90.0795	
	1851	-90.064	
	1852	-90.0353	
	1853	-90	
	1854	-89.9823	
	1855	-89.9713	
	1856	-89.9735	
	1857	-89.9691	
	1858	-89.9713	
	1859	-89.9779	
	1860	-90.0066	
	1861	-90.0331	
	1862	-90.0574	
	1863	-90.0729	
	1864	-90.0795	
	1865	-90.0464	
	1866	-90.0596	
	1867	-90.0375	
	1868	-90.0265	
	1869	-89.9956	
	1870	-89.9779	
	1871	-89.9735	
	1872	-89.9757	
	1873	-89.9757	
	1874	-89.9757	
	1875	-89.9823	
	1876	-89.9868	
	1877	-89.9956	
	1878	-90.0088	
	1879	-90.0132	
	1880	-90	
	1881	-89.989	
	1882	-89.9823	
	1883	-89.9779	
	1884	-89.9735	
	1885	-89.9735	
	1886	-89.9669	
	1887	-89.9691	
	1888	-89.9801	
	1889	-90	
	1890	-90.0155	
	1891	-90.0331	
	1892	-90.053	
	1893	-90.0596	
	1894	-90.0596	
	1895	-90.0419	
	1896	-90.0331	
	1897	-90.0199	
	1898	-90.0066	
	1899	-89.9978	
	1900	-89.989	
	1901	-89.9868	
	1902	-89.9845	
	1903	-89.9823	
	1904	-90.0022	
	1905	-90.0221	
	1906	-90.0397	
	1907	-90.0596	
	1908	-90.0684	
	1909	-90.0773	
	1910	-90.0728	
	1911	-90.0618	
	1912	-90.0441	
	1913	-90.0331	
	1914	-90.0199	
	1915	-90.0088	
	1916	-90.0022	
	1917	-90.0088	
	1918	-90.0022	
	1919	-89.9757	
	1920	-89.9956	
	1921	-90.0309	
	1922	-90.0662	
	1923	-90.0839	
	1924	-90.0949	
	1925	-90.0993	
	1926	-90.0883	
	1927	-90.0794	
	1928	-90.0662	
	1929	-90.0463	
	1930	-90.0353	
	1931	-90.0221	
	1932	-90.0154	
	1933	-90.0265	
	1934	-90.011	
	1935	-89.9868	
	1936	-89.9934	
	1937	-90.0265	
	1938	-90.0728	
	1939	-90.1059	
	1940	-90.1147	
	1941	-90.1147	
	1942	-90.1058	
	1943	-90.1191	
	1944	-90.0816	
	1945	-90.0684	
	1946	-90.0573	
	1947	-90.0463	
	1948	-90.0397	
	1949	-90.0485	
	1950	-90.0309	
	1951	-90.0088	
	1952	-89.989	
	1953	-90.0287	
	1954	-90.0794	
	1955	-90.1279	
	1956	-90.1301	
	1957	-90.13	
	1958	-90.1212	
	1959	-90.1322	
	1960	-90.0926	
	1961	-90.0815	
	1962	-90.0683	
	1963	-90.0595	
	1964	-90.0617	
	1965	-90.0617	
	1966	-90.0397	
	1967	-90.0154	
	1968	-90.0022	
	1969	-90.0419	
	1970	-90.0992	
	1971	-90.141	
	1972	-90.1388	
	1973	-90.1344	
	1974	-90.1234	
	1975	-90.1476	
	1976	-90.0948	
	1977	-90.0815	
	1978	-90.0727	
	1979	-90.0617	
	1980	-90.0727	
	1981	-90.0617	
	1982	-90.0419	
	1983	-90.0154	
	1984	-90.011	
	1985	-90.0507	
	1986	-90.1102	
	1987	-90.1212	
	1988	-90.1146	
	1989	-90.1146	
	1990	-90.1146	
	1991	-90.0991	
	1992	-90.0903	
	1993	-90.0815	
	1994	-90.0727	
	1995	-90.0705	
	1996	-90.0771	
	1997	-90.0595	
	1998	-90.0397	
	1999	-90.0088	
	2000	-90.0066	
	2001	-90.0661	
	2002	-90.0925	
	2003	-90.108	
	2004	-90.1168	
	2005	-90.1212	
	2006	-90.1168	
	2007	-90.1146	
	2008	-90.108	
	2009	-90.0991	
	2010	-90.0925	
	2011	-90.0903	
	2012	-90.0815	
	2013	-90.0639	
	2014	-90.0441	
	2015	-90.0154	
	2016	-90.0331	
	2017	-90.0507	
	2018	-90.0661	
	2019	-90.0793	
	2020	-90.0903	
	2021	-90.0947	
	2022	-90.108	
	2023	-90.1036	
	2024	-90.1036	
	2025	-90.0992	
	2026	-90.0948	
	2027	-90.0947	
	2028	-90.0837	
	2029	-90.0639	
	2030	-90.0375	
	2031	-90.0286	
	2032	-90.0419	
	2033	-90.0639	
	2034	-90.0837	
	2035	-90.0859	
	2036	-90.1124	
	2037	-90.119	
	2038	-90.1212	
	2039	-90.1212	
	2040	-90.119	
	2041	-90.1124	
	2042	-90.1014	
	2043	-90.0926	
	2044	-90.0771	
	2045	-90.0551	
	2046	-90.0264	
	2047	-90.0375	
	2048	-90.0573	
	2049	-90.0837	
	2050	-90.1058	
	2051	-90.119	
	2052	-90.1212	
	2053	-90.1256	
	2054	-90.1212	
	2055	-90.119	
	2056	-90.1102	
	2057	-90.0992	
	2058	-90.0904	
	2059	-90.0816	
	2060	-90.0639	
	2061	-90.0397	
	2062	-90.0243	
	2063	-90.0463	
	2064	-90.0639	
	2065	-90.0948	
	2066	-90.097	
	2067	-90.1191	
	2068	-90.1213	
	2069	-90.1213	
	2070	-90.1169	
	2071	-90.108	
	2072	-90.097	
	2073	-90.086	
	2074	-90.0816	
	2075	-90.0639	
	2076	-90.0441	
	2077	-90.0309	
	2078	-90.0595	
	2079	-90.0772	
	2080	-90.086	
	2081	-90.0926	
	2082	-90.1058	
	2083	-90.1147	
	2084	-90.1169	
	2085	-90.1213	
	2086	-90.1036	
	2087	-90.1102	
	2088	-90.0926	
	2089	-90.0727	
	2090	-90.0507	
	2091	-90.0331	
	2092	-90.0242	
	2093	-90.0551	
	2094	-90.0749	
	2095	-90.0904	
	2096	-90.097	
	2097	-90.108	
	2098	-90.1146	
	2099	-90.1212	
	2100	-90.1256	
	2101	-90.1234	
	2102	-90.1168	
	2103	-90.1058	
	2104	-90.086	
	2105	-90.0639	
	2106	-90.0419	
	2107	-90.0242	
	2108	-90.0463	
	2109	-90.0705	
	2110	-90.0882	
	2111	-90.0992	
	2112	-90.1058	
	2113	-90.1124	
	2114	-90.1146	
	2115	-90.119	
	2116	-90.1146	
	2117	-90.0925	
	2118	-90.0969	
	2119	-90.0815	
	2120	-90.0617	
	2121	-90.0419	
	2122	-90.0242	
	2123	-90.022	
	2124	-90.0507	
	2125	-90.0727	
	2126	-90.0881	
	2127	-90.0903	
	2128	-90.0925	
	2129	-90.0947	
	2130	-90.0947	
	2131	-90.0903	
	2132	-90.0903	
	2133	-90.0881	
	2134	-90.0815	
	2135	-90.0683	
	2136	-90.0617	
	2137	-90.0308	
	2138	-90.0132	
	2139	-90.0308	
	2140	-90.0573	
	2141	-90.0749	
	2142	-90.0881	
	2143	-90.0837	
	2144	-90.0903	
	2145	-90.0991	
	2146	-90.1079	
	2147	-90.1101	
	2148	-90.1035	
	2149	-90.1167	
	2150	-90.1167	
	2151	-90.1079	
	2152	-90.0947	
	2153	-90.0374	
	2154	-90.0176	
	2155	-90.0308	
	2156	-90.0573	
	2157	-90.0771	
	2158	-90.0859	
	2159	-90.0815	
	2160	-90.0903	
	2161	-90.1035	
	2162	-90.1101	
	2163	-90.1498	
	2164	-90.1277	
	2165	-90.1299	
	2166	-90.1299	
	2167	-90.1167	
	2168	-90.0881	
	2169	-90.0286	
	2170	-90.0088	
	2171	-90.0286	
	2172	-90.0529	
	2173	-90.0683	
	2174	-90.0661	
	2175	-90.0683	
	2176	-90.0815	
	2177	-90.0925	
	2178	-90.1102	
	2179	-90.1388	
	2180	-90.1366	
	2181	-90.1476	
	2182	-90.1542	
	2183	-90.1498	
	2184	-90.0859	
	2185	-89.9868	
	2186	-90	
	2187	-90.1233	
	2188	-90.1389	
	2189	-90.1234	
	2190	-90.0859	
	2191	-90.0533	
	2192	-90.1392	
	2193	-91.3008	
	2194	-90.417	
	2195	-89.8262	
	2196	-89.7786	
	2197	-89.7671	
	2198	-89.7749	
	2199	-89.7838	
	2200	-89.8178	
	2201	-89.7851	
	2202	-89.8005	
	2203	-89.7259	
	2204	-89.7629	
	2205	-89.7079	
	2206	-89.7149	
	2207	-89.7549	
	2208	-89.6655	
	2209	-89.7681	
	2210	-89.7632	
	2211	-89.7361	
	2212	-89.7735	
	2213	-89.7633	
	2214	-89.798	
	2215	-89.7808	
	2216	-89.7486	
	2217	-89.7362	
	2218	-89.7359	
	2219	-90.1458	
	2220	-89.5649	
	2221	-89.9885	
	2222	-90.1085	
	2223	-89.5042	
	2224	-89.5042	
	2225	-89.5042	
	2226	-90.6623	
	2227	-90.7548	
	2228	-90.7862	
	2229	-90.7883	
	2230	-90.8582	
	2231	-90.7065	
	2232	-90.7025	
	2233	-90.7216	
	2234	-89.8011	
	2235	-89.5851	
	2236	-89.4793	
	2237	-89.3985	
	2238	-89.0109	
	2239	-89.0679	
	2240	-89.1481	
	2241	-89.5369	
	2242	-89.5653	
	2243	-89.5105	
	2244	-88.3488	
	2245	-88.3122	
	2246	-90.2496	
	2247	-90.5959	
	2248	-91.2641	
	2249	-92.2985	
	2250	-94.3381	
	2251	-92.1951	
	2252	-92.0755	
	2253	-92.5017	
	2254	-89.9814	
	2255	-89.7846	
	2256	-89.1899	
	2257	-87.0668	
	2258	-86.2472	
	2259	-80.634	
	2260	-80.6289	
	2261	-89.7389	
	2262	-89.8106	
	2263	-89.9554	
	2264	-89.798	
	2265	-89.9811	
	2266	-89.9787	
	2267	-90.4133	
	2268	-93.0912	
	2269	-95.5046	
	2270	-97.2215	
	2271	-97.8351	
	2272	-99.0308	
	2273	-90.4517	
	2274	-90.5994	
	2275	-90.8792	
	2276	-92.6072	
	2277	-93.8429	
	2278	-89.9904	
	2279	-90.0889	
	2280	-90.024	
	2281	-90	
	2282	-89.8615	
	2283	-90.0501	
	2284	-96.7049	
	2285	-97.6992	
	2286	-90.0657	
	2287	-90.1684	
	2288	-90.1442	
	2289	-90.3082	
	2290	-90.2252	
	2291	-90.3359	
	2292	-90.1721	
	2293	-90.2616	
	2294	-90.2127	
	2295	-90.5609	
	2296	-90.2359	
	2297	-90.4772	
	2298	-90.67	
	2299	-90.4771	
	2300	-90.4354	
	2301	-90.158	
	2302	-90.0928	
	2303	-90.0201	
	2304	-90.1466	
	2305	-90.1621	
	2306	-89.8142	
	2307	-89.836	
	2308	-90.1771	
	2309	-90.6628	
	2310	-90.7503	
	2311	-90.2457	
	2312	-90.2745	
	2313	-90.3933	
	2314	-90.6667	
	2315	-90.9055	
	2316	-90.1333	
	2317	-90.3161	
	2318	-90.2294	
	2319	-90.3926	
	2320	-90.321	
	2321	-90.4999	
	2322	-90.5341	
	2323	-90.9548	
	2324	-91.4964	
	2325	-91.9386	
	2326	-90.1282	
	2327	-90.3265	
	2328	-90.4563	
	2329	-90.6068	
	2330	-90.7791	
	2331	-90.9114	
	2332	-91.0276	
	2333	-91.1059	
	2334	-91.1674	
	2335	-91.275	
	2336	-91.3617	
	2337	-91.3516	
	2338	-91.3208	
	2339	-90.3097	
	2340	-90.4476	
	2341	-90.6016	
	2342	-90.6176	
	2343	-90.6054	
	2344	-89.7773	
	2345	-89.7258	
	2346	-89.6548	
	2347	-89.6209	
	2348	-89.5708	
	2349	-89.5042	
	2350	-89.389	
	2351	-89.3062	
	2352	-90.0287	
	2353	-89.9272	
	2354	-89.8984	
	2355	-89.8441	
	2356	-89.81	
	2357	-89.7608	
	2358	-89.4984	
	2359	-89.1339	
	2360	-87.2816	
	2361	-86.5396	
	2362	-86.1307	
	2363	-85.9229	
	2364	-90.7846	
	2365	-90.4455	
	2366	-90.1599	
	2367	-90.0645	
	2368	-91.205	
	2369	-91.256	
	2370	-90.9388	
	2371	-90.0698	
	2372	-89.7953	
	2373	-89.4138	
	2374	-88.7302	
	2375	-87.8364	
	2376	-88.0229	
	2377	-87.359	
	2378	-90.4259	
	2379	-90.0907	
	2380	-90.0832	
	2381	-89.8122	
	2382	-89.72	
	2383	-89.7232	
	2384	-89.4847	
	2385	-89.4138	
	2386	-89.1809	
	2387	-88.9807	
	2388	-89.791	
	2389	-89.6863	
	2390	-89.4586	
	2391	-89.3365	
	2392	-89.2863	
	2393	-89.9846	
	2394	-89.8091	
	2395	-90.0336	
	2396	-90.0982	
	2397	-90.1938	
	2398	-89.764	
	2399	-89.7918	
	2400	-89.7092	
	2401	-89.8496	
	2402	-89.9845	
	2403	-89.7065	
	2404	-88.9674	
	2405	-88.305	
	2406	-87.6494	
	2407	-86.827	
	2408	-86.3394	
	2409	-86.1383	
	2410	-85.6084	
	2411	-90.8285	
	2412	-90.8052	
	2413	-90.7951	
	2414	-90.8184	
	2415	-90.8496	
	2416	-90.8833	
	2417	-90.9609	
	2418	-91.023	
	2419	-91.0568	
	2420	-91.1135	
	2421	-91.1676	
	2422	-91.2036	
	2423	-91.2609	
	2424	-91.2822	
	2425	-91.2877	
	2426	-91.301	
	2427	-94.3059	
	2428	-94.6216	
	2429	-94.7118	
	2430	-94.7778	
	2431	-94.8374	
	2432	-95.399	
	2433	-90.3784	
	2434	-90.484	
	2435	-90.6461	
	2436	-90.8687	
	2437	-91.1423	
	2438	-91.3438	
	2439	-91.3461	
	2440	-91.4004	
	2441	-91.3558	
	2442	-91.4164	
	2443	-91.5107	
	2444	-91.5914	
	2445	-91.6899	
	2446	-91.7554	
	2447	-91.8648	
	2448	-91.9207	
	2449	-90.2672	
	2450	-90.1619	
	2451	-90.1079	
	2452	-90.1259	
	2453	-90.1695	
	2454	-90.2286	
	2455	-90.2363	
	2456	-90.2646	
	2457	-90.2724	
	2458	-90.2211	
	2459	-90.1286	
	2460	-90.0206	
	2461	-89.933	
	2462	-89.8996	
	2463	-89.9178	
	2464	-90.0333	
	2465	-90.1736	
	2466	-90.255	
	2467	-90.2803	
	2468	-90.2369	
	2469	-90.1656	
	2470	-90.0942	
	2471	-89.9924	
	2472	-89.855	
	2473	-89.6823	
	2474	-90.0873	
	2475	-89.9257	
	2476	-89.7029	
	2477	-89.4906	
	2478	-89.2581	
	2479	-89.0766	
	2480	-88.8513	
	2481	-88.6151	
	2482	-88.405	
	2483	-88.2454	
