Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	5267	886.043	578.684	0	
	5268	885.805	578.789	0	
	5269	885.371	578.855	0	
	5270	885.148	578.895	0	
	5271	885.148	578.922	0	
	5272	884.973	579.133	0	
	5273	884.867	579.148	0	
	5274	884.492	579.188	0	
	5275	884.148	579.25	0	
	5276	884.148	579.328	0	
	5277	884.148	579.414	0	
	5278	884.063	579.52	0	
	5279	883.648	579.621	0	
	5280	883.148	579.723	0	
	5281	883.148	579.82	0	
	5282	883.098	579.859	0	
	5283	882.918	579.961	0	
	5284	882.648	580.113	0	
	5285	882.195	580.23	0	
	5286	874.148	580.832	0	
	5287	866.691	581.082	0	
	5288	868.602	581.215	0	
	5289	866.566	581.301	0	
	5290	865.641	581.34	0	
	5291	865.512	581.41	0	
	5292	886.148	580.957	0	
	5293	886.043	581.02	0	
	5294	885.918	581.035	0	
	5295	885.633	581.066	0	
	5296	885.273	581.137	0	
	5297	885.148	581.238	0	
	5298	885.148	581.367	0	
	5299	885.145	581.512	0	
	5300	884.648	581.668	0	
	5301	884.215	581.777	0	
	5302	884.148	581.852	0	
	5303	884.117	581.895	0	
	5304	883.988	581.914	0	
	5305	883.688	581.922	0	
	5306	883.379	581.953	0	
	5307	883.199	581.98	0	
	5308	883.121	582.043	0	
	5309	883.078	582.117	0	
	5310	882.797	582.211	0	
	5311	882.285	582.324	0	
	5312	882.148	582.441	0	
	5313	882.148	582.547	0	
	5314	882.117	582.617	0	
	5315	881.773	582.668	0	
	5316	881.379	582.707	0	
	5317	881.191	582.738	0	
	5318	881.121	582.777	0	
	5319	881.039	582.82	0	
	5320	880.832	582.824	0	
	5321	880.441	583.121	0	
	5322	880.148	583.301	0	
	5323	880.148	583.465	0	
	5324	880.148	583.578	0	
	5325	879.879	583.66	0	
	5326	880.063	583.637	0	
	5327	880.148	583.559	0	
	5328	880.148	583.465	0	
	5329	880.148	583.32	0	
	5330	880.129	583.188	0	
	5331	880.219	583.086	0	
	5332	880.289	583.004	0	
	5333	880.297	583	0	
	5334	880.313	582.984	0	
	5335	880.328	582.945	0	
	5336	880.395	582.824	0	
	5337	880.492	582.656	0	
	5338	880.789	582.426	0	
	5339	880.855	582.277	0	
	5340	880.953	582.156	0	
	5341	881.047	582.066	0	
	5342	881.09	582.035	0	
	5343	881.117	581.988	0	
	5344	881.117	581.828	0	
	5345	881.117	581.676	0	
	5346	881.117	581.461	0	
	5347	881.117	581.262	0	
	5348	881.117	581.125	0	
	5349	881.195	581.012	0	
	5350	881.289	580.961	0	
	5351	881.395	580.953	0	
	5352	881.508	580.969	0	
	5353	881.656	580.957	0	
	5354	881.797	580.898	0	
	5355	881.914	580.816	0	
	5356	882.031	580.688	0	
	5357	882.07	580.492	0	
	5358	882.219	580.305	0	
	5359	882.309	580.199	0	
	5360	882.371	580.152	0	
	5361	882.414	580.121	0	
	5362	882.391	580.129	0	
	5363	882.262	580.023	0	
	5364	882.262	579.875	0	
	5365	882.262	579.645	0	
	5366	882.262	579.41	0	
	5367	882.262	579.23	0	
	5368	882.273	579.098	0	
	5369	882.379	579.02	0	
	5370	882.445	578.938	0	
	5371	882.535	578.891	0	
	5372	882.566	578.809	0	
	5373	882.594	578.723	0	
	5374	882.613	578.645	0	
	5375	882.652	578.551	0	
	5376	882.707	578.438	0	
	5377	882.766	578.34	0	
	5378	882.844	578.246	0	
	5379	882.934	578.16	0	
	5380	883.035	578.078	0	
	5381	883.117	578.031	0	
	5382	883.207	577.996	0	
	5383	883.258	577.949	0	
	5384	883.328	577.84	0	
	5385	883.371	577.77	0	
	5386	883.379	577.684	0	
	5387	883.387	577.598	0	
	5388	883.758	577.516	0	
	5389	883.816	577.461	0	
	5390	883.867	577.422	0	
	5391	883.875	577.391	0	
	5392	879.035	578.289	0	
	5393	879.035	578.277	0	
	5394	879.035	578.254	0	
	5395	879.035	578.246	0	
	5396	879.035	578.246	0	
	5397	879.035	578.238	0	
	5398	879.082	578.207	0	
	5399	879.125	578.16	0	
	5400	879.18	578.109	0	
	5401	879.223	578.047	0	
	5402	879.273	578	0	
	5403	879.293	577.961	0	
	5404	879.32	577.922	0	
	5405	879.305	577.926	0	
	5406	879.309	577.926	0	
	5407	879.301	577.949	0	
	5408	878.719	578.414	0	
	5409	878.688	578.484	0	
	5410	878.559	578.613	0	
	5411	878.449	578.68	0	
	5412	878.395	578.75	0	
	5413	878.242	578.859	0	
	5414	887.754	571.434	0	
	5415	892.719	571.445	0	
	5416	892.719	571.445	0	
	5417	892.719	571.445	0	
	5418	892.719	571.445	0	
	5419	892.719	571.445	0	
	5420	892.719	571.445	0	
	5421	892.719	571.445	0	
	5422	892.719	571.445	0	
	5423	892.719	571.445	0	
	5424	892.719	571.445	0	
	5425	892.719	571.445	0	
	5426	892.719	571.445	0	
	5427	892.719	571.445	0	
	5428	892.719	571.445	0	
	5429	892.719	571.445	0	
	5430	892.719	571.445	0	

Transform	Rotation
	Frame	degrees	
	215	-90.0657	
	216	-90.0657	
	217	-90.0657	
	218	-90.0657	
	219	-90.0657	
	220	-90.0657	
	221	-90.0657	
	222	-90.0657	
	223	-90.0657	
	224	-90.0657	
	225	-90.0657	
	226	-90.0657	
	227	-90.0657	
	228	-90.0657	
	229	-90.0637	
	230	-90.0657	
	231	-90.0657	
	232	-90.0637	
	233	-90.0637	
	234	-90.0637	
	235	-90.0637	
	236	-90.0637	
	237	-90.0637	
	238	-90.0616	
	239	-90.0637	
	240	-90.0616	
	241	-90.0637	
	242	-90.0637	
	243	-90.0637	
	244	-90.0637	
	245	-90.0616	
	246	-90.0637	
	247	-90.0637	
	248	-90.0637	
	249	-90.0637	
	250	-90.0061	
	251	-90.0142	
	252	-90.004	
	253	-90.0585	
	254	-90.0781	
	255	-90.0959	
	256	-90.1053	
	257	-90.0634	
	258	-90.0473	
	259	-90.0118	
	260	-89.998	
	261	-90.0097	
	262	-90.0271	
	263	-90.0636	
	264	-90.0863	
	265	-90.0516	
	266	-90.0323	
	267	-90.0057	
	268	-90.0057	
	269	-90.0038	
	270	-90.0019	
	271	-90.0559	
	272	-90.1075	
	273	-90.0923	
	274	-90.0735	
	275	-90.0201	
	276	-90.0219	
	277	-90.0109	
	278	-90.0181	
	279	-90.0918	
	280	-90.1255	
	281	-90.1501	
	282	-90.1068	
	283	-90.0816	
	284	-90.0459	
	285	-90.0458	
	286	-90.0772	
	287	-90.098	
	288	-90.1517	
	289	-90.1891	
	290	-90.128	
	291	-90.1584	
	292	-90.1169	
	293	-90.1232	
	294	-90.126	
	295	-90.1544	
	296	-90.1134	
	297	-90.1248	
	298	-90.0874	
	299	-90.0919	
	300	-90.233	
	301	-90.1027	
	302	-90.191	
	303	-90.1719	
	304	-90.1206	
	305	-90.1216	
	306	-90.0902	
	307	-90.0964	
	308	-90.1311	
	309	-90.0874	
	310	-90.0886	
	311	-90.0787	
	312	-90.0469	
	313	-90.1074	
	314	-90.045	
	315	-89.9954	
	316	-90.0231	
	317	-90.1596	
	318	-90.0627	
	319	-90.0822	
	320	-90.0579	
	321	-89.8498	
	322	-89.9348	
	323	-90.0484	
	324	-89.8647	
	325	-89.8579	
	326	-89.9195	
	327	-89.8784	
	328	-89.8539	
	329	-89.8853	
	330	-89.9619	
	331	-89.9096	
	332	-89.8578	
	333	-89.8756	
	334	-89.9568	
	335	-89.8795	
	336	-89.8828	
	337	-89.8066	
	338	-89.9007	
	339	-89.8701	
	340	-89.8032	
	341	-89.9103	
	342	-89.8576	
	343	-89.868	
	344	-89.939	
	345	-89.8717	
	346	-89.8847	
	347	-89.9822	
	348	-89.8828	
	349	-89.8872	
	350	-89.8308	
	351	-89.9205	
	352	-89.8791	
	353	-89.8782	
	354	-89.9521	
	355	-89.8738	
	356	-89.8915	
	357	-89.9789	
	358	-89.908	
	359	-89.8902	
	360	-89.9478	
	361	-90.0156	
	362	-89.9351	
	363	-89.9303	
	364	-89.9601	
	365	-89.9513	
	366	-89.8735	
	367	-89.9083	
	368	-89.9593	
	369	-89.8727	
	370	-89.9389	
	371	-89.9136	
	372	-89.8591	
	373	-89.9048	
	374	-89.8921	
	375	-89.9759	
	376	-90.0611	
	377	-89.9847	
	378	-89.9987	
	379	-89.9682	
	380	-89.9491	
	381	-90.0305	
	382	-89.9606	
	383	-89.9822	
	384	-90.0191	
	385	-89.9784	
	386	-90.033	
	387	-89.9721	
	388	-89.9213	
	389	-90.0216	
	390	-89.9835	
	391	-89.9937	
	392	-90.0178	
	393	-89.9378	
	394	-90.0304	
	395	-89.9886	
	396	-89.9594	
	397	-90.0634	
	398	-89.9848	
	399	-89.9924	
	400	-89.9937	
	401	-89.9657	
	402	-90.0495	
	403	-89.986	
	404	-90.0013	
	405	-90.0508	
	406	-90.0127	
	407	-90.0698	
	408	-90.0558	
	409	-90.0203	
	410	-90.0545	
	411	-90.0748	
	412	-90.0406	
	413	-90.0013	
	414	-90.0608	
	415	-90.0443	
	416	-90.019	
	417	-90.0152	
	418	-90.0811	
	419	-90.0317	
	420	-90.0279	
	421	-90.0557	
	422	-90.0911	
	423	-90.0747	
	424	-90.043	
	425	-90.0822	
	426	-90.0809	
	427	-90.0619	
	428	-90.0682	
	429	-90.1086	
	430	-90.1668	
	431	-90.134	
	432	-90.1049	
	433	-90.1974	
	434	-90.1582	
	435	-90.0658	
	436	-90.0936	
	437	-90.1894	
	438	-90.0949	
	439	-90.0631	
	440	-90.1754	
	441	-90.0909	
	442	-90.067	
	443	-90.1552	
	444	-90.1198	
	445	-90.1033	
	446	-90.2043	
	447	-90.1261	
	448	-90.2335	
	449	-90.221	
	450	-90.2196	
	451	-90.1186	
	452	-90.0781	
	453	-90.1915	
	454	-90.0945	
	455	-90.1637	
	456	-90.1058	
	457	-90.1222	
	458	-90.1045	
	459	-90.0944	
	460	-90.175	
	461	-90.0981	
	462	-90.1421	
	463	-90.1169	
	464	-90.1332	
	465	-90.1043	
	466	-90.1143	
	467	-90.1922	
	468	-90.1231	
	469	-90.1394	
	470	-90.1143	
	471	-90.1168	
	472	-90.1017	
	473	-90.1167	
	474	-90.1783	
	475	-90.1357	
	476	-90.1633	
	477	-90.1432	
	478	-90.172	
	479	-90.1268	
	480	-90.2008	
	481	-90.1908	
	482	-90.1394	
	483	-90.1155	
	484	-90.0653	
	485	-89.6789	
	486	-88.334	
	487	-90.399	
	488	-90.3404	
	489	-90.2781	
	490	-90.0525	
	491	-90.1326	
	492	-90.1399	
	493	-90.1499	
	494	-90.1461	
	495	-90.1461	
	496	-90.1474	
	497	-90.1349	
	498	-90.1374	
	499	-90.0924	
	500	-90.0937	
	501	-90.0574	
	502	-90.0537	
	503	-90.0325	
	504	-90.0337	
	505	-90.0437	
	506	-90.0387	
	507	-90.0487	
	508	-90.0487	
	509	-90.0624	
	510	-90.0562	
	511	-90.0636	
	512	-90.0586	
	513	-90.0649	
	514	-90.0624	
	515	-90.0611	
	516	-90.0661	
	517	-90.0586	
	518	-90.0723	
	519	-90.0598	
	520	-90.0611	
	521	-90.0735	
	522	-90.0698	
	523	-90.0585	
	524	-90.0635	
	525	-90.0909	
	526	-90.0834	
	527	-90.0635	
	528	-90.0647	
	529	-90.0896	
	530	-90.0984	
	531	-90.0996	
	532	-90.1119	
	533	-90.1106	
	534	-90.1293	
	535	-90.0622	
	536	-90.0796	
	537	-90.0709	
	538	-90.1181	
	539	-90.1106	
	540	-90.1404	
	541	-90.0646	
	542	-90.0958	
	543	-90.1294	
	544	-90.1591	
	545	-90.1528	
	546	-90.1541	
	547	-90.1505	
	548	-90.1082	
	549	-90.1617	
	550	-90.1331	
	551	-90.1529	
	552	-90.1293	
	553	-90.092	
	554	-90.1429	
	555	-90.1764	
	556	-90.1602	
	557	-90.1006	
	558	-90.1477	
	559	-90.1787	
	560	-90.1278	
	561	-90.1576	
	562	-90.1377	
	563	-90.0955	
	564	-90.1663	
	565	-90.1153	
	566	-90.1004	
	567	-90.1301	
	568	-90.1611	
	569	-90.1016	
	570	-90.1363	
	571	-90.1672	
	572	-90.1177	
	573	-90.1003	
	574	-90.161	
	575	-90.1561	
	576	-90.0791	
	577	-90.1299	
	578	-90.167	
	579	-90.0866	
	580	-90.1298	
	581	-90.1892	
	582	-90.1385	
	583	-90.1126	
	584	-90.1461	
	585	-90.166	
	586	-90.1176	
	587	-90.021	
	588	-89.9901	
	589	-90.0148	
	590	-90.1273	
	591	-90.1311	
	592	-90.0878	
	593	-90.0842	
	594	-90.1435	
	595	-90.1422	
	596	-90.0853	
	597	-90.0062	
	598	-89.9975	
	599	-89.9951	
	600	-90.1027	
	601	-90.2455	
	602	-90.4505	
	603	-90.6648	
	604	-90.8486	
	605	-91.0204	
	606	-91.3597	
	607	-91.4932	
	608	-91.6903	
	609	-91.837	
	610	-92.0448	
	611	-92.1822	
	612	-92.38	
	613	-92.523	
	614	-92.6933	
	615	-92.8564	
	616	-93.0449	
	617	-93.1939	
	618	-93.3615	
	619	-93.5319	
	620	-93.6986	
	621	-93.8289	
	622	-94.0203	
	623	-94.2277	
	624	-94.5404	
	625	-94.7324	
	626	-94.8935	
	627	-95.0739	
	628	-95.2302	
	629	-95.4153	
	630	-95.5811	
	631	-95.7564	
	632	-95.9123	
	633	-96.1133	
	634	-96.2767	
	635	-96.455	
	636	-96.609	
	637	-96.784	
	638	-96.9575	
	639	-97.1098	
	640	-97.2731	
	641	-97.4536	
	642	-97.617	
	643	-97.7845	
	644	-97.987	
	645	-98.1285	
	646	-98.3034	
	647	-98.4903	
	648	-98.6565	
	649	-98.8041	
	650	-99.0085	
	651	-99.1644	
	652	-99.3449	
	653	-99.5125	
	654	-99.6649	
	655	-99.8469	
	656	-100.011	
	657	-100.202	
	658	-100.347	
	659	-100.537	
	660	-100.669	
	661	-100.903	
	662	-101.035	
	663	-101.228	
	664	-101.352	
	665	-101.529	
	666	-101.746	
	667	-101.897	
	668	-102.022	
	669	-102.273	
	670	-102.356	
	671	-102.586	
	672	-102.721	
	673	-102.773	
	674	-103.059	
	675	-103.216	
	676	-103.28	
	677	-102.942	
	678	-102.483	
	679	-102.111	
	680	-101.696	
	681	-101.302	
	682	-100.887	
	683	-100.515	
	684	-100.091	
	685	-99.6633	
	686	-99.256	
	687	-98.8164	
	688	-98.4093	
	689	-97.9656	
	690	-97.5765	
	691	-97.159	
	692	-96.7233	
	693	-96.2981	
	694	-95.8546	
	695	-95.4425	
	696	-95.0408	
	697	-94.636	
	698	-94.2223	
	699	-93.8321	
	700	-93.3996	
	701	-92.9603	
	702	-92.5387	
	703	-92.1395	
	704	-91.772	
	705	-91.4486	
	706	-91.1338	
	707	-90.8008	
	708	-90.829	
	709	-90.8595	
	710	-90.8527	
	711	-90.8355	
	712	-90.8594	
	713	-90.8988	
	714	-90.9524	
	715	-90.9591	
	716	-90.9609	
	717	-90.9598	
	718	-90.9825	
	719	-91.0217	
	720	-91.0241	
	721	-91.0062	
	722	-90.6456	
	723	-90.6645	
	724	-90.69	
	725	-90.6929	
	726	-90.67	
	727	-90.6648	
	728	-90.6709	
	729	-90.6834	
	730	-90.6871	
	731	-90.6922	
	732	-90.7087	
	733	-90.7253	
	734	-90.7382	
	735	-90.7471	
	736	-90.7722	
	737	-90.7747	
	738	-90.7646	
	739	-90.7482	
	740	-90.7622	
	741	-90.7508	
	742	-90.7204	
	743	-90.675	
	744	-90.7129	
	745	-90.7167	
	746	-90.7066	
	747	-90.694	
	748	-90.7256	
	749	-90.7294	
	750	-90.7155	
	751	-90.6889	
	752	-90.6763	
	753	-90.7154	
	754	-90.7281	
	755	-90.7268	
	756	-90.6927	
	757	-90.6813	
	758	-90.7192	
	759	-90.7496	
	760	-90.7471	
	761	-90.7054	
	762	-90.7092	
	763	-90.7761	
	764	-90.8317	
	765	-90.809	
	766	-90.742	
	767	-90.8177	
	768	-90.8253	
	769	-90.8682	
	770	-90.8215	
	771	-90.8379	
	772	-90.824	
	773	-90.7811	
	774	-90.8682	
	775	-90.8757	
	776	-90.8366	
	777	-90.834	
	778	-90.8075	
	779	-90.887	
	780	-90.8807	
	781	-90.8542	
	782	-90.8517	
	783	-90.839	
	784	-90.9059	
	785	-90.8895	
	786	-90.8718	
	787	-90.8832	
	788	-90.8743	
	789	-90.9273	
	790	-90.911	
	791	-90.8909	
	792	-90.9162	
	793	-90.9074	
	794	-90.9352	
	795	-90.9251	
	796	-90.8973	
	797	-90.9352	
	798	-90.9163	
	799	-90.9314	
	800	-90.9389	
	801	-90.9036	
	802	-90.8921	
	803	-90.9186	
	804	-90.9275	
	805	-90.9287	
	806	-90.9187	
	807	-90.9187	
	808	-90.9275	
	809	-90.9401	
	810	-90.9314	
	811	-90.9364	
	812	-90.9364	
	813	-90.9314	
	814	-90.9566	
	815	-90.9478	
	816	-90.9679	
	817	-90.9604	
	818	-90.9491	
	819	-90.9945	
	820	-90.9958	
	821	-91.0135	
	822	-91.035	
	823	-90.9819	
	824	-91.0261	
	825	-91.0384	
	826	-91.052	
	827	-91.0654	
	828	-91.0676	
	829	-91.066	
	830	-91.0618	
	831	-91.0625	
	832	-91.0142	
	833	-91.035	
	834	-91.0409	
	835	-91.0643	
	836	-91.0901	
	837	-91.1146	
	838	-91.1224	
	839	-91.1106	
	840	-91.0926	
	841	-91.0757	
	842	-91.0839	
	843	-91.1083	
	844	-91.0755	
	845	-91.1051	
	846	-91.1423	
	847	-91.1707	
	848	-91.1916	
	849	-91.2001	
	850	-91.191	
	851	-91.177	
	852	-91.1803	
	853	-91.1674	
	854	-91.1667	
	855	-91.1897	
	856	-91.2226	
	857	-91.2045	
	858	-91.2366	
	859	-91.2511	
	860	-91.2468	
	861	-91.2198	
	862	-91.1889	
	863	-91.1819	
	864	-91.1872	
	865	-91.2175	
	866	-91.2318	
	867	-91.2447	
	868	-91.2602	
	869	-91.2844	
	870	-91.2913	
	871	-91.2857	
	872	-91.2629	
	873	-91.2476	
	874	-91.242	
	875	-91.2462	
	876	-91.2433	
	877	-91.2748	
	878	-91.2975	
	879	-91.3054	
	880	-91.2981	
	881	-91.3085	
	882	-91.3041	
	883	-91.2998	
	884	-91.2941	
	885	-91.3105	
	886	-91.3049	
	887	-91.3104	
	888	-91.3221	
	889	-91.3301	
	890	-91.3173	
	891	-91.3217	
	892	-91.3346	
	893	-91.3427	
	894	-91.3409	
	895	-91.3091	
	896	-91.3237	
	897	-91.3186	
	898	-91.3207	
	899	-91.3239	
	900	-91.344	
	901	-91.3156	
	902	-91.3248	
	903	-91.3171	
	904	-91.3321	
	905	-91.3026	
	906	-91.3311	
	907	-91.3026	
	908	-91.2951	
	909	-91.3336	
	910	-91.3079	
	911	-91.3412	
	912	-91.3187	
	913	-91.3012	
	914	-91.3329	
	915	-91.3074	
	916	-91.3194	
	917	-91.3206	
	918	-91.2706	
	919	-91.3132	
	920	-91.2837	
	921	-91.3002	
	922	-91.2971	
	923	-91.2579	
	924	-91.3068	
	925	-91.2786	
	926	-91.2958	
	927	-91.2904	
	928	-91.2411	
	929	-91.2535	
	930	-91.2422	
	931	-91.2492	
	932	-91.256	
	933	-91.2367	
	934	-91.2551	
	935	-91.2487	
	936	-91.2545	
	937	-91.2786	
	938	-91.2495	
	939	-91.6734	
	940	-92.0897	
	941	-92.5461	
	942	-92.9807	
	943	-93.3996	
	944	-93.8126	
	945	-94.2314	
	946	-94.6492	
	947	-95.0508	
	948	-95.4614	
	949	-95.8782	
	950	-96.3232	
	951	-96.7236	
	952	-97.1378	
	953	-97.5496	
	954	-97.9496	
	955	-98.4162	
	956	-98.82	
	957	-99.2235	
	958	-99.6305	
	959	-100.028	
	960	-100.501	
	961	-100.915	
	962	-101.311	
	963	-101.723	
	964	-102.118	
	965	-102.563	
	966	-102.873	
	967	-103.432	
	968	-103.922	
	969	-104.365	
	970	-104.824	
	971	-105.242	
	972	-105.631	
	973	-106.053	
	974	-106.447	
	975	-106.846	
	976	-107.243	
	977	-107.635	
	978	-108.038	
	979	-107.48	
	980	-106.916	
	981	-106.35	
	982	-105.751	
	983	-105.135	
	984	-104.515	
	985	-103.908	
	986	-103.294	
	987	-102.674	
	988	-102.141	
	989	-101.526	
	990	-101.006	
	991	-100.367	
	992	-99.8088	
	993	-99.1979	
	994	-98.5834	
	995	-98.0241	
	996	-97.446	
	997	-96.8145	
	998	-96.2181	
	999	-95.654	
	1000	-95.0657	
	1001	-94.4504	
	1002	-93.8835	
	1003	-93.2864	
	1004	-92.7259	
	1005	-92.1275	
	1006	-91.5655	
	1007	-90.9483	
	1008	-90.3141	
	1009	-89.7979	
	1010	-89.8173	
	1011	-89.7605	
	1012	-89.794	
	1013	-89.6908	
	1014	-89.7512	
	1015	-89.7645	
	1016	-89.6459	
	1017	-89.7353	
	1018	-89.8048	
	1019	-89.7231	
	1020	-89.8844	
	1021	-89.8615	
	1022	-89.8953	
	1023	-89.891	
	1024	-89.8355	
	1025	-89.8845	
	1026	-89.9027	
	1027	-89.844	
	1028	-89.9005	
	1029	-89.9028	
	1030	-89.8473	
	1031	-89.924	
	1032	-89.8834	
	1033	-89.8298	
	1034	-89.9468	
	1035	-89.8816	
	1036	-89.8486	
	1037	-89.963	
	1038	-89.8642	
	1039	-89.8391	
	1040	-89.974	
	1041	-89.8854	
	1042	-89.898	
	1043	-89.9883	
	1044	-89.8573	
	1045	-89.9231	
	1046	-89.9569	
	1047	-89.8281	
	1048	-89.943	
	1049	-89.917	
	1050	-89.8454	
	1051	-90.0137	
	1052	-89.9605	
	1053	-89.8468	
	1054	-89.953	
	1055	-90	
	1056	-89.9125	
	1057	-89.8479	
	1058	-89.9399	
	1059	-90.015	
	1060	-89.9925	
	1061	-89.9611	
	1062	-89.8776	
	1063	-89.8987	
	1064	-89.9762	
	1065	-90.0223	
	1066	-90.0222	
	1067	-90.0015	
	1068	-89.9557	
	1069	-89.8851	
	1070	-89.9175	
	1071	-89.975	
	1072	-90.0029	
	1073	-90.0483	
	1074	-90.0248	
	1075	-90.0263	
	1076	-89.9811	
	1077	-89.9143	
	1078	-89.9043	
	1079	-89.9435	
	1080	-89.9596	
	1081	-90.0101	
	1082	-90.0216	
	1083	-90.0259	
	1084	-90.0072	
	1085	-90.0201	
	1086	-89.9728	
	1087	-89.9271	
	1088	-89.9088	
	1089	-89.9573	
	1090	-89.9701	
	1091	-89.983	
	1092	-89.9901	
	1093	-90.0014	
	1094	-90.0184	
	1095	-90.0268	
	1096	-90.0183	
	1097	-90.0393	
	1098	-90.0379	
	1099	-90.0533	
	1100	-90.0671	
	1101	-90.0698	
	1102	-90.0627	
	1103	-90.0612	
	1104	-90.0403	
	1105	-90.0291	
	1106	-90.0194	
	1107	-90.0083	
	1108	-90.0083	
	1109	-90.0083	
	1110	-90.0041	
	1111	-90.0069	
	1112	-90.0151	
	1113	-90.0246	
	1114	-90.0437	
	1115	-90.0613	
	1116	-90.0762	
	1117	-90.0911	
	1118	-90.0842	
	1119	-90.0732	
	1120	-90.0704	
	1121	-90.0756	
	1122	-90.089	
	1123	-90.1023	
	1124	-90.1021	
	1125	-90.0925	
	1126	-90.0749	
	1127	-90.0521	
	1128	-90.0641	
	1129	-90.0667	
	1130	-90.0706	
	1131	-90.0693	
	1132	-90.0734	
	1133	-90.0815	
	1134	-90.0816	
	1135	-90.0883	
	1136	-90.0911	
	1137	-90.0899	
	1138	-90.0819	
	1139	-90.0873	
	1140	-90.0968	
	1141	-90.1036	
	1142	-90.1104	
	1143	-90.1145	
	1144	-90.112	
	1145	-90.127	
	1146	-90.1217	
	1147	-90.1178	
	1148	-90.1275	
	1149	-90.1425	
	1150	-90.1536	
	1151	-90.155	
	1152	-90.1577	
	1153	-90.1552	
	1154	-90.1704	
	1155	-90.1734	
	1156	-90.1751	
	1157	-90.1657	
	1158	-90.1534	
	1159	-90.1467	
	1160	-90.1454	
	1161	-90.1443	
	1162	-90.139	
	1163	-90.1324	
	1164	-90.1297	
	1165	-90.1395	
	1166	-90.1506	
	1167	-90.1701	
	1168	-90.187	
	1169	-90.1956	
	1170	-90.1945	
	1171	-90.1906	
	1172	-90.1823	
	1173	-90.174	
	1174	-90.1686	
	1175	-90.1688	
	1176	-90.1788	
	1177	-90.1903	
	1178	-90.2073	
	1179	-90.2158	
	1180	-90.2229	
	1181	-90.2329	
	1182	-90.2444	
	1183	-90.2603	
	1184	-90.2748	
	1185	-90.2864	
	1186	-90.288	
	1187	-90.2852	
	1188	-90.2882	
	1189	-90.2913	
	1190	-90.2946	
	1191	-90.2951	
	1192	-90.2927	
	1193	-90.2873	
	1194	-90.2704	
	1195	-90.2792	
	1196	-90.2895	
	1197	-90.2768	
	1198	-90.234	
	1199	-90.2126	
	1200	-90.2112	
	1201	-90.2483	
	1202	-90.2682	
	1203	-90.3068	
	1204	-90.3438	
	1205	-90.3352	
	1206	-90.2852	
	1207	-90.2509	
	1208	-90.2081	
	1209	-90.2309	
	1210	-90.2851	
	1211	-90.3064	
	1212	-90.3533	
	1213	-90.3675	
	1214	-90.3361	
	1215	-90.2948	
	1216	-90.2477	
	1217	-90.2121	
	1218	-90.2634	
	1219	-90.3103	
	1220	-90.3359	
	1221	-90.3729	
	1222	-90.3699	
	1223	-90.3471	
	1224	-90.33	
	1225	-90.2617	
	1226	-90.2475	
	1227	-90.303	
	1228	-90.3528	
	1229	-90.367	
	1230	-90.3882	
	1231	-90.3825	
	1232	-90.3782	
	1233	-90.3397	
	1234	-90.2871	
	1235	-90.2942	
	1236	-90.3453	
	1237	-90.3766	
	1238	-90.3936	
	1239	-90.4007	
	1240	-90.4078	
	1241	-90.3921	
	1242	-90.321	
	1243	-90.2996	
	1244	-90.3237	
	1245	-90.3933	
	1246	-90.4032	
	1247	-90.4102	
	1248	-90.4173	
	1249	-90.4144	
	1250	-90.3377	
	1251	-90.2908	
	1252	-90.2993	
	1253	-90.3816	
	1254	-90.4057	
	1255	-90.4	
	1256	-90.4071	
	1257	-90.4171	
	1258	-90.3802	
	1259	-90.3277	
	1260	-90.3149	
	1261	-90.3489	
	1262	-90.4042	
	1263	-90.4282	
	1264	-90.4154	
	1265	-90.4211	
	1266	-90.4381	
	1267	-90.3884	
	1268	-90.3572	
	1269	-90.3684	
	1270	-90.401	
	1271	-90.4449	
	1272	-90.442	
	1273	-90.4264	
	1274	-90.4548	
	1275	-90.4278	
	1276	-90.415	
	1277	-90.4263	
	1278	-90.4447	
	1279	-90.4673	
	1280	-90.47	
	1281	-90.4785	
	1282	-90.4712	
	1283	-90.4911	
	1284	-90.4698	
	1285	-90.504	
	1286	-90.4939	
	1287	-90.4925	
	1288	-90.488	
	1289	-90.4708	
	1290	-90.4806	
	1291	-90.4691	
	1292	-90.4861	
	1293	-90.4902	
	1294	-90.5001	
	1295	-90.4959	
	1296	-90.5313	
	1297	-90.5072	
	1298	-90.5299	
	1299	-90.4987	
	1300	-90.5044	
	1301	-90.5071	
	1302	-90.4816	
	1303	-90.5226	
	1304	-90.4886	
	1305	-90.5479	
	1306	-90.5196	
	1307	-90.5761	
	1308	-90.5238	
	1309	-90.5675	
	1310	-90.5632	
	1311	-90.5278	
	1312	-90.5927	
	1313	-90.5009	
	1314	-90.6109	
	1315	-90.5022	
	1316	-90.6193	
	1317	-90.5289	
	1318	-90.5739	
	1319	-90.54	
	1320	-90.5738	
	1321	-90.5482	
	1322	-90.5482	
	1323	-90.5932	
	1324	-90.5269	
	1325	-90.6226	
	1326	-90.5409	
	1327	-90.6338	
	1328	-90.5591	
	1329	-90.6252	
	1330	-90.5519	
	1331	-90.6153	
	1332	-90.5714	
	1333	-90.5826	
	1334	-90.6191	
	1335	-90.5628	
	1336	-90.6442	
	1337	-90.5387	
